time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.879818946784807, 0.39116975043085395, 0.32708642583387765
0.05, 5.703843939024219, 0.38596362494787134, 0.31599766577947186
0.1, 5.550544563222669, 0.38275158261505987, 0.30759045437819854
0.15000000000000002, 5.412311715175545, 0.380098146143637, 0.3006560641605212
0.2, 5.286173694757286, 0.37761974861359465, 0.2947506061504109
0.25, 5.170179634478192, 0.37521413152424093, 0.2896122708375048
0.3, 5.0628909357933685, 0.3728780012178306, 0.2850651986460537
0.35, 4.963217323762293, 0.37063982476051105, 0.2809847441995985
0.39999999999999997, 4.870316108268832, 0.3685321813135089, 0.2772799516341615
0.44999999999999996, 4.783520173059929, 0.3665809787269788, 0.27388335525703894
0.49999999999999994, 4.702286615685773, 0.36480212611069807, 0.27074447970113497
0.5499999999999999, 4.6261606057628475, 0.3632014086701176, 0.26782537221078273
0.6, 4.554750118486724, 0.36177564789446365, 0.26509734350420283
0.65, 4.4877083211811595, 0.36051430248993094, 0.26253849870849544
0.7000000000000001, 4.424721438767003, 0.3594011456223297, 0.2601318368946826
0.7500000000000001, 4.365497628853866, 0.35841586316535023, 0.2578637919276826
0.8000000000000002, 4.309767731927205, 0.35753550696202485, 0.2557231312419226
0.8500000000000002, 4.25727569737872, 0.3567357752774419, 0.25370014926890816
0.9000000000000002, 4.207777696883185, 0.35599210965965156, 0.2517861017934752
0.9500000000000003, 4.161040867785007, 0.3552806059803608, 0.24997283296955156
1.0000000000000002, 4.116842304658638, 0.3545787426809265, 0.24825255114083333
1.0500000000000003, 4.074967943996524, 0.35386593328352917, 0.24661771429172513
1.1000000000000003, 4.035217306132624, 0.35312391382632896, 0.24506099127878508
1.1500000000000004, 3.997398738681643, 0.3523369792403987, 0.2435752708509166
1.2000000000000004, 3.961331572310626, 0.3514920857037151, 0.24215369650948607
1.2500000000000004, 3.9268464634552345, 0.3505788384422485, 0.24078971107157549
1.3000000000000005, 3.8937856329472584, 0.349589386038276, 0.23947710001087102
1.3500000000000005, 3.8620029617773635, 0.3485182428609467, 0.23821002700508312
1.4000000000000006, 3.831363927205498, 0.3473620606925726, 0.23698305849836268
1.4500000000000006, 3.8017453802907877, 0.34611936906857405, 0.23579117650280157
1.5000000000000007, 3.773035179105978, 0.34479030148350565, 0.23462978042235638
1.5500000000000007, 3.745131700451629, 0.34337632171878496, 0.23349467954862746
1.6000000000000008, 3.7179432572790616, 0.34187996141890975, 0.23238207823144882
1.6500000000000008, 3.6913874500500703, 0.34030457695484906, 0.23128855573726426
1.7000000000000008, 3.6653904787971663, 0.33865413078039247, 0.23021104261509656
1.7500000000000009, 3.6398864395728374, 0.33693300005156696, 0.2291467950988591
1.800000000000001, 3.614814839910247, 0.33514581331149546, 0.228093368757273
1.850000000000001, 3.590125283206067, 0.33329731455387557, 0.22704859230208513
1.900000000000001, 3.5657714800949742, 0.3313922529344707, 0.2260105422037481
1.950000000000001, 3.5417123320546446, 0.3294352957415115, 0.22497751854935677
2.000000000000001, 3.5179100772400775, 0.32743096189032866, 0.22394802240979655
2.0500000000000007, 3.494333417601516, 0.3253835731010981, 0.222920734856693
2.1000000000000005, 3.4709544794855396, 0.32329721998375677, 0.22189449767802313
2.1500000000000004, 3.447747974163186, 0.32117574043304775, 0.22086829577713196
2.2, 3.424691551933752, 0.31902270798304605, 0.21984124119698406
2.25, 3.401765427121531, 0.3168414280492828, 0.21881255868446714
2.3, 3.378952065927565, 0.3146349402723022, 0.21778157269406168
2.3499999999999996, 3.3562356854644912, 0.31240602545235757, 0.21674769572291866
2.3999999999999995, 3.3336026548060627, 0.3101572158202628, 0.2157104178677456
2.4499999999999993, 3.311040755876157, 0.3078908076185686, 0.2146692974960691
2.499999999999999, 3.288539037125561, 0.30560887516790125, 0.2136239529289914
2.549999999999999, 3.2660877297193864, 0.3033132857656842, 0.21257405503858257
2.5999999999999988, 3.24367814593364, 0.3010057149099148, 0.21151932066979226
2.6499999999999986, 3.2213024856919077, 0.29868766146174885, 0.21045950680382378
2.6999999999999984, 3.198953754197607, 0.2963604624600163, 0.2093944053869122
2.7499999999999982, 3.17662566778308, 0.2940253073813175, 0.20832383875523725
2.799999999999998, 3.1543125706752506, 0.2916832517038276, 0.20724765559312888
2.849999999999998, 3.1320093619640597, 0.28933522968387115, 0.20616572736773353
2.8999999999999977, 3.109711431592323, 0.28698206629404405, 0.2050779451888554
2.9499999999999975, 3.087414604253447, 0.2846244883021089, 0.20398421704781378
2.9999999999999973, 3.065115090202456, 0.2822631344928519, 0.20288446539379898
3.049999999999997, 3.0428094421045158, 0.27989856505195826, 0.20177862501045665
3.099999999999997, 3.0204945171541153, 0.2775312701430382, 0.20066664115928487
3.149999999999997, 2.9981674437952672, 0.2751616777171484, 0.19954846795989392
3.1999999999999966, 2.975825592459348, 0.2727901605994144, 0.19842406698033963
3.2499999999999964, 2.9534665498125428, 0.270417042900296, 0.1972934060135634
3.2999999999999963, 2.931088096071004, 0.26804260580023026, 0.19615645801854084
3.349999999999996, 2.9086881849994266, 0.26566709275625994, 0.19501320020703194
3.399999999999996, 2.886264926259016, 0.2632907141781743, 0.1938636132589131
3.4499999999999957, 2.8638165698141744, 0.2609136516199211, 0.19270768065091443
3.4999999999999956, 2.8413414921455438, 0.25853606152982955, 0.1915453880852756
3.5499999999999954, 2.818838184049389, 0.25615807860065715, 0.19037672300633124
3.599999999999995, 2.7963052398324177, 0.25377981875780115, 0.18920167419437575
3.649999999999995, 2.7737413477353976, 0.25140138182125027, 0.18802023142737959
3.699999999999995, 2.7511452814407087, 0.2490228538741558, 0.18683238520220655
3.7499999999999947, 2.7285158925374846, 0.24664430936817788, 0.18563812650793618
3.7999999999999945, 2.705852103834214, 0.244265812993239, 0.18443744664478962
3.8499999999999943, 2.683152903422728, 0.24188742133684296, 0.18323033708290185
3.899999999999994, 2.6604173394095776, 0.23950918435582316, 0.182016789355893
3.949999999999994, 2.6376445152417323, 0.2371311466812425, 0.1807967949847992
3.999999999999994, 2.6148335855623057, 0.23475334877515766, 0.17957034542847305
4.049999999999994, 2.59198375254048, 0.23237582795613068, 0.17833743205705765
4.099999999999993, 2.569094262626538, 0.22999861930866605, 0.17709804614556093
4.149999999999993, 2.546164403689111, 0.2276217564902268, 0.17585217888496038
4.199999999999993, 2.5231935024971404, 0.22524527244804352, 0.1745998214085927
4.249999999999993, 2.5001809225135063, 0.22286920005668073, 0.17334096483190553
4.299999999999993, 2.477126061971696, 0.22049357268613592, 0.1720756003039027
4.3499999999999925, 2.454028352210107, 0.21811842470923082, 0.17080371906886607
4.399999999999992, 2.4308872562419586, 0.21574379195607896, 0.16952531253713954
4.449999999999992, 2.407702267541497, 0.21336971212258515, 0.1682403723639579
4.499999999999992, 2.3844729090295, 0.21099622513916946, 0.1669488905354593
4.549999999999992, 2.3611987322434036, 0.20862337350521057, 0.1656508594611776
4.599999999999992, 2.3378793166791705, 0.20625120259410643, 0.1643462720724303
4.6499999999999915, 2.3145142692936793, 0.20387976093330742, 0.1630351219261415
4.699999999999991, 2.2911032241579923, 0.20150910046316386, 0.1617174033137386
4.749999999999991, 2.267645842253176, 0.19913927677803767, 0.16039311137484433
4.799999999999991, 2.2441418114014455, 0.19677034935270105, 0.15906224221558113
4.849999999999991, 2.2205908463266253, 0.1944023817567266, 0.15772479303135611
4.899999999999991, 2.196992688838717, 0.1920354418592601, 0.156380762234074
4.94999999999999, 2.1733471081384, 0.1896696020262985, 0.1550301495837733
4.99999999999999, 2.1496539012379268, 0.1873049393123503, 0.1536729563247233
5.04999999999999, 2.12591289349568, 0.1849415356481478, 0.15230918532608653
5.09999999999999, 2.102123939262306, 0.1825794780258929, 0.1509388412272557
5.14999999999999, 2.078286922636865, 0.18021885868334184, 0.1495619305880464
5.1999999999999895, 2.0544017583321432, 0.177859775287895, 0.14817846204392524
5.249999999999989, 2.0304683926485714, 0.17550233112172137, 0.14678844646650469
5.299999999999989, 2.0064868045569044, 0.17314663526882745, 0.14539189712954495
5.349999999999989, 1.9824570068900325, 0.1707928028048821, 0.14398882988073847
5.399999999999989, 1.9583790476448986, 0.1684409549905012, 0.1425792633195595
5.449999999999989, 1.9342530113957748, 0.1660912194686328, 0.14116321898148831
5.4999999999999885, 1.9100790208205387, 0.16374373046658, 0.13974072152893302
5.549999999999988, 1.8858572383419692, 0.16139862900315385, 0.13831179894918472
5.599999999999988, 1.86158786788634, 0.159056063101363, 0.13687648275975198
5.649999999999988, 1.837271156762022, 0.15671618800700282, 0.1354348082214383
5.699999999999988, 1.8129073976608707, 0.1543791664134355, 0.13398681455952144
5.749999999999988, 1.7884969307857568, 0.15204516869280976, 0.13253254519341834
5.799999999999987, 1.7640401461075745, 0.14971437313390829, 0.1310720479752037
5.849999999999987, 1.7395374857553907, 0.14738696618675634, 0.129605375437371
5.899999999999987, 1.7149894465437427, 0.14506314271407972, 0.12813258505021402
5.949999999999987, 1.6903965826410539, 0.14274310624963962, 0.12665373948920527
5.999999999999987, 1.6657595083835144, 0.1404270692634136, 0.12516890691275329
6.0499999999999865, 1.641078901238804, 0.13811525343353823, 0.12367816125069546
6.099999999999986, 1.6163555049242062, 0.1358078899248634, 0.12218158250389256
6.149999999999986, 1.5915901326837105, 0.1335052196738955, 0.12067925705525619
6.199999999999986, 1.5667836707288292, 0.1312074936798465, 0.11917127799253821
6.249999999999986, 1.5419370818477505, 0.12891497330140772, 0.11765774544317335
6.299999999999986, 1.5170514091875698, 0.12662793055880325, 0.11613876692144838
6.349999999999985, 1.492127780214086, 0.12434664844056603, 0.11461445768823054
6.399999999999985, 1.4671674108536723, 0.122071421214381, 0.11308494112344364
6.449999999999985, 1.4421716098214015, 0.11980255474124049, 0.11155034911143874
6.499999999999985, 1.4171417831394022, 0.11754036679200924, 0.11001082243934339
6.549999999999985, 1.3920794388490136, 0.1152851873653847, 0.10846651120840661
6.5999999999999845, 1.3669861919198807, 0.11303735900608089, 0.10691757525828616
6.649999999999984, 1.3418637693585396, 0.11079723712189904, 0.10536418460413015
6.699999999999984, 1.3167140155183656, 0.10856519029818491, 0.10380651988620714
6.749999999999984, 1.291538897612, 0.10634160060796934, 0.10224477283173213
6.799999999999984, 1.2663405114262816, 0.10412686391589522, 0.10067914672839604
6.849999999999984, 1.241121087238766, 0.10192139017379306, 0.09910985690897273
6.8999999999999835, 1.2158829959334312, 0.09972560370555027, 0.09753713124621184
6.949999999999983, 1.1906287553117956, 0.09753994347863058, 0.09596121065704562
6.999999999999983, 1.165361036593886, 0.09536486335934752, 0.09438234961494017
7.049999999999983, 1.1400826711015934, 0.09320083234868397, 0.09280081666899785
7.099999999999983, 1.114796657114628, 0.0910483347951354, 0.091216894968175
7.149999999999983, 1.0895061668869224, 0.08890787058072636, 0.08963088278870916
7.199999999999982, 1.0642145538083991, 0.0867799552759894, 0.08804309406255997
7.249999999999982, 1.03892535969396, 0.08466512025933161, 0.08645385890434139
7.299999999999982, 1.013642322178009, 0.08256391279582963, 0.08486352413388573
7.349999999999982, 0.9883693821890135, 0.08047689607009732, 0.08327245379119384
7.399999999999982, 0.9631106914742941, 0.0784046491674637, 0.08168102964013539
