time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.853182541566048, 0.391619520959329, 0.3272044989997033
0.05, 5.659000453592033, 0.38703572763759336, 0.31585156567860073
0.1, 5.498183602112498, 0.3845663023539946, 0.3072051968065315
0.15000000000000002, 5.35790087995079, 0.3828514971953912, 0.3001074141222908
0.2, 5.23265529852873, 0.38146914238712415, 0.29413054047589243
0.25, 5.119233261608851, 0.3802177516990254, 0.2890147859437211
0.3, 5.015571755616873, 0.3790120402842348, 0.2845816032798507
0.35, 4.920184204589359, 0.37783287774199803, 0.2807009434127205
0.39999999999999997, 4.831988201973624, 0.37669421707218714, 0.27727364753487627
0.44999999999999996, 4.750158908828891, 0.37562207901678907, 0.2742212913804282
0.49999999999999994, 4.674049228556261, 0.37464267533353085, 0.2714803155503685
0.5499999999999999, 4.603134261137608, 0.3737766571250026, 0.2689985627986053
0.6, 4.5369750227584476, 0.3730369765662976, 0.2667330668289893
0.65, 4.475192813957578, 0.3724286436914627, 0.2646484768434508
0.7000000000000001, 4.417454749383368, 0.3719493443355453, 0.2627157904253487
0.7500000000000001, 4.363461035339064, 0.37159036831093967, 0.26091126189483854
0.8000000000000002, 4.3129355516653245, 0.37133759658817883, 0.25921542492635646
0.8500000000000002, 4.2656204934765425, 0.37117247472145715, 0.25761222565407305
0.9000000000000002, 4.221271251887795, 0.37107298553604, 0.2560882686875963
0.9500000000000003, 4.1796525368199875, 0.3710146656662408, 0.25463218636694074
1.0000000000000002, 4.140536645698794, 0.3709717013472263, 0.25323413840359116
1.0500000000000003, 4.10370248454412, 0.3709181025689019, 0.25188543898089477
1.1000000000000003, 4.068934349145385, 0.370828909073998, 0.2505783009708031
1.1500000000000004, 4.0360240549794355, 0.3706813410899681, 0.24930567763199096
1.2000000000000004, 4.004773502036658, 0.3704557861965603, 0.24806117848519918
1.2500000000000004, 3.9749952348659323, 0.3701365194469043, 0.24683903435952562
1.3000000000000005, 3.9465138638964636, 0.3697120873620834, 0.24563408856426994
1.3500000000000005, 3.9191684669800066, 0.36917533788817297, 0.24444179609724942
1.4000000000000006, 3.8928131620878523, 0.3685231322782939, 0.24325821842204967
1.4500000000000006, 3.8673181631413733, 0.36775581698230886, 0.24208000695513365
1.5000000000000007, 3.8425679749233184, 0.36687655420893234, 0.24090437307786472
1.5500000000000007, 3.818461729280953, 0.36589060796965267, 0.23972904596067926
1.6000000000000008, 3.794911833048658, 0.3648046641736045, 0.2385522213671642
1.6500000000000008, 3.771842232395884, 0.3636262369483576, 0.23737250539947713
1.7000000000000008, 3.7491875261429692, 0.36236318707342374, 0.23618885688942898
1.7500000000000009, 3.7268913422975443, 0.36102335724770335, 0.23500053145999722
1.800000000000001, 3.704905694083142, 0.359614314845495, 0.23380702942261122
1.850000000000001, 3.683189504100943, 0.3581431851931536, 0.23260804885755254
1.900000000000001, 3.661707134511407, 0.356616556160352, 0.23140344458535275
1.950000000000001, 3.640427802564886, 0.3550404356805062, 0.23019319309345068
2.000000000000001, 3.6193253483501677, 0.3534202463396654, 0.22897736320350617
2.0500000000000007, 3.598377706917695, 0.3517608444890932, 0.22775609192838364
2.1000000000000005, 3.577565009890896, 0.3500665541990103, 0.22652956499244203
2.1500000000000004, 3.5568697231587287, 0.34834120917145045, 0.22529800135636224
2.2, 3.536277644685559, 0.3465881978762757, 0.22406164110249294
2.25, 3.5157754348507972, 0.3448105087675317, 0.22282073610973055
2.3, 3.4953520606378947, 0.3430107736422519, 0.22157554298549817
2.3499999999999996, 3.474997423959293, 0.3411913080371568, 0.2203263178436852
2.3999999999999995, 3.454702800530564, 0.33935414812951475, 0.2190733125038243
2.4499999999999993, 3.4344607161900647, 0.3375010839846108, 0.21781677179960218
2.499999999999999, 3.4142642969351407, 0.3356336892195202, 0.21655693175793778
2.549999999999999, 3.394107349528966, 0.33375334728700434, 0.2152940184311323
2.5999999999999988, 3.3739845507636534, 0.3318612746511911, 0.2140282472202606
2.6499999999999986, 3.3538914165968587, 0.3299585411584405, 0.21275982256014975
2.6999999999999984, 3.3338241555407286, 0.32804608790478756, 0.21148893786635944
2.7499999999999982, 3.3137789425338653, 0.32612474289146876, 0.21021577566925584
2.799999999999998, 3.2937524430886236, 0.324195234735183, 0.2089405078753951
2.849999999999998, 3.2737414564363334, 0.3222582046746415, 0.20766329611520007
2.8999999999999977, 3.2537434936883924, 0.3203142170904102, 0.20638429214722456
2.9499999999999975, 3.233756150094305, 0.3183637687305103, 0.20510363828969588
2.9999999999999973, 3.213777356474506, 0.3164072968033637, 0.20382146786865318
3.049999999999997, 3.1938049941537288, 0.3144451860865629, 0.20253790567002758
3.099999999999997, 3.173837515350999, 0.31247777517694136, 0.2012530683870415
3.149999999999997, 3.153873204175572, 0.3105053619889202, 0.19996706505581985
3.1999999999999966, 3.1339103476776606, 0.30852820858701707, 0.19867999749491613
3.2499999999999964, 3.113947621290023, 0.3065465454730726, 0.19739196069540466
3.2999999999999963, 3.0939839280259225, 0.3045605753577067, 0.19610304319764343
3.349999999999996, 3.074018158392121, 0.30257047648155777, 0.19481332747622773
3.399999999999996, 3.0540491917392485, 0.30057640555424453, 0.19352289030002842
3.4499999999999957, 3.0340761174745485, 0.298578500357394, 0.1922318030731855
3.4999999999999956, 3.0140981872558967, 0.2965768820415713, 0.19094013215608424
3.5499999999999954, 2.9941146560214977, 0.2945716571618673, 0.1896479391736693
3.599999999999995, 2.9741245818587108, 0.2925629194804519, 0.18835528130732324
3.649999999999995, 2.9541270889216804, 0.29055075155774074, 0.18706221158059685
3.699999999999995, 2.9341216691159713, 0.2885352261673667, 0.18576877911548956
3.7499999999999947, 2.9141079359904545, 0.28651640755248975, 0.1844750293893653
3.7999999999999945, 2.894084763627319, 0.28449435253318867, 0.18318100446802899
3.8499999999999943, 2.874051546973627, 0.2824691114924657, 0.1818867432332634
3.899999999999994, 2.8540076185921794, 0.28044072924983665, 0.1805922815996889
3.949999999999994, 2.8339526583499137, 0.2784092458350115, 0.17929765271701098
3.999999999999994, 2.813886217703594, 0.27637469717524543, 0.1780028871639699
4.049999999999994, 2.79380767814344, 0.2743371157041461, 0.17670801313227366
4.099999999999993, 2.7737166075589847, 0.2722965309037158, 0.17541305659912995
4.149999999999993, 2.7536126877942655, 0.2702529697849129, 0.1741180414921349
4.199999999999993, 2.733495445944518, 0.2682064573150276, 0.17282298984623007
4.249999999999993, 2.7133645602317102, 0.26615701679725984, 0.17152792195377423
4.299999999999993, 2.6932194767899404, 0.26410467020913525, 0.1702328565024716
4.3499999999999925, 2.6730596623915055, 0.2620494385045416, 0.16893781070996255
4.399999999999992, 2.652884836912198, 0.25999134189428735, 0.16764280043728316
4.449999999999992, 2.632694664119154, 0.25793040007048273, 0.16634784033025424
4.499999999999992, 2.6124888184245822, 0.2558666324159086, 0.16505294394118422
4.549999999999992, 2.592267063474463, 0.25380005820770807, 0.16375812382084265
4.599999999999992, 2.5720290112649824, 0.2517306967912921, 0.16246339162227855
4.6499999999999915, 2.551774513277062, 0.24965856773458744, 0.1611687581975817
4.699999999999991, 2.5315030961608658, 0.2475836909685895, 0.15987423369070758
4.749999999999991, 2.511214504554042, 0.24550608691520268, 0.15857982762525097
4.799999999999991, 2.4909084529676813, 0.24342577659241735, 0.157285548994536
4.849999999999991, 2.470584620919892, 0.24134278173864276, 0.15599140633580344
4.899999999999991, 2.4502427555612982, 0.2392571249043657, 0.15469740780897465
4.94999999999999, 2.429882515495381, 0.23716882953707707, 0.15340356127109459
4.99999999999999, 2.409503720498598, 0.23507792006421405, 0.15210987434607673
5.04999999999999, 2.389106004958778, 0.23298442197113625, 0.15081635449171749
5.09999999999999, 2.3686890696038736, 0.23088836187409692, 0.14952300906379234
5.14999999999999, 2.348252564632721, 0.22878976758842606, 0.14822984538041697
5.1999999999999895, 2.327796248413337, 0.22668866819502986, 0.14693687077968165
5.249999999999989, 2.3073199847091987, 0.22458509410703906, 0.14564409267638959
5.299999999999989, 2.2868235361134284, 0.2224790771300585, 0.14435151861744824
5.349999999999989, 2.266306772618152, 0.22037065052184265, 0.14305915633559244
5.399999999999989, 2.2457692759953547, 0.21825984905129972, 0.141767013804066
5.449999999999989, 2.225210983447824, 0.21614670905933797, 0.1404750992844593
5.4999999999999885, 2.2046315936545646, 0.21403126851775342, 0.1391834213811213
5.549999999999988, 2.1840307664690792, 0.21191356709067993, 0.13789198908625777
5.599999999999988, 2.1634082105425074, 0.20979364619117022, 0.136600811832023
5.649999999999988, 2.1427638865650214, 0.20767154904896995, 0.13530989953023495
5.699999999999988, 2.1220976511814658, 0.20554732076990248, 0.1340192626232812
5.749999999999988, 2.101409409942005, 0.2034210083989493, 0.13272891213093305
5.799999999999987, 2.080698815582733, 0.2012926609887371, 0.13143885969410157
5.849999999999987, 2.0599657668407683, 0.19916232966881198, 0.13014911762083756
5.899999999999987, 2.0392100812854035, 0.19703006771594558, 0.12885969893362687
5.949999999999987, 2.0184315735381078, 0.1948959306291447, 0.1275706174116894
5.999999999999987, 1.9976300980553774, 0.19275997620647903, 0.1262818876374416
6.0499999999999865, 1.976805519354622, 0.1906222646246651, 0.12499352504540122
6.099999999999986, 1.9559577138563635, 0.1884828585237437, 0.1237055459647512
6.149999999999986, 1.9350864904692637, 0.18634182309519137, 0.1224179676545008
6.199999999999986, 1.9141917814368592, 0.184199226172729, 0.12113080837156465
6.249999999999986, 1.89327319273076, 0.1820551383250292, 0.11984408742635644
6.299999999999986, 1.872330661338691, 0.17990963296087717, 0.11855782522226584
6.349999999999985, 1.8513640536790146, 0.17776278643332755, 0.11727204330768899
6.399999999999985, 1.8303733160891817, 0.17561467814892728, 0.11598676442662222
6.449999999999985, 1.809358240658384, 0.1734653906809563, 0.11470201257516219
6.499999999999985, 1.7883187884736509, 0.17131500989264137, 0.11341781305699625
6.549999999999985, 1.7672548118227778, 0.1691636250632757, 0.11213419253693306
6.5999999999999845, 1.7461662715498456, 0.1670113290170005, 0.11085117909905917
6.649999999999984, 1.725053377281119, 0.16485821826646269, 0.10956880230647657
6.699999999999984, 1.7039159207414578, 0.16270439316606644, 0.10828709328481388
6.749999999999984, 1.682753888551924, 0.1605499580483949, 0.10700608475288803
6.799999999999984, 1.6615670614425824, 0.15839502138172623, 0.10572581108917857
6.849999999999984, 1.640355426264504, 0.15623969597697557, 0.10444630847170261
6.8999999999999835, 1.6191190940619153, 0.15408409915136848, 0.10316761490960533
6.949999999999983, 1.5978579959116017, 0.15192835291706003, 0.10188977032133897
6.999999999999983, 1.5765721341125947, 0.14977258417806966, 0.10061281661503868
7.049999999999983, 1.5552619035857824, 0.147616924929427, 0.09933679775761646
7.099999999999983, 1.5339273909664255, 0.14546151244196726, 0.09806175979584424
7.149999999999983, 1.5125684692518049, 0.14330648958605724, 0.09678775112280176
7.199999999999982, 1.491185261871397, 0.1411520050323983, 0.09551482248639742
7.249999999999982, 1.4697777735188193, 0.13899821351062422, 0.09424302708830841
7.299999999999982, 1.4483462783074272, 0.13684527607865077, 0.09297242069304468
7.349999999999982, 1.4268910983566239, 0.1346933604098972, 0.09170306173976074
7.399999999999982, 1.4054122998870122, 0.13254264109823594, 0.09043501145606815
7.4499999999999815, 1.3839102298935675, 0.13039329997934843, 0.08916833398076653
7.499999999999981, 1.362385180260084, 0.12824552646713436, 0.08790309649467365
7.549999999999981, 1.3408374925782562, 0.1260995179112885, 0.08663936935357935
7.599999999999981, 1.3192671824210889, 0.12395547997440656, 0.08537722623339056
7.649999999999981, 1.2976746765521254, 0.12181362703430658, 0.08411674427573682
7.699999999999981, 1.276060416532869, 0.11967418260716849, 0.08285800424350705
7.7499999999999805, 1.2544248763553623, 0.11753737979115889, 0.0816010906769222
7.79999999999998, 1.2327686770100705, 0.11540346169340537, 0.08034609201265105
7.84999999999998, 1.2110924746191556, 0.11327268199440325, 0.07909310088189032
7.89999999999998, 1.1893967272472403, 0.11114530548997888, 0.07784221424001737
7.94999999999998, 1.1676823072175535, 0.10902160862095167, 0.07659353357032202
7.99999999999998, 1.1459499098161645, 0.1069018800613095, 0.07534716509535822
8.04999999999998, 1.124200312994509, 0.10478642133578574, 0.07410321999421755
8.09999999999998, 1.1024342380722334, 0.10267554747179898, 0.07286181463432692
8.14999999999998, 1.0806525506820654, 0.10056958768848233, 0.07162307081526623
8.199999999999982, 1.0588563426059956, 0.0984688861211469, 0.07038711601134862
8.249999999999982, 1.0370468168111457, 0.09637380257815488, 0.06915408364746511
8.299999999999983, 1.0152250254135753, 0.09428471333082229, 0.06792411336568865
8.349999999999984, 0.9933923888418512, 0.0922020118538253, 0.06669735093417685
8.399999999999984, 0.9715504076985017, 0.09012610976261674, 0.06547394898873958
8.449999999999985, 0.9497004356236152, 0.08805743780000085, 0.06425406756423918
