time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.933845203588751, 0.3915473999270261, 0.3272187182393096
0.05, 5.736748971120947, 0.3862272335891772, 0.3160991397029535
0.1, 5.572796591900374, 0.3828080027781725, 0.3076678597511798
0.15000000000000002, 5.429271902386166, 0.37999590382690923, 0.3007262764267709
0.2, 5.3006678595916945, 0.3774176482743092, 0.29482053889528226
0.25, 5.183757699512148, 0.37495434969142094, 0.289682759084852
0.3, 5.076432451698781, 0.37258531547875295, 0.2851337326875783
0.35, 4.977227517160182, 0.37032555737162537, 0.2810468726242369
0.39999999999999997, 4.8850779031052785, 0.3681981288021302, 0.27732989241268746
0.44999999999999996, 4.799176957683786, 0.36622248044029065, 0.2739142030632701
0.49999999999999994, 4.718890044359983, 0.36441034187896937, 0.27074826097080196
0.5499999999999999, 4.643699849921832, 0.3627650134516286, 0.26779308916264005
0.6, 4.573170812729659, 0.36128211200047206, 0.265019070525609
0.65, 4.5069255253572456, 0.3599508698326049, 0.2624035470571748
0.7000000000000001, 4.444628859693564, 0.3587555809996731, 0.2599289784017639
0.7500000000000001, 4.385977200598197, 0.35767701326551427, 0.2575815210961526
0.8000000000000002, 4.33069113489319, 0.3566937040971207, 0.25534994196685806
0.8500000000000002, 4.278510521826049, 0.3557831041478584, 0.25322480377877976
0.9000000000000002, 4.229191228002937, 0.35492255322578375, 0.2511978732459937
0.9500000000000003, 4.182503033234921, 0.3540900851263965, 0.24926170817594084
1.0000000000000002, 4.138228355959809, 0.3532650646098662, 0.24740938530042672
1.0500000000000003, 4.096161539683327, 0.3524286645704334, 0.2456343347774124
1.1000000000000003, 4.056108505014902, 0.3515641950630139, 0.24393025196539941
1.1500000000000004, 4.017886617635944, 0.3506572987086063, 0.24229106192175554
1.2000000000000004, 3.9813246582548576, 0.34969602920308396, 0.2407109169700861
1.2500000000000004, 3.9462628102830632, 0.3486708311727041, 0.23918421235995133
1.3000000000000005, 3.9125526064659413, 0.3475744403779711, 0.23770560926113313
1.3500000000000005, 3.8800567976136127, 0.34640172321073454, 0.23627005792223282
1.4000000000000006, 3.8486491248797963, 0.3451494735680947, 0.23487281669463395
1.4500000000000006, 3.818213991576412, 0.3438161836118207, 0.23350946477951254
