time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.93385988169295, 0.3915468374404638, 0.3272187408457658
0.05, 5.735412010071558, 0.38610923768202365, 0.31585607817710176
0.1, 5.570860924727668, 0.38250784329872906, 0.30724763450928877
0.15000000000000002, 5.427034856179253, 0.3794868570430535, 0.3001709577070787
0.2, 5.298273102815194, 0.3767052276220206, 0.294155639740356
0.25, 5.181281197489174, 0.37406051914142885, 0.2889220441029719
0.3, 5.073922320348747, 0.3715392367097134, 0.28428351899708865
0.35, 4.974720977496254, 0.36915700105392035, 0.28010897843288113
0.39999999999999997, 4.882605627962106, 0.36693309788223316, 0.27630339782425456
0.44999999999999996, 4.796761801244592, 0.364880808318917, 0.2727964279576833
0.49999999999999994, 4.716544166805121, 0.36300477949217785, 0.2695352975093444
0.5499999999999999, 4.64142210823531, 0.36130130134512883, 0.26648010374457964
0.6, 4.570945091608497, 0.3597596435026209, 0.26360049512367145
0.65, 4.504720119300417, 0.3583636731595586, 0.26087322223858456
0.7000000000000001, 4.442396791102746, 0.3570934414082374, 0.25828027884421423
0.7500000000000001, 4.383657287608588, 0.3559266191922767, 0.2558074776686249
0.8000000000000002, 4.328209615083585, 0.3548397419172691, 0.25344336530871564
0.8500000000000002, 4.2757830527993965, 0.3538092529276171, 0.25117840911004835
0.9000000000000002, 4.226125106621998, 0.35281234928726724, 0.24900440321651257
0.9500000000000003, 4.178999496654865, 0.35182763979142706, 0.24691404918951879
1.0000000000000002, 4.1341848485870765, 0.3508356290092133, 0.2449006725553046
1.0500000000000003, 4.091473851227295, 0.3498190438361205, 0.24295804194879167
1.1000000000000003, 4.050672706270988, 0.3487630209697013, 0.2410802627151823
1.1500000000000004, 4.011600742386778, 0.3476551750204799, 0.2392617219443111
1.2000000000000004, 3.9740901009742293, 0.34648556762536414, 0.23749706679143695
1.2500000000000004, 3.937985429102924, 0.3452465979095968, 0.23578120238624423
1.3000000000000005, 3.9031435380108195, 0.34393283393424023, 0.23410929949249337
1.3500000000000005, 3.869433003945326, 0.3425408034080657, 0.23247680526790743
1.4000000000000006, 3.8367337024706925, 0.3410687600325713, 0.23087945297378168
1.4500000000000006, 3.8049362779414273, 0.33951643953411353, 0.2293132683439606
1.5000000000000007, 3.7739415570181456, 0.3378848168949039, 0.22777457162854153
1.5500000000000007, 3.7436599193553572, 0.3361758737055586, 0.22625997518421626
1.6000000000000008, 3.714010640473261, 0.33439238208732347, 0.2247663769962347
1.6500000000000008, 3.6849212219231897, 0.33253770939723554, 0.2232909507828442
1.7000000000000008, 3.6563267227180396, 0.33061564601621907, 0.22183113343151312
1.7500000000000009, 3.628169104109285, 0.32863025696716514, 0.2203846105094808
1.800000000000001, 3.6003965975366783, 0.32658575691961333, 0.21894930052434877
1.850000000000001, 3.5729631032451175, 0.32448640728422684, 0.21752333851485528
1.900000000000001, 3.545827624851896, 0.3223364335411665, 0.21610505944765976
1.950000000000001, 3.5189537431762674, 0.32013996063020767, 0.21469298179510352
2.000000000000001, 3.4923091309708765, 0.3179009641042836, 0.21328579157780023
2.0500000000000007, 3.4658651088397057, 0.3156232347626261, 0.21188232707761057
2.1000000000000005, 3.439596241573992, 0.31331035459167395, 0.21048156436134427
2.1500000000000004, 3.413479973360359, 0.31096568201582214, 0.2090826037030016
2.2, 3.3874962997741, 0.30859234466812513, 0.20768465695092733
2.25, 3.3616274741247367, 0.3061932381122373, 0.20628703585444882
2.3, 3.3358577455336818, 0.30377102916661103, 0.20488914134071765
2.3499999999999996, 3.3101731260569287, 0.3013281626904162, 0.20349045371524574
2.3999999999999995, 3.284561184190709, 0.29886687088186203, 0.20209052374739034
2.4499999999999993, 3.2590108621875284, 0.2963891843106434, 0.2006889645941259
2.499999999999999, 3.2335123147440967, 0.29389694405593125, 0.19928544451047533
2.549999999999999, 3.2080567667838182, 0.2913918144502496, 0.19787968029251882
2.5999999999999988, 3.1826363882336492, 0.2888752960388199, 0.19647143139826817
2.6499999999999986, 3.1572441838755236, 0.28634873845536013, 0.1950604946921875
2.6999999999999984, 3.131873896533823, 0.28381335299080523, 0.19364669976089285
