time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852666040636983, 0.39154740626895096, 0.327218718221825
0.05, 5.662401377604165, 0.3876439840459129, 0.3167996771101078
0.1, 5.503631018854784, 0.3860600246947349, 0.30883355401412466
0.15000000000000002, 5.364713531365173, 0.38531450599185346, 0.3022516452789374
0.2, 5.2405322766865, 0.3849330684398102, 0.2966860848584997
0.25, 5.1280518723654085, 0.38466416876600495, 0.2919183184846579
0.3, 5.025198304185988, 0.38437536014718526, 0.2877991729447472
0.35, 4.930477350170684, 0.3840119368387362, 0.2842198290083871
0.39999999999999997, 4.842781427602923, 0.3835687017015885, 0.2810964229149592
0.44999999999999996, 4.761271706640766, 0.3830688790255865, 0.2783613196356744
0.49999999999999994, 4.685300758704185, 0.3825490508154216, 0.27595832201992604
0.5499999999999999, 4.614359605648377, 0.38204926146274465, 0.27384005323664384
0.6, 4.548040386108985, 0.3816071663525798, 0.271966416020992
0.65, 4.486009619176701, 0.3812549986301339, 0.2703035435262956
0.7000000000000001, 4.427988877295835, 0.3810182647827643, 0.2688229649621308
0.7500000000000001, 4.373740558673306, 0.3809153410711728, 0.2675008545778787
0.8000000000000002, 4.323057020586923, 0.38095742301302454, 0.26631730725385583
0.8500000000000002, 4.275751795768855, 0.38114852237318064, 0.2652556226105981
0.9000000000000002, 4.231652039898682, 0.38148540156315847, 0.2643016055267296
0.9500000000000003, 4.190591769301612, 0.3819574889224334, 0.26344291065199815
1.0000000000000002, 4.152405828882741, 0.3825469291685373, 0.2626684687135131
1.0500000000000003, 4.116924875939981, 0.3832289819957413, 0.2619680340606503
1.1000000000000003, 4.083971316856277, 0.38397297359733923, 0.2613318827727267
1.1500000000000004, 4.053357635831465, 0.38474392032008947, 0.2607506700866842
1.2000000000000004, 4.024889003908047, 0.38550478844997016, 0.2602154302948647
1.2500000000000004, 3.9983629065795947, 0.3862191660558227, 0.25971767833781084
1.3000000000000005, 3.9735767250764673, 0.3868539648832674, 0.2592495591160038
1.3500000000000005, 3.9503315974700905, 0.387381709420049, 0.25880399211661526
1.4000000000000006, 3.928438646896261, 0.3877820428499232, 0.25837477365961686
1.4500000000000006, 3.907722802691046, 0.388042265797046, 0.2579566195799865
1.5000000000000007, 3.8880261230614788, 0.38815695257543387, 0.2575451496075073
1.5500000000000007, 3.8692093567518744, 0.3881268759910021, 0.2571368261848457
1.6000000000000008, 3.8511508035857753, 0.38795755979449204, 0.25672886445728493
1.6500000000000008, 3.833746681878772, 0.3876577628679247, 0.2563191288115286
1.7000000000000008, 3.816908405797403, 0.38723811632282706, 0.2559060276826065
1.7500000000000009, 3.8005606439924127, 0.38671003132386034, 0.2554884142581187
1.800000000000001, 3.784639415326883, 0.38608490748331625, 0.2550654973381934
1.850000000000001, 3.769090187716389, 0.3853736146472389, 0.2546367642059204
1.900000000000001, 3.7538667999963793, 0.38458619410322153, 0.2542019157264703
1.950000000000001, 3.738929277779946, 0.3837317200065445, 0.2537608129838881
2.000000000000001, 3.7242432169127957, 0.3828182685180922, 0.25331343426512426
2.0500000000000007, 3.7097795716380877, 0.38185295341889786, 0.2528598410044095
2.1000000000000005, 3.69551222102846, 0.3808419984746318, 0.252400151271618
2.1500000000000004, 3.681419151198652, 0.379790826533856, 0.2519345194839684
2.2, 3.6674813816513345, 0.37870415274293023, 0.25146312117050856
2.25, 3.653680309194601, 0.37758607448295495, 0.2509861417639666
2.3, 3.640000839043659, 0.3764401541396256, 0.2505037685598355
2.3499999999999996, 3.6264293372055314, 0.3752694930199571, 0.25001618513035606
2.3999999999999995, 3.612954274794427, 0.37407679606717315, 0.24952356761441272
2.4499999999999993, 3.599565045564835, 0.37286442777806206, 0.24902608241600138
2.499999999999999, 3.5862518489155866, 0.37163446009756834, 0.24852388494302213
2.549999999999999, 3.573006463257947, 0.3703887132157394, 0.24801711909772559
2.5999999999999988, 3.55982148824425, 0.36912879020947237, 0.2475059172946728
2.6499999999999986, 3.546689970869583, 0.36785610641837135, 0.24699040083655582
2.6999999999999984, 3.5336061107241403, 0.36657191435647324, 0.2464706805185397
