time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.9343710002067604, 0.39161952238787723, 0.3272044989873978
0.05, 5.738135743957994, 0.3864000424822314, 0.3162597380575198
0.1, 5.574659477341535, 0.38310812211210826, 0.3079606838181217
0.15000000000000002, 5.431400742399316, 0.3804331382481791, 0.30112284979897563
0.2, 5.302934693140693, 0.3779887380279798, 0.29530183596905085
0.25, 5.186076930324875, 0.3756460787070242, 0.2902367070174156
0.3, 5.0787396884073335, 0.3733790960798271, 0.28575304908929805
0.35, 4.97947030551395, 0.3712017312404302, 0.28172752549707764
0.39999999999999997, 4.887213101821252, 0.36913907431935183, 0.2780701239418485
0.44999999999999996, 4.801171142329379, 0.3672144466790345, 0.2747139317747345
0.49999999999999994, 4.72072085313512, 0.36544426846417244, 0.27160870463347636
0.5499999999999999, 4.645357240983139, 0.3638366462583772, 0.2687165077612137
0.6, 4.574657811119185, 0.3623916692819557, 0.26600857217281243
0.65, 4.508258347714929, 0.36110244223917526, 0.2634629258671401
0.7000000000000001, 4.445836447407857, 0.35995639176907873, 0.2610625678017749
0.7500000000000001, 4.387100250075138, 0.35893662512456453, 0.25879405420917856
0.8000000000000002, 4.331780732676117, 0.35802323294763916, 0.25664641573235386
0.8500000000000002, 4.279626494884658, 0.35719448166569595, 0.254610346859052
0.9000000000000002, 4.2304003156005665, 0.3564278676097484, 0.2526776200185135
0.9500000000000003, 4.183876980085982, 0.3557010192447575, 0.25084068238420315
1.0000000000000002, 4.139842017689971, 0.3549924425172768, 0.2490923972881653
1.0500000000000003, 4.0980910806487065, 0.3542821102336005, 0.24742589578239663
1.1000000000000003, 4.0584297550870945, 0.35355190095020744, 0.24583450789903938
1.1500000000000004, 4.0206736387851265, 0.35278589669050736, 0.24431174767097458
1.2000000000000004, 3.9846485544642913, 0.3519705521082632, 0.24285133079905868
1.2500000000000004, 3.950190796707181, 0.3510947504701778, 0.24144720869526004
1.3000000000000005, 3.917147337237718, 0.3501497638861751, 0.24009360717671718
1.3500000000000005, 3.8853759375825576, 0.34912913641930476, 0.23878506207243685
1.4000000000000006, 3.854745139770088, 0.348028508954485, 0.23751644727401955
1.4500000000000006, 3.825134124002591, 0.3468454039987914, 0.23628299324594196
1.5000000000000007, 3.7964324366754463, 0.3455789870381795, 0.2350802957565943
1.5500000000000007, 3.768539602455745, 0.3442298188831063, 0.2339043156850685
1.6000000000000008, 3.7413646406122925, 0.34279961084914135, 0.23275137134680243
1.6500000000000008, 3.714825508846795, 0.341290991891041, 0.2316181249914281
1.7000000000000008, 3.688848498276211, 0.33970729416306306, 0.23050156509776715
1.7500000000000009, 3.6633676016515535, 0.3380523610834125, 0.2293989859168591
1.800000000000001, 3.6383238741384174, 0.3363303799460012, 0.22830796547707205
1.850000000000001, 3.61366480261968, 0.33454573949517347, 0.22722634301334543
1.900000000000001, 3.5893436959653426, 0.3327029116604732, 0.22615219654677898
1.950000000000001, 3.5653191053866, 0.33080635580477125, 0.2250838211372241
2.000000000000001, 3.5415542810234975, 0.32886044331718745, 0.22401970816139635
2.0500000000000007, 3.518016668418184, 0.3268694001177906, 0.2229585258387024
2.1000000000000005, 3.4946774465106163, 0.3248372645744961, 0.22189910112676622
2.1500000000000004, 3.471511107231882, 0.3227678584052624, 0.22084040303158
2.2, 3.4484950756198796, 0.3206647683031095, 0.21978152732884446
2.25, 3.4256093685834035, 0.31853133624090735, 0.21872168265384787
2.3, 3.402836289910676, 0.31637065665628245, 0.21766017789474928
2.3499999999999996, 3.3801601588181422, 0.31418557896495874, 0.21659641081150288
2.3999999999999995, 3.357567069206068, 0.3119787140902637, 0.21552985779285405
2.4499999999999993, 3.3350446767747273, 0.3097524439162835, 0.2144600646632089
2.499999999999999, 3.312582011231511, 0.3075089327703398, 0.21338663845096217
2.549999999999999, 3.2901693109641905, 0.30525014021406754, 0.2123092400331814
2.5999999999999988, 3.2677978777189565, 0.3029778345710263, 0.21122757757560845
2.6499999999999986, 3.2454599490258484, 0.3006936067451598, 0.21014140069173437
2.6999999999999984, 3.223148586305709, 0.29839888398956643, 0.2090504952512059
2.7499999999999982, 3.2008575767986587, 0.29609494337110515, 0.20795467877175888
2.799999999999998, 3.178581347645477, 0.29378292474756573, 0.20685379633597176
2.849999999999998, 3.1563148906283627, 0.2914638431294463, 0.20574771697815833
2.8999999999999977, 3.1340536962584173, 0.2891386003442091, 0.2046363304922914
2.9499999999999975, 3.1117936960381867, 0.2868079959554532, 0.20351954461694322
2.9999999999999973, 3.089531211873289, 0.2844727374164211, 0.2023972825554806
3.049999999999997, 3.0672629117324552, 0.2821334494578364, 0.201269480797012
3.099999999999997, 3.044985770766838, 0.2797906827253818, 0.2001360872043768
3.149999999999997, 3.022697037194149, 0.2774449216926352, 0.19899705933949882
3.1999999999999966, 3.0003942023503765, 0.27509659188346736, 0.19785236300084705
3.2499999999999964, 2.9780749743738, 0.27274606644193605, 0.19670197094796127
3.2999999999999963, 2.955737255072579, 0.27039367209157644, 0.1955458617935115
3.349999999999996, 2.933379119567372, 0.26803969452623605, 0.19438401904178806
3.399999999999996, 2.910998798368749, 0.26568438327572785, 0.19321643025916446
3.4499999999999957, 2.8885946615793117, 0.26332795608783893, 0.19204308635909495
3.4999999999999956, 2.8661652049620336, 0.26097060286733736, 0.1908639809897596
3.5499999999999954, 2.84370903764414, 0.2586124892109346, 0.1896791100118378
3.599999999999995, 2.821224871253401, 0.25625375957454316, 0.18848847105534103
3.649999999999995, 2.798711510318003, 0.2538945401071369, 0.18729206314640787
3.699999999999995, 2.7761678437762187, 0.2515349411833396, 0.18608988639591023
3.7499999999999947, 2.7535928374628336, 0.2491750596641327, 0.18488194174151976
3.7999999999999945, 2.7309855274572237, 0.24681498091299284, 0.1836682307375858
3.8499999999999943, 2.7083450141969205, 0.24445478059252923, 0.18244875538611152
3.899999999999994, 2.6856704572617027, 0.24209452626432545, 0.18122351800433736
3.949999999999994, 2.6629610707620905, 0.23973427881276166, 0.17999252112418687
3.999999999999994, 2.640216119253122, 0.23737409371201157, 0.17875576741911042
4.049999999999994, 2.617434914127952, 0.23501402215302178, 0.17751325965551315
