time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.934379143053458, 0.39161957247848916, 0.3272045078470321
0.05, 5.738243232118714, 0.38641297701374466, 0.31628095631352743
0.1, 5.5748332812116175, 0.3831373179665769, 0.30799925950309487
0.15000000000000002, 5.43162241906851, 0.3804793849754884, 0.30117594776198187
0.2, 5.303191980082455, 0.37805117325483556, 0.2953674333700369
0.25, 5.186360419046882, 0.3757227825986821, 0.2903133996028068
0.3, 5.079041354719435, 0.37346764323790355, 0.2858398771693455
0.35, 4.979783015133403, 0.371299655756927, 0.2818238526664501
0.39999999999999997, 4.887530605325798, 0.36924420145046344, 0.27817556071064903
0.44999999999999996, 4.8014882710633975, 0.36732509059769686, 0.27482828821171223
0.49999999999999994, 4.721033756028916, 0.3655593223792855, 0.27173195952546786
0.5499999999999999, 4.645663583025357, 0.36395559610449885, 0.26884878640450416
0.6, 4.5749569009471935, 0.36251455716707476, 0.2661501282297796
0.65, 4.50855118649101, 0.36122979893308854, 0.26361412471655976
0.7000000000000001, 4.446125703118696, 0.36008915178823603, 0.2612238699817272
0.7500000000000001, 4.387390166656483, 0.35907603393019466, 0.25896599828602573
0.8000000000000002, 4.332076985426317, 0.35817075307277374, 0.25682960044622966
0.8500000000000002, 4.279936004276484, 0.35735170275719447, 0.254805412783191
0.9000000000000002, 4.230731031680433, 0.3565964240514625, 0.2528852312443602
0.9500000000000003, 4.184237649431083, 0.3558825179876485, 0.2510615089015441
1.0000000000000002, 4.140241944407704, 0.35518840284930037, 0.24932709876972262
1.0500000000000003, 4.098539892088498, 0.35449391641564937, 0.24767510741267873
1.1000000000000003, 4.058937181695875, 0.35378076790294155, 0.2460988287328506
1.1500000000000004, 4.02124931588934, 0.35303284825219167, 0.24459173179909835
1.2000000000000004, 3.9853018517520353, 0.35223641081756824, 0.2431474813757373
1.2500000000000004, 3.950930678986376, 0.35138013738768403, 0.2417599746771767
1.3000000000000005, 3.91798225782744, 0.35045510667573443, 0.2404233824608424
1.3500000000000005, 3.886313763674131, 0.34945468377160943, 0.23913218661553698
1.4000000000000006, 3.855793107413317, 0.3483743494433629, 0.23788120972763704
1.4500000000000006, 3.8262988191575236, 0.3472114875937563, 0.23666563464624504
1.5000000000000007, 3.797719798027234, 0.3459651477211665, 0.23548101384933295
1.5500000000000007, 3.7699549414204494, 0.344635797098375, 0.2343232695336416
1.6000000000000008, 3.742912674058455, 0.34322507481706105, 0.23318868594643805
1.6500000000000008, 3.716510400452539, 0.3417355571096016, 0.23207389569016598
1.7000000000000008, 3.690673904992856, 0.34017054068397307, 0.23097586169221662
1.7500000000000009, 3.665336722390086, 0.33853384837043626, 0.22989185634809628
1.800000000000001, 3.6404394984427415, 0.3368296592955175, 0.22881943909587119
1.850000000000001, 3.6159293576864986, 0.3350623641244612, 0.22775643341573082
1.900000000000001, 3.591759290893882, 0.3332364446523594, 0.22670090400214976
1.950000000000001, 3.5678875719681256, 0.3313563761453556, 0.22565113464316738
2.000000000000001, 3.5442772107197325, 0.3294265502833249, 0.224605607166961
2.0500000000000007, 3.520895445429487, 0.3274512162716902, 0.22356298167904756
2.1000000000000005, 3.4977132770113575, 0.32543443760921387, 0.22252207820993422
2.1500000000000004, 3.4747050449716244, 0.3233800620630584, 0.22148185981726065
2.2, 3.451848044163383, 0.3212917025630362, 0.2204414171329423
2.25, 3.429122180496155, 0.3191727269444106, 0.21939995430946926
2.3, 3.406509663211724, 0.3170262547131062, 0.21835677629615127
2.3499999999999996, 3.383994731018568, 0.31485515925728025, 0.2173112773622551
2.3999999999999995, 3.361563409232705, 0.31266207417038155, 0.2162629307770324
2.4499999999999993, 3.3392032950569197, 0.3104494025742774, 0.21521127955449226
2.499999999999999, 3.316903368205838, 0.30821932853165096, 0.21415592817194937
2.549999999999999, 3.294653824219911, 0.3059738298130328, 0.21309653517467084
2.5999999999999988, 3.2724459279858533, 0.30371469143523105, 0.21203280658363874
2.6499999999999986, 3.2502718851757284, 0.3014435195161984, 0.21096449002883705
2.6999999999999984, 3.2281247295198363, 0.2991617550982699, 0.20989136953623597
2.7499999999999982, 3.205998224029922, 0.2968706876798068, 0.20881326090246166
2.799999999999998, 3.183886774484455, 0.29457146826682534, 0.2077300075968256
2.849999999999998, 3.1617853536709384, 0.29226512181375186, 0.20664147713582923
