time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852638416654917, 0.39154746732974827, 0.32721873876021074
0.05, 5.663647671637053, 0.38774407138985895, 0.3169709239637649
0.1, 5.505614068477582, 0.3862051039643308, 0.30914851438213226
0.15000000000000002, 5.367002535344489, 0.38553303102638065, 0.30268886400665485
0.2, 5.242922515123599, 0.3853170120091449, 0.2972272054620605
0.25, 5.130497675861218, 0.3852832588596919, 0.29255066135311547
0.3, 5.027720709819214, 0.3852565170264853, 0.288515675001727
0.35, 4.933106806823103, 0.38514845049216784, 0.2850173035043068
0.39999999999999997, 4.84553399874488, 0.38493404634881095, 0.2819739328952303
0.44999999999999996, 4.764144383423374, 0.3846272205862723, 0.27931917882636204
0.49999999999999994, 4.688274519492054, 0.3842618897733176, 0.2769975320403468
0.5499999999999999, 4.617404543188827, 0.38387943417468884, 0.27496192633564853
0.6, 4.551120795277323, 0.38352124785801556, 0.2731722704162427
0.65, 4.489088428527837, 0.3832247238944368, 0.2715944570022418
0.7000000000000001, 4.431031325503068, 0.38302133207018063, 0.2701996012910871
0.7500000000000001, 4.376717214522913, 0.3829358298499751, 0.2689633749475552
0.8000000000000002, 4.325946289341823, 0.3829859618791298, 0.26786536312018244
0.8500000000000002, 4.2785420016785425, 0.38318225403951717, 0.2668884115908382
0.9000000000000002, 4.2343430597535825, 0.38352771821657833, 0.2660179620505937
0.9500000000000003, 4.193196059687521, 0.3840174654460306, 0.26524139899215243
1.0000000000000002, 4.1549485958823755, 0.384638376431239, 0.2645474502409427
1.0500000000000003, 4.119443107119363, 0.38536908489484734, 0.2639256916239323
1.1000000000000003, 4.086512042060643, 0.38618056425254227, 0.2633662011819537
1.1500000000000004, 4.055975073666567, 0.38703754554763325, 0.2628593876339276
1.2000000000000004, 4.02763896701067, 0.3879008270234932, 0.26239598607069126
1.2500000000000004, 4.001300291502579, 0.3887302931614234, 0.26196718038139954
1.3000000000000005, 3.9767505671324686, 0.38948821844902737, 0.2615647892133268
1.3500000000000005, 3.953782862537613, 0.390142286422605, 0.26118144905338264
1.4000000000000006, 3.9321985583610006, 0.3906677830954435, 0.26081074455911823
1.4500000000000006, 3.9118130772960478, 0.3910486290890485, 0.26044726335603813
1.5000000000000007, 3.8924598025557624, 0.39127721689639794, 0.26008657802612445
1.5500000000000007, 3.8739919715242843, 0.3913532966414371, 0.2597251735126688
1.6000000000000008, 3.8562824913920197, 0.3912823090293329, 0.25936034261199253
1.6500000000000008, 3.839223287685803, 0.39107357193437814, 0.25899006893489834
1.7000000000000008, 3.822722826438595, 0.3907386277997031, 0.2586129107200852
1.7500000000000009, 3.8067039744458504, 0.3902899204303826, 0.25822789321790607
1.800000000000001, 3.791101761870578, 0.3897398474399757, 0.2578344133116131
1.850000000000001, 3.7758613448159037, 0.3891001546179624, 0.2574321575215358
1.900000000000001, 3.760936249452552, 0.38838160132491373, 0.25702103316023406
1.950000000000001, 3.7462869066892117, 0.3875938195008756, 0.2566011116011841
2.000000000000001, 3.7318794523148533, 0.3867452987631651, 0.25617258234617535
2.0500000000000007, 3.717684754162582, 0.38584344584554586, 0.255735716432918
2.1000000000000005, 3.703677626126739, 0.38489468219081263, 0.25529083775542477
2.1500000000000004, 3.6898361926235728, 0.38390455623786574, 0.25483830096377685
2.2, 3.676141372793916, 0.3828778563019518, 0.25437847474987607
2.25, 3.6625764595914485, 0.38181871632601455, 0.2539117294819631
2.3, 3.64912677406541, 0.3807307108681853, 0.25343842829890323
2.3499999999999996, 3.6357793794311757, 0.3796169381639304, 0.25295892092504096
2.3999999999999995, 3.6225228429250937, 0.3784800914954627, 0.2524735395941026
2.4499999999999993, 3.6093470360901048, 0.3773225198132743, 0.2519825965832549
2.499999999999999, 3.596242966187565, 0.3761462788548285, 0.25148638295716
2.549999999999999, 3.5832026329997904, 0.3749531740676799, 0.2509851682023343
2.5999999999999988, 3.5702189064973404, 0.3737447965802693, 0.2504792005007715
2.6499999999999986, 3.5572854217721432, 0.372522553339163, 0.24996870744710034
2.6999999999999984, 3.544396488360613, 0.3712876923864015, 0.249453897058784
2.7499999999999982, 3.5315470116379184, 0.3700413241058226, 0.2489349589653474
2.799999999999998, 3.5187324244046203, 0.36878443913345005, 0.24841206569122737
2.849999999999998, 3.50594862712956, 0.3675179235091137, 0.24788537397006197
2.8999999999999977, 3.4931919355869145, 0.36624257154518003, 0.24735502604572743
2.9499999999999975, 3.4804590348418616, 0.3649590968030937, 0.2468211509292516
2.9999999999999973, 3.467746938714757, 0.36366814149792936, 0.24628386559159857
3.049999999999997, 3.455052953994245, 0.3623702845929068, 0.24574327607983468
3.099999999999997, 3.44237464878969, 0.3610660487981075, 0.2451994785503318
3.149999999999997, 3.4297098245295228, 0.35975590664900614, 0.24465256021696571
3.1999999999999966, 3.4170564915805466, 0.3584402858087802, 0.24410260021508104
3.2499999999999964, 3.4044128367486484, 0.35711957371304087, 0.24354967038427006
3.2999999999999963, 3.3917772301402755, 0.3557941216546633, 0.24299383597440555
3.349999999999996, 3.3791481833727715, 0.3544642483896744, 0.2424351562800492
3.399999999999996, 3.366524341041492, 0.353130243331374, 0.24187368520900115
