time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.933844797279598, 0.39154740626895096, 0.327218718221825
0.05, 5.734233973667764, 0.3859372149213724, 0.315584629016909
0.1, 5.568860866948174, 0.3821779864047291, 0.30676986714655713
0.15000000000000002, 5.424486513004854, 0.37901676585344873, 0.29953007204159277
0.2, 5.295693662088669, 0.37615485031113716, 0.2934469150880587
0.25, 5.178269672834594, 0.37341363564035285, 0.288092398538586
0.3, 5.070725011217275, 0.3708095883136194, 0.2833503073593572
0.35, 4.971561875325644, 0.36837196521888854, 0.2790988863041772
0.39999999999999997, 4.879612921343422, 0.366112283018769, 0.27523382292144016
0.44999999999999996, 4.794033353323635, 0.36403754928353504, 0.27167976099092256
0.49999999999999994, 4.714157558173504, 0.3621469716362754, 0.2683806654954755
0.5499999999999999, 4.639435826294281, 0.3604320975907908, 0.26529420821498695
0.6, 4.569399128875062, 0.3588782082173486, 0.26238813427104274
0.65, 4.503637027301494, 0.35746598161679854, 0.2596376682678412
0.7000000000000001, 4.441783244705559, 0.35617308942710174, 0.25702357773526874
0.7500000000000001, 4.383506052619851, 0.35497560442739995, 0.2545306978237749
0.8000000000000002, 4.328501824807004, 0.35384918187368475, 0.25214680224957475
0.8500000000000002, 4.276490893423913, 0.35277001334680635, 0.24986174077551765
0.9000000000000002, 4.2272161182540575, 0.3517155810999509, 0.24766678040375129
0.9500000000000003, 4.180454959989039, 0.3506654030798713, 0.24555418050396047
1.0000000000000002, 4.136626964042935, 0.34960464858097623, 0.24351932455323252
1.0500000000000003, 4.105997331416504, 0.3487141512739609, 0.2417549670899198
1.1000000000000003, 4.21381155400232, 0.36349461529319627, 0.2578518071208708
1.1500000000000004, 4.1102755893795555, 0.3531612546035578, 0.24572830694148592
1.2000000000000004, 3.9883985532687767, 0.34521130183073706, 0.23623165174255834
1.2500000000000004, 3.9465539070783104, 0.3437402865966696, 0.23431203035996084
1.3000000000000005, 3.90913480465143, 0.34230299484346194, 0.23261330697389562
1.3500000000000005, 3.8724302319434627, 0.3407896947561425, 0.2309212743633908
1.4000000000000006, 3.8393472897472405, 0.3392270936734942, 0.2293076439579967
1.4500000000000006, 3.807368616507478, 0.3375862100508496, 0.22771854214990234
1.5000000000000007, 3.776360864336894, 0.3358713548665122, 0.22616041301505324
1.5500000000000007, 3.7460284524269407, 0.33408228788499794, 0.22462527361842904
1.6000000000000008, 3.7163151586250427, 0.33222253392869483, 0.2231114099730819
1.6500000000000008, 3.68714487431468, 0.330295430330457, 0.22161582535224786
1.7000000000000008, 3.658456935938548, 0.3283048251548055, 0.22013612479720782
1.7500000000000009, 3.630195240279848, 0.3262547155919598, 0.2186700288467006
1.800000000000001, 3.6023100221459474, 0.32414919418831095, 0.21721548057552095
1.850000000000001, 3.574756673843754, 0.3219923517028653, 0.21577061291390806
1.900000000000001, 3.5474955181170875, 0.3197882115771889, 0.21433374252033704
