time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.934599541137059, 0.3916190725089578, 0.3272045370618088
0.05, 5.73221848660159, 0.3857899292170395, 0.31520543062176565
0.1, 5.564720857065694, 0.3817651991455557, 0.30610048190515593
0.15000000000000002, 5.41853866159771, 0.3783503669199786, 0.2986243968310854
0.2, 5.287857947136573, 0.3752301912479316, 0.2922773092942056
0.25, 5.169313654308985, 0.37231305138563375, 0.28675890209236515
0.3, 5.060730298576061, 0.36958384973672476, 0.2818686256606022
0.35, 4.960600015683878, 0.36704845187101215, 0.2774657916974429
0.39999999999999997, 4.8678150565954725, 0.3647122758795243, 0.2734483506653846
0.44999999999999996, 4.781518929308826, 0.3625734599988782, 0.26974052574084834
0.49999999999999994, 4.70101981401245, 0.3606219780681789, 0.2662851900391689
0.5499999999999999, 4.625738413511153, 0.3588409148304757, 0.26303886831562107
0.6, 4.555175562758334, 0.3572083351393722, 0.25996824799490614
0.65, 4.488891566123564, 0.35569914323017554, 0.2570476205009488
0.7000000000000001, 4.426492713355316, 0.3542867200707167, 0.2542569493452331
0.7500000000000001, 4.367622307214682, 0.35294427886832214, 0.2515803963364558
0.8000000000000002, 4.311954587003381, 0.3516459361037689, 0.24900520133690354
0.8500000000000002, 4.259190539120228, 0.3503675170575854, 0.24652084168352245
0.9000000000000002, 4.209054947065254, 0.3490871232151972, 0.24411841338546794
0.9500000000000003, 4.161294254681025, 0.3477854922729112, 0.24179018617751163
1.0000000000000002, 4.115674956202967, 0.3464461824902445, 0.23952929216192814
1.0500000000000003, 4.071982318016062, 0.3450556128022931, 0.23732951450289455
1.1000000000000003, 4.030019298986055, 0.34360298879770024, 0.23518514882953134
1.1500000000000004, 3.9896055798680328, 0.3420801425919198, 0.23309091565373077
1.2000000000000004, 3.9505766439047436, 0.3404813119470532, 0.2310419071130668
1.2500000000000004, 3.9127828739193546, 0.3388028808714271, 0.22903355562176148
1.3000000000000005, 3.8760886481044676, 0.33704310054505904, 0.2270616155253574
1.3500000000000005, 3.840371428664192, 0.3352018059368077, 0.2251221516362642
1.4000000000000006, 3.805520845461183, 0.333280140074217, 0.2232115306496971
1.4500000000000006, 3.7714377816679705, 0.331280294745521, 0.22132641299931458
1.5000000000000007, 3.7380334708381016, 0.3292052735696285, 0.21946374381347158
1.5500000000000007, 3.7052286154409018, 0.32705868093844065, 0.21762074237698006
1.6000000000000008, 3.6729525363038933, 0.3248445383502986, 0.21579488997893875
1.6500000000000008, 3.6411423610457754, 0.32256712811079474, 0.2139839163088487
1.7000000000000008, 3.609742257830011, 0.3202308632469156, 0.212185784710326
1.7500000000000009, 3.578702718898045, 0.3178401817126009, 0.2103986766593612
1.800000000000001, 3.5479798965410905, 0.3153994624988368, 0.2086209758355448
1.850000000000001, 3.517534992557376, 0.3129129610374167, 0.20685125212346656
1.900000000000001, 3.48733370088124, 0.3103847612456217, 0.20508824583373436
1.950000000000001, 3.4573457019807496, 0.3078187416472963, 0.20333085237922438
2.000000000000001, 3.4275442067968624, 0.30521855318006835, 0.20157810758872488
2.0500000000000007, 3.397905547415264, 0.30258760652395267, 0.199829173790923
2.1000000000000005, 3.368408811289021, 0.299929067036291, 0.19808332675838256
2.1500000000000004, 3.3390355156306692, 0.29724585563265365, 0.19633994356466897
2.2, 3.3097693185306083, 0.29454065419942804, 0.19459849137774043
2.25, 3.280595763402237, 0.29181591435287746, 0.1928585171889521
2.3, 3.251502053475064, 0.2890738685667353, 0.19111963845854543
2.3499999999999996, 3.2224768532314636, 0.28631654287354275, 0.18938153464481688
2.3999999999999995, 3.1935101138929176, 0.2835457705039568, 0.18764393957426156
2.4499999999999993, 3.164592920297756, 0.2807632059639711, 0.18590663460345724
2.499999999999999, 3.135717356787874, 0.2779703391641932, 0.184169442519394
2.549999999999999, 3.106876390246229, 0.2751685093102072, 0.18243222212306284
2.5999999999999988, 3.078063784755325, 0.27235891834085507, 0.1806948634407671
2.6499999999999986, 3.049273970752242, 0.26954264376430503, 0.17895728350852705
2.6999999999999984, 3.0205019705542537, 0.2667206507922118, 0.17721942267671223
2.7499999999999982, 2.991743372043291, 0.2638938037120899, 0.17548124138453824
2.799999999999998, 2.962994274949445, 0.26106287646893467, 0.17374271735688052
2.849999999999998, 2.9342511455042786, 0.25822856245082504, 0.1720038431790532
2.8999999999999977, 2.905510856243319, 0.2553914834908647, 0.1702646242084716
2.9499999999999975, 2.8767706350208924, 0.2525521981107502, 0.16852507678543127
2.9999999999999973, 2.8480280630930377, 0.24971120904020686, 0.16678522670852944
3.049999999999997, 2.8192809478026497, 0.24686897005253072, 0.16504510794343327
3.099999999999997, 2.7905273479637462, 0.2440258921600462, 0.16330476153673076
3.149999999999997, 2.7617655844353073, 0.2411823492149908, 0.16156423470947012
3.1999999999999966, 2.7329941054631828, 0.23833868296173755, 0.15982358010767359
3.2499999999999964, 2.704211601566866, 0.2354952075855129, 0.158082855189611
3.2999999999999963, 2.6754168963442346, 0.23265221380134632, 0.15634212173187698
3.349999999999996, 2.646609069879195, 0.22980997252502214, 0.1546014454384052
3.399999999999996, 2.6177872550979324, 0.22696873816548493, 0.15286089563848276
3.4499999999999957, 2.5889508939126773, 0.22412875157560175, 0.15112054506148342
3.4999999999999956, 2.560099375895927, 0.22129024269564718, 0.14938046967761892
3.5499999999999954, 2.531232266402391, 0.21845343292111855, 0.14764074859535284
3.599999999999995, 2.5023491535446603, 0.21561853722403676, 0.1459014640073658
3.649999999999995, 2.473449862023452, 0.21278576605427355, 0.14416270117803445
3.699999999999995, 2.4445343333026877, 0.20995532704500638, 0.14242454846634345
3.7499999999999947, 2.41560267629317, 0.20712742654437946, 0.14068709737900004
3.7999999999999945, 2.3866549125918337, 0.20430227099296913, 0.13895044264925954
3.8499999999999943, 2.35769121705844, 0.20148006816497863, 0.13721468233759662
3.899999999999994, 2.328711897930293, 0.19866102828910268, 0.13547991795096861
3.949999999999994, 2.2997173714937214, 0.1958453650633682, 0.1337462545778328
3.999999999999994, 2.270708052220916, 0.19303329657672091, 0.13201380103655994
4.049999999999994, 2.241684516243305, 0.19022504614870867, 0.1302826700352203
4.099999999999993, 2.2126475738103824, 0.18742084309734178, 0.12855297834102677
4.149999999999993, 2.183597783017666, 0.18462092344404793, 0.12682484695798643
4.199999999999993, 2.15453635567803, 0.18182553056357828, 0.12509840131153327
4.249999999999993, 2.1254638361580622, 0.17903491578577713, 0.12337377143909148
4.299999999999993, 2.096381173420742, 0.1762493389552455, 0.12165109218568021
4.3499999999999925, 2.0672895351068337, 0.17346906895417233, 0.11993050340378686
4.399999999999992, 2.0381901106874563, 0.1706943841928724, 0.11821215015683272
4.449999999999992, 2.009084336900303, 0.16792557307193698, 0.11649618292564874
4.499999999999992, 1.979973528492742, 0.1651629344193285, 0.11478275781740652
4.549999999999992, 1.950859152444963, 0.16240677790520378, 0.11307203677651227
4.599999999999992, 1.9217426337849033, 0.1596574244367675, 0.11136418779698576
4.6499999999999915, 1.892625616974806, 0.15691520653502294, 0.10965938513585513
4.699999999999991, 1.8635098423591274, 0.15418046869485388, 0.10795780952708642
4.749999999999991, 1.83439742747276, 0.15145356772951035, 0.10625964839556995
4.799999999999991, 1.8052903704571936, 0.14873487310019975, 0.10456509607063186
4.849999999999991, 1.7761909297241483, 0.14602476723115573, 0.1028743539985227
4.899999999999991, 1.7471011517364254, 0.14332364581023302, 0.10118763095327556
4.94999999999999, 1.7180233240729896, 0.14063191807478242, 0.09950514324526993
4.99999999999999, 1.6889599602446062, 0.1379500070822546, 0.09782711492677881
5.04999999999999, 1.659913799005307, 0.13527834996470417, 0.09615377799368102
5.09999999999999, 1.6308874454891733, 0.13261739816608487, 0.09448537258247641
5.14999999999999, 1.6018839246194385, 0.1299676176609523, 0.09282214716160415
5.1999999999999895, 1.5729060125222654, 0.12732948915291561, 0.09116435871598938
5.249999999999989, 1.5439569274384897, 0.1247035082509168, 0.08951227292364543
5.299999999999989, 1.51503988452363, 0.12209018562113011, 0.0878661643230222
5.349999999999989, 1.486158513172998, 0.11949004711201319, 0.08622631646967273
5.399999999999989, 1.4573164338313356, 0.11690363384976564, 0.08459302208069955
5.449999999999989, 1.4285175725671586, 0.1143315023011687, 0.08296658316528079
5.4999999999999885, 1.3997659479662974, 0.11177422430050886, 0.08134731113945387
5.549999999999988, 1.3710655998532861, 0.10923238703700046, 0.07973552692317282
5.599999999999988, 1.3424208175664003, 0.10670659299886466, 0.07813156101751258
5.649999999999988, 1.3138361449361302, 0.1041974598699145, 0.07653575355972532
5.699999999999988, 1.2853163278731472, 0.10170562037425418, 0.07494845435371426
5.749999999999988, 1.2568661113606572, 0.09923172206441969, 0.07337002287331322
5.799999999999987, 1.228490653153148, 0.0967764270480306, 0.07180082823559861
5.849999999999987, 1.2001952422140918, 0.09434041164778817, 0.07024124914132136
5.899999999999987, 1.1719852144962832, 0.09192436598943038, 0.06869167377937596
5.949999999999987, 1.1438662325975417, 0.08952899351204797, 0.06715249969209583
5.999999999999987, 1.1158442656869973, 0.0871550103950038, 0.0656241335980076
6.0499999999999865, 1.0879254572192751, 0.08480314489555892, 0.0641069911685863
6.099999999999986, 1.0601161549542915, 0.08247413659122513, 0.06260149675542291
6.149999999999986, 1.0324230125102842, 0.08016873552082554, 0.061108083064169774
6.199999999999986, 1.004852745549476, 0.07788770121827211, 0.0596271907715427
6.249999999999986, 0.9774122308280512, 0.07563180163317391, 0.05815926808167934
6.299999999999986, 0.9501087352387011, 0.07340181193256907, 0.05670477021814446
6.349999999999985, 0.9229500003364388, 0.07119851317836053, 0.05526415884796067
6.399999999999985, 0.895943569821627, 0.06902269087541689, 0.05383790143415315
6.449999999999985, 0.8690970642245528, 0.06687513338581669, 0.05242647051348223
6.499999999999985, 0.8424185837211631, 0.06475663020534737, 0.05103034289627609
6.549999999999985, 0.8159167930524712, 0.06266797009916217, 0.04964999878559939
6.5999999999999845, 0.7896001261636524, 0.06060993909443749, 0.048285920813393446
6.649999999999984, 0.7634770340989331, 0.058583318328983544, 0.046938592991699495
6.699999999999984, 0.7375563641460674, 0.0565888817560406, 0.04560849957766864
6.749999999999984, 0.7118472875835185, 0.05462739370697072, 0.04429612385172857
6.799999999999984, 0.6863593489327848, 0.052699606315186415, 0.04300194680905355
6.849999999999984, 0.6611017512952668, 0.050806256806521115, 0.04172644576537782
6.8999999999999835, 0.6360838480895692, 0.048948064663239865, 0.04047009287916716
6.949999999999983, 0.6113155951689747, 0.04712572867109878, 0.039233353593260765
6.999999999999983, 0.5868067878040325, 0.04533992386120511, 0.03801668500028592
7.049999999999983, 0.5625672314717765, 0.04359129836091299, 0.03682053413741141
7.099999999999983, 0.5386068623757306, 0.041880470170591176, 0.03564533621739314
7.149999999999983, 0.5149353718608148, 0.040208023885762285, 0.03449151280425778
7.199999999999982, 0.4915627725321612, 0.038574507386806296, 0.03335946994346494
7.249999999999982, 0.46849925440908813, 0.036980428521096655, 0.03224959625786018
7.299999999999982, 0.44575449331655, 0.03542625180502494, 0.03116226102223779
7.349999999999982, 0.4233382384402005, 0.03391239517580648, 0.030097812230767258
7.399999999999982, 0.40126002022532703, 0.03243922682518048, 0.029056574672934557
7.4499999999999815, 0.3795295903439839, 0.031007062149033458, 0.02803884803491172
7.499999999999981, 0.3581561786337452, 0.029616160848509262, 0.027044905044398167
7.549999999999981, 0.33714914995716105, 0.028266724219253206, 0.026074989677916254
7.599999999999981, 0.3165171524203593, 0.026958892665963716, 0.025129315450237052
7.649999999999981, 0.29626886683714715, 0.02569274347936008, 0.024208063806055957
7.699999999999981, 0.27641262191677074, 0.02446828891191272, 0.023311382634144548
7.7499999999999805, 0.2569559471256316, 0.02328547458720653, 0.022439384924010118
7.79999999999998, 0.23790605799975947, 0.02214417827555443, 0.021592147584466034
7.84999999999998, 0.21926977763448255, 0.021044209065448256, 0.02076971044257906
7.89999999999998, 0.20105356017052578, 0.01998530695662658, 0.019972075440049142
7.94999999999998, 0.183262935583839, 0.018967142895971355, 0.01919920604233182
7.99999999999998, 0.16590299468212835, 0.017989319272200956, 0.018451026873642837
8.04999999999998, 0.14897844061654306, 0.01705137087945111, 0.017727423588480697
8.09999999999998, 0.1324933523436082, 0.01615276635346616, 0.017028242987474643
8.14999999999998, 0.11645095923008468, 0.015292910077369454, 0.016353293382260606
8.199999999999982, 0.10085405643270855, 0.014471144547007935, 0.015702345210800328
8.249999999999982, 0.08570426208715852, 0.013686753178829851, 0.015075131901095464
8.299999999999983, 0.07100255387142124, 0.01293896353633758, 0.014471350977775296
8.349999999999984, 0.056749015427789366, 0.012226950944541981, 0.013890665402545037
8.399999999999984, 0.04294334609660218, 0.011549842455699929, 0.013332705136129492
8.449999999999985, 0.02958455279321729, 0.010906721124126696, 0.012797068906176092
8.499999999999986, 0.016670063652643664, 0.010296630543173783, 0.012283326162672971
8.549999999999986, 0.0041973572696655595, 0.009718579593685762, 0.011791019199896191
8.599999999999987, -0.007836448347855003, 0.009171547350504598, 0.011319665421742519
8.649999999999988, -0.019435454539535536, 0.008654488091922246, 0.010868759725605553
8.699999999999989, -0.03060462882059286, 0.00816633635644833, 0.010437776978751987
8.74999999999999, -0.04134957487035941, 0.0077060119918299155, 0.01002617456044867
8.79999999999999, -0.05167595366741096, 0.0072724251429175015, 0.009633394942906322
8.84999999999999, -0.06159126398208919, 0.006864481127621254, 0.009258868284420685
8.899999999999991, -0.07110269237254602, 0.006481085153756807, 0.008902015008879847
8.949999999999992, -0.08021824390203937, 0.00612114683390595, 0.008562248347036991
8.999999999999993, -0.08894612566743108, 0.005783584460373623, 0.008238976816555022
9.049999999999994, -0.09729437404048882, 0.005467329007749974, 0.007931606619788579
9.099999999999994, -0.10527237160657442, 0.005171327836323653, 0.007639543940473177
9.149999999999995, -0.1128895320346294, 0.004894548075484704, 0.0073621971229077925
9.199999999999996, -0.12015538181255438, 0.0046359796721418805, 0.007098978719765762
