time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.853408589805759, 0.3916190725089578, 0.3272045370618088
0.05, 5.659204295513185, 0.3872277419478303, 0.31608858646088556
0.1, 5.4976761126391995, 0.3849802576023723, 0.3075661592669421
0.15000000000000002, 5.356386642961784, 0.3834796632646316, 0.30051983646844155
0.2, 5.230013128136302, 0.382308907204378, 0.29455216023193936
0.25, 5.115460762478621, 0.38126333766160403, 0.28942417647929686
0.3, 5.010656558995727, 0.38025124444465097, 0.28497136867214484
0.35, 4.9141305217728615, 0.379248707268286, 0.28107267285304227
0.39999999999999997, 4.82480306077954, 0.3782680666253414, 0.27763455148043037
0.44999999999999996, 4.741857120085591, 0.37733679265527276, 0.27458214982690915
0.49999999999999994, 4.664655922692623, 0.3764848450286612, 0.27185426508949007
0.5499999999999999, 4.592688516384274, 0.37573803331946204, 0.26940034813740776
0.6, 4.525532869281804, 0.37511510353076094, 0.2671785393830257
0.65, 4.462830209280691, 0.3746268900954056, 0.2651542092964401
0.7000000000000001, 4.404267506223205, 0.3742764794024702, 0.2632987553445034
0.7500000000000001, 4.349564474720189, 0.37405978095184755, 0.26158853360347867
0.8000000000000002, 4.298464282065132, 0.37396621905695804, 0.26000389194400325
0.8500000000000002, 4.250726236527553, 0.3739794564706871, 0.25852830454515074
0.9000000000000002, 4.2061190004670665, 0.3740781787473159, 0.25714762278527514
0.9500000000000003, 4.164416492517985, 0.3742370202394022, 0.25584946111923257
1.0000000000000002, 4.125395470914056, 0.37442770756015054, 0.25462272757294396
1.0500000000000003, 4.0888334043948, 0.37462044843988773, 0.2534573007693868
1.1000000000000003, 4.054509324171294, 0.37478551721777154, 0.25234383653214876
1.1500000000000004, 4.022205110138573, 0.374894909865685, 0.2512736800881973
1.2000000000000004, 3.991708028280439, 0.37492388424059464, 0.25023885120809974
1.2500000000000004, 3.9628136311901807, 0.3748521906449047, 0.2492320697393796
1.3000000000000005, 3.9353298842300513, 0.3746648395004664, 0.2482467934230488
1.3500000000000005, 3.909078890941407, 0.3743523360936027, 0.24727724725459527
1.4000000000000006, 3.883898689992877, 0.3739104103381464, 0.2463184324984798
1.4500000000000006, 3.8596446843864887, 0.3733393515072659, 0.2453661113371822
1.5000000000000007, 3.8361895819837017, 0.37264310305366527, 0.2444167681167569
1.5500000000000007, 3.8134224817198534, 0.3718282756081757, 0.24346755231778305
1.6000000000000008, 3.79124732112057, 0.37090320740062077, 0.24251620914349536
1.6500000000000008, 3.7695813775572984, 0.36987715627199924, 0.24156100385462811
1.7000000000000008, 3.748354330618776, 0.36875966251143727, 0.24060064525514865
1.7500000000000009, 3.7275060101020085, 0.3675600862456778, 0.23963421231966042
1.800000000000001, 3.706985052169807, 0.3662873005836695, 0.23866108665789532
1.850000000000001, 3.6867475096604037, 0.36494951104915274, 0.23768089253635602
1.900000000000001, 3.666755737639993, 0.3635541697930394, 0.23669344479592097
1.950000000000001, 3.646977434671889, 0.36210795608446306, 0.23569870483806787
2.000000000000001, 3.627385400705768, 0.36061679980462247, 0.2346967441418905
2.0500000000000007, 3.6079557503458504, 0.35908593035011116, 0.2336877145736115
2.1000000000000005, 3.588667451550247, 0.35751993844181323, 0.23267182463035183
2.1500000000000004, 3.569502857116983, 0.3559228424567342, 0.23164932074761777
2.2, 3.5504463765694014, 0.3542981540316919, 0.23062047280410286
2.25, 3.5314842092100798, 0.352648939812749, 0.22958556311292327
2.3, 3.5126045187626858, 0.3509778778104458, 0.22854487817373786
2.3499999999999996, 3.49379661412222, 0.34928730779225664, 0.22749870265843833
2.3999999999999995, 3.4750510936264556, 0.3475792756809622, 0.22644731513776503
2.4499999999999993, 3.4563601719971304, 0.3458555723138567, 0.22539098514357112
2.499999999999999, 3.437716951489758, 0.34411776698957125, 0.2243299712040796
2.549999999999999, 3.419114913308323, 0.3423672364782367, 0.22326451967525482
2.5999999999999988, 3.4005484633077634, 0.3406051900132486, 0.2221948641384072
