time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852814679288246, 0.39154997748625636, 0.32721979044871174
0.05, 5.664398150500472, 0.3879102639703816, 0.31720330227909543
0.1, 5.506690957407912, 0.3866958086363295, 0.3095662677152491
0.15000000000000002, 5.368438395249825, 0.3864181410914943, 0.3032535564464434
0.2, 5.244754984867322, 0.38659300671879854, 0.29791330347598516
0.25, 5.132758766301583, 0.3869328580944804, 0.29334486914868296
0.3, 5.030436403146739, 0.3872573075882055, 0.28941312074324327
0.35, 4.936288903141427, 0.3874687877735788, 0.2860185212268335
0.39999999999999997, 4.849175541592245, 0.3875329324940725, 0.28308311697247296
0.44999999999999996, 4.768221516769196, 0.38745832647385003, 0.2805432028887077
0.49999999999999994, 4.692752093082386, 0.38727852263653884, 0.2783452710407702
0.5499999999999999, 4.622242500793888, 0.3870385336236043, 0.2764436590140052
0.6, 4.556279784337557, 0.38678597944119747, 0.2747991021397467
0.65, 4.494534225825325, 0.3865659305839144, 0.27337777872353786
0.7000000000000001, 4.43673825043352, 0.3864182502464292, 0.272150623023235
0.7500000000000001, 4.382670894503741, 0.38637640540468526, 0.2710927686561616
0.8000000000000002, 4.332146123946905, 0.38646697093888227, 0.2701830319678478
0.8500000000000002, 4.2850035326543, 0.3867092955207282, 0.2694033791033474
0.9000000000000002, 4.241100241164592, 0.38711502217489147, 0.2687383530422992
0.9500000000000003, 4.2003031746967086, 0.3876873677435327, 0.26817446924357513
1.0000000000000002, 4.162481338803542, 0.3884202666153172, 0.26769961796837066
1.0500000000000003, 4.127498217828229, 0.38929766226312645, 0.2673025327637396
1.1000000000000003, 4.095204936080114, 0.3902933514836142, 0.26697239161641007
1.1500000000000004, 4.065435218828321, 0.39137180103802127, 0.2666986041099637
1.2000000000000004, 4.0380032936962875, 0.3924902201002599, 0.26647080333479045
1.2500000000000004, 4.012705530764011, 0.393601879183406, 0.26627901325211095
1.3000000000000005, 3.9893258301073358, 0.39466028308454104, 0.2661139181794225
1.3500000000000005, 3.9676437734340877, 0.39562347106539464, 0.26596714069454463
1.4000000000000006, 3.9474437937633935, 0.39645759149705506, 0.26583144717128865
1.4500000000000006, 3.9285234574397725, 0.3971390670119347, 0.2657008385368452
1.5000000000000007, 3.9106994508079937, 0.39765507319768084, 0.26557052733352143
1.5500000000000007, 3.8938107218642024, 0.39800251939249665, 0.2654368317092306
1.6000000000000008, 3.877719025210272, 0.39818604899708904, 0.26529702563305657
1.6500000000000008, 3.8623075841732675, 0.3982156703835797, 0.26514917776378805
1.7000000000000008, 3.8474786849894413, 0.398104519086095, 0.2649919988965346
1.7500000000000009, 3.833150878794021, 0.3978670449408559, 0.2648247070635185
1.800000000000001, 3.819256240043389, 0.39751771902292204, 0.26464691267749374
1.850000000000001, 3.8057379191994687, 0.3970702208479114, 0.26445852294249333
1.900000000000001, 3.7925480765816304, 0.3965370033614965, 0.26425966361310127
1.950000000000001, 3.77964619553257, 0.3959291220476834, 0.26405061591662254
2.000000000000001, 3.766997730960524, 0.3952562304860014, 0.2638317664881739
2.0500000000000007, 3.7545730359808673, 0.39452666955345944, 0.2636035682985279
2.1000000000000005, 3.7423465109189102, 0.3937476011600922, 0.2633665107230024
2.1500000000000004, 3.730295926628673, 0.3929251560526271, 0.26312109709252435
2.2, 3.7184018832388794, 0.39206457834770886, 0.26286782827455707
2.25, 3.7066473739158843, 0.39117035799698074, 0.26260719103990154
2.3, 3.695017430290808, 0.39024634758905136, 0.2623396501706639
2.3499999999999996, 3.683498831757124, 0.38929586285802975, 0.2620656434471423
2.3999999999999995, 3.6720798650968605, 0.38832176782002115, 0.26178557881287196
2.4499999999999993, 3.660750124095756, 0.3873265461631168, 0.2614998331561039
2.499999999999999, 3.6495003412071516, 0.3863123607380424, 0.261208752263262
2.549999999999999, 3.638322245122237, 0.3852811029609872, 0.2609126515970604
2.5999999999999988, 3.62720843945672, 0.38423443378073474, 0.2606118176313323
2.6499999999999986, 3.616152298788559, 0.38317381765502895, 0.2603065095386706
2.6999999999999984, 3.6051478790632165, 0.3821005507672452, 0.25999696107807246
2.7499999999999982, 3.5941898399834096, 0.38101578451423807, 0.25968338257014223
2.799999999999998, 3.5832733774664454, 0.3799205451187403, 0.2593659628789685
2.849999999999998, 3.572394164615336, 0.3788157500671142, 0.2590448713441602
2.8999999999999977, 3.5615482999354175, 0.377702221944988, 0.25872025962521605
2.9499999999999975, 3.550732261753911, 0.3765807001367936, 0.2583922634344557
2.9999999999999973, 3.5399428679793266, 0.3754518507678039, 0.2580610041452527
3.049999999999997, 3.5291772404813027, 0.37431627519586147, 0.25772659026990413
3.099999999999997, 3.5184327734873526, 0.3731745173020491, 0.25738911880700505
3.149999999999997, 3.507707105486284, 0.372027069782651, 0.2570486764619093
3.1999999999999966, 3.496998094205046, 0.37087437960686426, 0.2567053407463994
3.2499999999999964, 3.4863037942881663, 0.36971685277423744, 0.2563591809652309
3.2999999999999963, 3.475622437360936, 0.3685548584811887, 0.2560102590980321
3.349999999999996, 3.464952414200825, 0.3673887327861911, 0.25565863058539684
3.399999999999996, 3.4542922587775973, 0.3662187818472681, 0.2553043450279527
3.4499999999999957, 3.443640633953406, 0.36504528479259196, 0.2549474468069124
3.4999999999999956, 3.432996318659938, 0.3638684962745965, 0.25458797563416286
3.5499999999999954, 3.4223581963918615, 0.36268864874965995, 0.25422596703941586
3.599999999999995, 3.4117252448751114, 0.3615059545185741, 0.2538614528013375
3.649999999999995, 3.4010965267847277, 0.36032060755752787, 0.2534944613289841
3.699999999999995, 3.3904711814014017, 0.3591327851647816, 0.2531250179992391
3.7499999999999947, 3.3798484171085112, 0.3579426494445447, 0.25275314545540395
3.7999999999999945, 3.3692275046419926, 0.35675034864648597, 0.2523788638715215
3.8499999999999943, 3.358607771015285, 0.3555560183768138, 0.2520021911865204
3.899999999999994, 3.3479885940498706, 0.3543597826947451, 0.25162314331179125
3.949999999999994, 3.3373693974494327, 0.353161755106409, 0.25124173431540076
3.999999999999994, 3.3267496463621558, 0.35196203946678206, 0.2508579765857593
4.049999999999994, 3.3161288433817107, 0.35076073079893655, 0.25047188097721396
4.099999999999993, 3.305506524942478, 0.34955791603887165, 0.25008345693974715
4.149999999999993, 3.294882258069246, 0.3483536747131982, 0.2496927126346905
4.199999999999993, 3.284255637445824, 0.3471480795562185, 0.24929965503811413
4.249999999999993, 3.273626282770462, 0.34594119707217863, 0.24890429003336917
4.299999999999993, 3.2629938363694837, 0.3447330880479225, 0.24850662249404407
4.3499999999999925, 3.252357961043298, 0.3435238080205878, 0.24810665635847348
4.399999999999992, 3.2417183381216557, 0.34231340770454816, 0.24770439469676292
4.449999999999992, 3.231074665707298, 0.34110193338137434, 0.24729983977119768
4.499999999999992, 3.2204266570892837, 0.3398894272562061, 0.24689299309078178
4.549999999999992, 3.2097740393092167, 0.33867592778361255, 0.24648385546056378
4.599999999999992, 3.199116551865181, 0.3374614699656983, 0.24607242702632967
4.6499999999999915, 3.1884539455396417, 0.33624608562497993, 0.2456587073151697
4.699999999999991, 3.1777859813392997, 0.33502980365427604, 0.24524269527236084
4.749999999999991, 3.1671124295356097, 0.33381265024567874, 0.24482438929496106
4.799999999999991, 3.156433068796084, 0.3325946491004603, 0.24440378726245446
4.849999999999991, 3.1457476853975215, 0.33137582162159274, 0.24398088656476186
4.899999999999991, 3.1350560725129397, 0.3301561870904201, 0.24355568412787598
4.94999999999999, 3.124358029565035, 0.32893576282885456, 0.24312817643736628
4.99999999999999, 3.1136533616396, 0.3277145643483661, 0.24269835955995864
5.04999999999999, 3.1029418789530245, 0.32649260548690384, 0.24226622916338525
5.09999999999999, 3.0922233963684933, 0.32526989853477906, 0.24183178053466353
5.14999999999999, 3.0814977329561732, 0.3240464543504752, 0.24139500859696078
5.1999999999999895, 3.070764711593049, 0.3228222824672084, 0.24095590792516353
5.249999999999989, 3.060024158598503, 0.321597391191063, 0.24051447276028995
5.299999999999989, 3.0492759034021653, 0.32037178769137314, 0.24007069702282896
5.349999999999989, 3.038519778240874, 0.31914547808402144, 0.23962457432512135
5.399999999999989, 3.027755617881915, 0.31791846750824154, 0.23917609798284778
5.449999999999989, 3.0169832593699453, 0.3166907601974614, 0.2387252610257223
5.4999999999999885, 3.006202541795356, 0.3154623595446732, 0.23827205620743705
5.549999999999988, 2.995413306081974, 0.3142332681627939, 0.23781647601494213
5.599999999999988, 2.9846153947921823, 0.3130034879404124, 0.23735851267709626
5.649999999999988, 2.9738086519479223, 0.31177302009330615, 0.23689815817275442
5.699999999999988, 2.9629929228658765, 0.3105418652120695, 0.23643540423833023
5.749999999999988, 2.952168054005583, 0.30931002330616925, 0.23597024237487582
5.799999999999987, 2.9413338928292787, 0.3080774938447073, 0.23550266385471688
5.849999999999987, 2.9304902876722605, 0.3068442757941757, 0.23503265972767637
5.899999999999987, 2.91963708762284, 0.30561036765341487, 0.23456022082692046
5.949999999999987, 2.908774142411034, 0.3043757674860304, 0.23408533777444704
5.999999999999987, 2.897901302305008, 0.3031404729504431, 0.23360800098625462
6.0499999999999865, 2.887018418014809, 0.30190448132778797, 0.23312820067720152
6.099999999999986, 2.8761253406024836, 0.3006677895478079, 0.23264592686558597
6.149999999999986, 2.8652219213981343, 0.29943039421292283, 0.23216116937746123
6.199999999999986, 2.8543080119213378, 0.29819229162060173, 0.23167391785070748
6.249999999999986, 2.8433834638074584, 0.29695347778418657, 0.23118416173887088
6.299999999999986, 2.832448128738374, 0.2957139484522835, 0.23069189031479004
6.349999999999985, 2.8215018583772853, 0.2944736991268358, 0.2301970926740188
6.399999999999985, 2.8105445043072175, 0.29323272507998477, 0.22969975773806348
6.449999999999985, 2.7995759179729123, 0.29199102136981053, 0.22919987425743646
6.499999999999985, 2.7885959506257776, 0.29074858285505056, 0.22869743081454671
6.549999999999985, 2.7776044532717106, 0.2895054042088659, 0.2281924158264293
6.5999999999999845, 2.766601276621428, 0.28826147993173634, 0.22768481754732642
6.649999999999984, 2.755586271043241, 0.28701680436355326, 0.22717462407112474
6.699999999999984, 2.7445592865179536, 0.285771371694971, 0.22666182333366217
6.749999999999984, 2.7335201725957763, 0.2845251759780751, 0.22614640311489834
6.799999999999984, 2.722468778354981, 0.283278211136426, 0.22562835104097637
6.849999999999984, 2.7114049523623893, 0.2820304709745151, 0.22510765458615534
6.8999999999999835, 2.700328542635167, 0.2807819491866933, 0.22458430107464003
6.949999999999983, 2.6892393966042403, 0.2795326393655966, 0.22405827768230152
6.999999999999983, 2.6781373610788557, 0.2782825350101253, 0.22352957143829777
7.049999999999983, 2.66702228221236, 0.2770316295329896, 0.22299816922659288
7.099999999999983, 2.6558940054690625, 0.27577991626787407, 0.22246405778738831
7.149999999999983, 2.6447523755920876, 0.27452738847622943, 0.22192722371845738
7.199999999999982, 2.633597236572109, 0.2732740393537362, 0.2213876534763944
7.249999999999982, 2.622428431616876, 0.2720198620364547, 0.22084533337778342
7.299999999999982, 2.611245803121551, 0.2707648496066753, 0.22030024960027783
7.349999999999982, 2.600049192639643, 0.26950899509851034, 0.21975238818360476
7.399999999999982, 2.5888384408545853, 0.26825229150322205, 0.21920173503049184
7.4499999999999815, 2.5776133875518803, 0.26699473177431904, 0.2186482759075184
7.499999999999981, 2.5663738715916415, 0.26573630883242866, 0.21809199644588956
7.549999999999981, 2.5551197308816436, 0.2644770155699602, 0.21753288214214467
7.599999999999981, 2.5438508023507436, 0.26321684485557373, 0.2169709183587882
7.649999999999981, 2.53256692192257, 0.261955789538461, 0.21640609032485855
7.699999999999981, 2.5212679244895435, 0.2606938424524533, 0.21583838313642045
7.7499999999999805, 2.509953643887133, 0.259430996419964, 0.21526778175699965
7.79999999999998, 2.498623912868267, 0.2581672442557732, 0.2146942710179409
7.84999999999998, 2.4872785630779233, 0.25690257877066425, 0.2141178356187093
7.89999999999998, 2.475917425027815, 0.2556369927749165, 0.21353846012712074
7.94999999999998, 2.464540328071179, 0.25437047908166927, 0.2129561289795106
7.99999999999998, 2.4531471003775716, 0.2531030305101535, 0.2123708264808371
8.04999999999998, 2.4417375689076697, 0.2518346398887979, 0.21178253680471937
8.09999999999998, 2.430311559388077, 0.25056530005822947, 0.2111912439934147
8.14999999999998, 2.418868896286043, 0.2492950038741526, 0.21059693195772733
8.199999999999982, 2.4074094027840776, 0.24802374421013068, 0.2099995844768569
8.249999999999982, 2.395932900754491, 0.24675151396026723, 0.20939918519818
8.299999999999983, 2.384439210733737, 0.24547830604178453, 0.2087957176369678
8.349999999999984, 2.3729281518966268, 0.24420411339752585, 0.20818916517603722
8.399999999999984, 2.3613995420302767, 0.24292892899836266, 0.20757951106533745
8.449999999999985, 2.3498531975078913, 0.24165274584552737, 0.2069667384214699
8.499999999999986, 2.338288933262277, 0.24037555697287355, 0.20635083022713652
8.549999999999986, 2.3267065627590124, 0.23909735544906052, 0.20573176933052847
8.599999999999987, 2.3151058979694, 0.2378181343796839, 0.2051095384446352
8.649999999999988, 2.303486749343062, 0.23653788690933825, 0.2044841201464903
8.699999999999989, 2.2918489257801484, 0.2352566062236354, 0.20385549687634175
8.74999999999999, 2.2801922346032097, 0.2339742855511667, 0.20322365093675293
8.79999999999999, 2.2685164815286463, 0.23269091816543178, 0.20258856449162302
8.84999999999999, 2.2568214706377656, 0.23140649738672486, 0.20195021956513984
8.899999999999991, 2.245107004347356, 0.23012101658399278, 0.20130859804064885
8.949999999999992, 2.2333728833798134, 0.22883446917666916, 0.20066368165944454
8.999999999999993, 2.2216189067327905, 0.22754684863648827, 0.20001545201948503
9.049999999999994, 2.2098448716482806, 0.22625814848928538, 0.1993638905740189
9.099999999999994, 2.198050573581234, 0.2249683623167949, 0.19870897863012976
9.149999999999995, 2.1862358061675478, 0.22367748375844063, 0.19805069734719705
9.199999999999996, 2.174400361191513, 0.222385506513139, 0.1973890277352671
9.249999999999996, 2.1625440285526203, 0.2210924243411087, 0.19672395065333184
9.299999999999997, 2.150666596231769, 0.21979823106569954, 0.1960554468075197
9.349999999999998, 2.138767850256751, 0.21850292057524934, 0.1953834967491889
9.399999999999999, 2.126847574667137, 0.21720648682496613, 0.19470808087292812
9.45, 2.1149055514783712, 0.21590892383884855, 0.19402917941445486
9.5, 2.1029415606451756, 0.21461022571165456, 0.19334677244841586
9.55, 2.0909553800241563, 0.21331038661091103, 0.19266083988608598
9.600000000000001, 2.078946785335647, 0.2120094007789875, 0.19197136147295926
9.650000000000002, 2.0669155501247074, 0.21070726253522884, 0.1912783167862363
9.700000000000003, 2.0548614457212917, 0.20940396627815167, 0.19058168523220048
9.750000000000004, 2.0427842411995023, 0.20809950648772774, 0.18988144604348642
9.800000000000004, 2.030683703335984, 0.20679387772773625, 0.18917757827623077
9.850000000000005, 2.018559596567327, 0.20548707464821042, 0.18847006080711276
9.900000000000006, 2.006411682946543, 0.20417909198797812, 0.18775887233027694
9.950000000000006, 1.9942397220985164, 0.20286992457729977, 0.18704399135413405
10.000000000000007, 1.9820434711744233, 0.2015595673406181, 0.1863253961980471
10.050000000000008, 1.9698226848050835, 0.20024801529941552, 0.18560306498888865
10.100000000000009, 1.9575771150532357, 0.1989352635751969, 0.18487697565748049
10.15000000000001, 1.9453065113646617, 0.19762130739259848, 0.1841471059349048
10.20000000000001, 1.9330106205181596, 0.1963061420826285, 0.1834134333486897
10.25000000000001, 1.9206891865743052, 0.19498976308605076, 0.18267593521886552
10.300000000000011, 1.908341950823016, 0.1936721659569175, 0.18193458865389378
10.350000000000012, 1.8959686517298349, 0.19235334636625573, 0.18118937054646506
10.400000000000013, 1.8835690248809165, 0.19103330010591932, 0.18044025756916435
10.450000000000014, 1.8711428029266943, 0.18971202309261379, 0.1796872261700084
10.500000000000014, 1.858689715524209, 0.18838951137209883, 0.17893025256784434
10.550000000000015, 1.8462094892780059, 0.18706576112358142, 0.17816931274762174
10.600000000000016, 1.8337018476796438, 0.1857407686643109, 0.1774043824555249
10.650000000000016, 1.821166511045744, 0.18441453045437559, 0.17663543719397654
10.700000000000017, 1.8086031964545286, 0.18308704310172505, 0.17586245221650243
10.750000000000018, 1.7960116176809027, 0.18175830336741675, 0.17508540252246765
10.800000000000018, 1.783391485129921, 0.18042830817110878, 0.17430426285167275
10.85000000000002, 1.7707425057687332, 0.17909705459680086, 0.17351900767882159
10.90000000000002, 1.7580643830568912, 0.1777645398988458, 0.172729611207854
10.95000000000002, 1.7453568168750775, 0.17643076150823817, 0.1719360473661451
11.000000000000021, 1.7326195034521095, 0.17509571703920054, 0.17113828979857498
11.050000000000022, 1.7198521352903138, 0.17375940429607545, 0.1703363118614638
11.100000000000023, 1.707054401089174, 0.1724218212805474, 0.16953008661638438
11.150000000000023, 1.694225985667236, 0.1710829661992065, 0.1687195868238349
11.200000000000024, 1.681366569882299, 0.16974283747147542, 0.16790478493679525
11.250000000000025, 1.6684758305497835, 0.1684014337379167, 0.16708565309414927
11.300000000000026, 1.655553440359324, 0.16705875386894384, 0.1662621631139882
11.350000000000026, 1.6425990677895745, 0.1657147969739571, 0.1654342864867866
11.400000000000027, 1.6296123770211328, 0.16436956241092346, 0.16460199436845863
11.450000000000028, 1.6165930278476488, 0.16302304979643595, 0.1637652575732986
11.500000000000028, 1.6035406755850765, 0.16167525901626725, 0.1629240465667988
11.55000000000003, 1.5904549709790263, 0.16032619023644992, 0.16207833145835468
11.60000000000003, 1.5773355601102685, 0.15897584391491973, 0.1612280819938594
11.65000000000003, 1.5641820842983123, 0.1576242208137399, 0.16037326754818668
11.700000000000031, 1.5509941800031128, 0.15627132201195315, 0.15951385711756275
11.750000000000032, 1.5377714787248833, 0.15491714891909164, 0.15864981931184047
11.800000000000033, 1.5245136069019791, 0.15356170328938176, 0.15778112234666447
11.850000000000033, 1.511220185806931, 0.15220498723668832, 0.15690773403554187
11.900000000000034, 1.497890831440565, 0.15084700325024047, 0.1560296217818158
11.950000000000035, 1.4845251544242726, 0.14948775421118415, 0.1551467525705466
12.000000000000036, 1.4711227598904224, 0.1481272434100142, 0.15425909296030543
12.050000000000036, 1.4576832473709376, 0.14676547456493982, 0.1533666090748807
12.100000000000037, 1.444206210684095, 0.1454024518412386, 0.15246926659490814
12.150000000000038, 1.4306912378195593, 0.1440381798716622, 0.15156703074941952
12.200000000000038, 1.4171379108217086, 0.14267266377796203, 0.1506598663073248
12.250000000000039, 1.403545805671309, 0.1413059091936084, 0.14974773756882317
12.30000000000004, 1.3899144921656281, 0.13993792228777321, 0.14883060835675596
12.35000000000004, 1.376243533796999, 0.13856870979067296, 0.14790844200790088
12.400000000000041, 1.362532487630053, 0.1371982790203515, 0.1469812013642203
12.450000000000042, 1.3487809041775938, 0.13582663791100785, 0.14604884876406377
12.500000000000043, 1.3349883272753487, 0.13445379504297347, 0.14511134603333542
12.550000000000043, 1.3211542939556964, 0.13307975967445598, 0.144168654476635
12.600000000000044, 1.3072783343205872, 0.13170454177517232, 0.1432207348683762
12.650000000000045, 1.2933599714137936, 0.1303281520620094, 0.1422675474438994
12.700000000000045, 1.2793987210928037, 0.12895060203685935, 0.14130905189058243
12.750000000000046, 1.2653940919005584, 0.12757190402678664, 0.1403452073389653
12.800000000000047, 1.2513455849373858, 0.12619207122670104, 0.139375972353899
12.850000000000048, 1.2372526937334543, 0.12481111774472359, 0.13840130492573574
12.900000000000048, 1.22311490412216, 0.1234290586504453, 0.13742116246157643
12.950000000000049, 1.2089316941148744, 0.12204591002629776, 0.13643550177659408
13.00000000000005, 1.1947025337776291, 0.1206616890222706, 0.13544427908545453
13.05000000000005, 1.1804268851102517, 0.11927641391422687, 0.13444744999386174
13.100000000000051, 1.1661042019286783, 0.11789010416609204, 0.1334449694902516
13.150000000000052, 1.151733929751165, 0.11650278049620395, 0.13243679193767316
13.200000000000053, 1.137315505689257, 0.11511446494814416, 0.13142287106589068
13.250000000000053, 1.1228483583445057, 0.11372518096637942, 0.1304031599637536
13.300000000000054, 1.1083319077119986, 0.112334953477078, 0.12937761107188175
13.350000000000055, 1.0937655650919436, 0.11094380897448212, 0.1283461761757302
13.400000000000055, 1.0791487330107294, 0.1095517756132452, 0.12730880639909856
13.450000000000056, 1.064480805152997, 0.10815888330717005, 0.1262654521981639
13.500000000000057, 1.0497611663065143, 0.1067651638348086, 0.12521606335613103
13.550000000000058, 1.0349891923218606, 0.10537065095241398, 0.12416058897860671
13.600000000000058, 1.0201642500891615, 0.10397538051476196, 0.1230989774898165
13.650000000000059, 1.0052856975344184, 0.10257939060439243, 0.12203117662981135
13.70000000000006, 0.9903528836382745, 0.10118272166984468, 0.12095713345282218
13.75000000000006, 0.9753651484804647, 0.09978541667349791, 0.11987679432695629
13.800000000000061, 0.9603218233135155, 0.09838752124965937, 0.11879010493544159
13.850000000000062, 0.9452222306698289, 0.09698908387356595, 0.11769701027967669
13.900000000000063, 0.9300656845066442, 0.09559015604200968, 0.11659745468436476
13.950000000000063, 0.9148514903941077, 0.09419079246632708, 0.11549138180505426
14.000000000000064, 0.8995789457521667, 0.09279105127851983, 0.11437873463845938
14.050000000000065, 0.884247340142829, 0.09139099425131816, 0.11325945553598357
14.100000000000065, 0.8688559556250807, 0.08999068703303477, 0.11213348622092024
14.150000000000066, 0.8534040671806814, 0.08859019939808332, 0.11100076780988702
14.200000000000067, 0.83789094322005, 0.0871896055140889, 0.10986124083910566
14.250000000000068, 0.8223158461786535, 0.08578898422654667, 0.10871484529624037
14.300000000000068, 0.8066780332155083, 0.08438841936203409, 0.10756152065858826
14.350000000000069, 0.790976757026922, 0.08298800005102287, 0.10640120593853188
14.40000000000007, 0.7752112667901868, 0.08158782107138955, 0.10523383973727779
14.45000000000007, 0.7593808092537472, 0.08018798321377048, 0.10405936030804455
14.500000000000071, 0.743484629992451, 0.07878859366996933, 0.10287770563001111
14.550000000000072, 0.7275219748487273, 0.07738976644568973, 0.1016888134945131
14.600000000000072, 0.7114920915831943, 0.07599162279893125, 0.10049262160516707
14.650000000000073, 0.6953942317610138, 0.07459429170548229, 0.09928906769382091
14.700000000000074, 0.6792276529036608, 0.07319791035302904, 0.09807808965447816
14.750000000000075, 0.6629916209393374, 0.0718026246655186, 0.09685962569762521
14.800000000000075, 0.6466854129894769, 0.07040858985954947, 0.09563361452770786
14.850000000000076, 0.6303083205333004, 0.06901597103471865, 0.09439999554686185
14.900000000000077, 0.6138596529976404, 0.06762494380005091, 0.09315870908841216
14.950000000000077, 0.5973387418250095, 0.06623569493886448, 0.09190969668412147
15.000000000000078, 0.580744945079399, 0.06484842311470683, 0.0906529013696877
15.050000000000079, 0.5640776526566245, 0.06346333962132676, 0.0893882680335932
15.10000000000008, 0.5473362921740617, 0.062080669180057405, 0.08811574381507839
15.15000000000008, 0.5305203356238438, 0.06070065078845928, 0.08683527855779163
15.200000000000081, 0.5136293068835759, 0.05932353862465295, 0.08554682532652287
15.250000000000082, 0.49666279018992626, 0.057949603012444686, 0.08425034099543512
15.300000000000082, 0.47962043969291623, 0.056579131453148634, 0.08294578691731073
15.350000000000083, 0.4625019902224156, 0.055212429730928075, 0.08163312968460525
15.400000000000084, 0.4453072694135177, 0.05384982309954205, 0.08031234199452116
15.450000000000085, 0.4280362113539068, 0.052491657559574, 0.07898340363192631
15.500000000000085, 0.4106888719342992, 0.051138301236545475, 0.07764630258572884
15.550000000000086, 0.39326544610225206, 0.04979014587174523, 0.0763010363163313
15.600000000000087, 0.37576628724015304, 0.04844760843910075, 0.0749476131939937
15.650000000000087, 0.3581919289096651, 0.047111132902910684, 0.07358605413035868
