time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852665291378003, 0.39154740194355864, 0.32721871823656895
0.05, 5.6632852456106955, 0.3877569519280863, 0.31698442900031176
0.1, 5.5049769185783, 0.3863316698903651, 0.30916605214139353
0.15000000000000002, 5.36630081898878, 0.3857917858933861, 0.3027011673185451
0.2, 5.24226349087122, 0.3856564240524997, 0.2972303441805893
0.25, 5.129914119649442, 0.38565655787636327, 0.29254539500113846
0.3, 5.027214343811456, 0.3856370639508505, 0.28850514442479364
0.35, 4.932669206460258, 0.3855235259048998, 0.28500548100870177
0.39999999999999997, 4.845154653445259, 0.38529808501175306, 0.28196494887516343
0.44999999999999996, 4.763814264284445, 0.3849783724600818, 0.27931715487946795
0.49999999999999994, 4.6879881071074, 0.38460070427166126, 0.2770066070363104
0.5499999999999999, 4.617160909050045, 0.38420830800045824, 0.27498630958417986
0.6, 4.5509239120460885, 0.3838440293505559, 0.27321625912858266
0.65, 4.488946944778852, 0.38354632982071135, 0.2716624065504381
0.7000000000000001, 4.430958044935279, 0.383347380102067, 0.27029585693544156
0.7500000000000001, 4.376728448944125, 0.38327230758298814, 0.2690921803312916
0.8000000000000002, 4.326061180093314, 0.3833389437680218, 0.26803076164862627
0.8500000000000002, 4.278781853348202, 0.3835576673934885, 0.2670941544199212
0.9000000000000002, 4.234730704678147, 0.38393115159365204, 0.26626743277281917
0.9500000000000003, 4.19375525855232, 0.3844540084653177, 0.26553756124335626
1.0000000000000002, 4.155703475042258, 0.3851124806798742, 0.2648928214339808
1.0500000000000003, 4.1204176333392555, 0.385884440784504, 0.2643223433494546
1.1000000000000003, 4.0877295423243565, 0.3867399969396418, 0.2638157842787542
1.1500000000000004, 4.057457818955262, 0.38764294150359796, 0.2633631779677875
1.2000000000000004, 4.029407848954427, 0.3885531078550326, 0.2629549452581213
1.2500000000000004, 4.00337462250292, 0.38942945182062544, 0.26258202462657776
1.3000000000000005, 3.9791480228970153, 0.3902334237650632, 0.26223605918364346
1.3500000000000005, 3.9565195629158914, 0.3909320476944525, 0.2619095746325361
1.4000000000000006, 3.9352892562039603, 0.39150015255893394, 0.2615961000842046
1.4500000000000006, 3.9152714073772166, 0.3919214122345525, 0.26129021107646266
1.5000000000000007, 3.896298542815614, 0.39218816186425426, 0.2609874993952385
1.5500000000000007, 3.8782231478450533, 0.3923002429896676, 0.26068448933625477
1.6000000000000008, 3.860917806795049, 0.3922632884866613, 0.2603785237797693
1.6500000000000008, 3.8442740378323537, 0.39208686446777935, 0.2600676396732503
1.7000000000000008, 3.828200030698594, 0.391782782618118, 0.2597504461990811
1.7500000000000009, 3.81261809066111, 0.3913637532553069, 0.25942601313283054
1.800000000000001, 3.797463177682479, 0.390842423978407, 0.2590937728051844
1.850000000000001, 3.7826801481423393, 0.3902307674900361, 0.25875343658737665
1.900000000000001, 3.7682222102800065, 0.38953974504240124, 0.25840492542291355
1.950000000000001, 3.7540494592489324, 0.38877916601837853, 0.2580483132074495
2.000000000000001, 3.7401276799453065, 0.38795767478674825, 0.2576837814983061
2.0500000000000007, 3.7264273782180513, 0.3870828123201425, 0.257311583928965
2.1000000000000005, 3.7129229998944133, 0.38616111600091224, 0.2569320187612802
2.1500000000000004, 3.6995923028972832, 0.3851982339922504, 0.2565454081255506
2.2, 3.686415947240839, 0.38419904002061245, 0.2561520826648998
2.25, 3.6733768861844642, 0.38316774084352934, 0.255752370478237
2.3, 3.6604600588685505, 0.3821079727818715, 0.2553465894311847
2.3499999999999996, 3.647652403428473, 0.38102288616904384, 0.25493504206479806
2.3999999999999995, 3.6349416581444234, 0.37991521796258526, 0.2545180124764995
2.4499999999999993, 3.6223172916895154, 0.37878735347249204, 0.25409576467018463
2.499999999999999, 3.6097700945440256, 0.37764137845992385, 0.25366854197898325
