time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.950528469950257, 0.3913657180555274, 0.3272038495608521
0.05, 5.74903102906239, 0.3861462061081457, 0.316136375494024
0.1, 5.582011972009678, 0.3828543638247134, 0.3077436688456939
0.15000000000000002, 5.436000437532686, 0.3801307213905138, 0.3008227710566405
0.2, 5.305250274040335, 0.37761449376180967, 0.294930604408728
0.25, 5.1864332016549834, 0.37519631716674157, 0.28980501424459815
0.3, 5.0773868214047475, 0.3728614951574696, 0.28526981759713643
0.35, 4.976615863262489, 0.37062975741542536, 0.2812001144987887
0.39999999999999997, 4.883037925151092, 0.3685283375335362, 0.277504725922105
0.44999999999999996, 4.795837485281127, 0.36658042154194903, 0.27411597926309617
0.49999999999999994, 4.714376582190506, 0.36480092856034735, 0.2709832140363552
0.5499999999999999, 4.638137963233078, 0.3631956906241898, 0.2680683289292124
0.6, 4.566687900121013, 0.3617621371086667, 0.26534253745466796
0.65, 4.499651396853799, 0.3604905911858151, 0.2627839086462711
0.7000000000000001, 4.4366954520982596, 0.3593657613333522, 0.2603754696373743
0.7500000000000001, 4.377517695074499, 0.3583682313099775, 0.25810374321086094
0.8000000000000002, 4.321838689617858, 0.35747585379356617, 0.25595763830736323
0.8500000000000002, 4.26939679279467, 0.35666500103739107, 0.2539276319385904
0.9000000000000002, 4.219944820096726, 0.35591165004632036, 0.25200519047322045
0.9500000000000003, 4.173247997769836, 0.35519229303571676, 0.25018238349143723
1.0000000000000002, 4.129082827243529, 0.3544846721117304, 0.248451647497831
1.0500000000000003, 4.087236579920868, 0.35376834283241665, 0.2468056611064706
1.1000000000000003, 4.047507203771773, 0.353025075793713, 0.24523729828821952
1.1500000000000004, 4.009703469490714, 0.35223910915404516, 0.2437396318186708
1.2000000000000004, 3.9736452213344666, 0.3513972681956707, 0.24230596485985756
1.2500000000000004, 3.9391636303223048, 0.3504889705308453, 0.24092987424650214
1.3000000000000005, 3.906101376920425, 0.3495061372231692, 0.2396052541594416
1.3500000000000005, 3.8743127167946074, 0.34844303075826405, 0.23832635319056497
1.4000000000000006, 3.8436634061443464, 0.3472960404077949, 0.23708780120231362
1.4500000000000006, 3.8140304818650805, 0.3460634341550972, 0.23588462485398926
1.5000000000000007, 3.7853019059167647, 0.34474509417102667, 0.234712252297273
1.5500000000000007, 3.7573760928173443, 0.3433422501020496, 0.23356650848409494
1.6000000000000008, 3.730161344541948, 0.34185722144235936, 0.23244360295227018
1.6500000000000008, 3.703575219000289, 0.3402931772724691, 0.23134011202179577
1.7000000000000008, 3.677543857536644, 0.3386539188717702, 0.23025295718579772
1.7500000000000009, 3.652001294405879, 0.3369436882984175, 0.2291793812205751
1.800000000000001, 3.6268887676859887, 0.33516700405489125, 0.22811692324224267
1.850000000000001, 3.6021540472011657, 0.3333285234410046, 0.22706339364877146
1.900000000000001, 3.5777507911894624, 0.33143293011298747, 0.22601684963030985
1.950000000000001, 3.5536379399388105, 0.3294848446643488, 0.2249755717175783
2.000000000000001, 3.529779151589181, 0.3274887556542047, 0.22393804166886974
2.0500000000000007, 3.506142282812927, 0.3254489683613171, 0.2229029218669119
2.1000000000000005, 3.482698915133743, 0.32336956857154064, 0.22186903630148921
2.1500000000000004, 3.4594239261782014, 0.32125439885566426, 0.22083535314576933
2.2, 3.4362951041066063, 0.3191070450175958, 0.21980096888771714
2.25, 3.4132928027688205, 0.3169308306536523, 0.21876509394759622
2.3, 3.3903996347042686, 0.3147288180365148, 0.2177270396940942
2.3499999999999996, 3.367600198891281, 0.3125038138042692, 0.21668620676176872
2.3999999999999995, 3.344880840093849, 0.31025837818451035, 0.21564207456873405
2.4499999999999993, 3.3222294367095553, 0.3079948367093644, 0.2145941919338395
2.499999999999999, 3.299635214154614, 0.3057152935764793, 0.21354216869570591
2.549999999999999, 3.277088581004212, 0.30342164598321836, 0.21248566824076623
