time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852665301563581, 0.39154726790586175, 0.3272187191355201
0.05, 5.659816101408591, 0.38724523470434064, 0.31620300595086265
0.1, 5.500073408630156, 0.385083430653602, 0.30783024093489114
0.15000000000000002, 5.360836522079098, 0.38366186085172965, 0.3009637105922804
0.2, 5.236541813796172, 0.38256015916653213, 0.2951855340323183
0.25, 5.123983785090326, 0.3815689428122087, 0.29024479376133483
0.3, 5.021055985458817, 0.38059201639871537, 0.2859709722190904
0.35, 4.926278726460606, 0.37960258496394195, 0.2822398590697588
0.39999999999999997, 4.838567936758902, 0.37861224255581094, 0.2789562024394396
0.44999999999999996, 4.757103235272851, 0.37764941148318515, 0.27604421240994215
0.49999999999999994, 4.681244939349561, 0.3767461319738405, 0.2734421535410068
0.5499999999999999, 4.610479598522632, 0.3759310279992765, 0.2710991422134567
0.6, 4.544383628916047, 0.3752261335422277, 0.26897311760018666
0.65, 4.482598598270404, 0.37464585261903083, 0.2670294142737496
0.7000000000000001, 4.424813909444981, 0.3741969794184883, 0.2652396116568539
0.7500000000000001, 4.370754191553857, 0.37387918202614384, 0.2635805111875976
0.8000000000000002, 4.320169737207359, 0.3736856528130676, 0.2620331874716669
0.8500000000000002, 4.272828999256134, 0.37360380755884004, 0.2605821102067658
0.9000000000000002, 4.228512643765781, 0.37361602614693834, 0.2592143569261892
0.9500000000000003, 4.187008842399778, 0.3737004830693425, 0.2579189396881661
1.0000000000000002, 4.148109340354898, 0.37383213049963276, 0.2566862651372429
1.0500000000000003, 4.111608204279637, 0.37398387323052307, 0.2555077355128423
1.1000000000000003, 4.0773012953829255, 0.3741279237673473, 0.25437548589796527
1.1500000000000004, 4.044985707136909, 0.3742372628505474, 0.25328223761038476
1.2000000000000004, 4.014464876943998, 0.3742870734734666, 0.2522212423939555
1.2500000000000004, 3.985547058179144, 0.37425598757826906, 0.25118628480195254
1.3000000000000005, 3.958050082308112, 0.3741269964450838, 0.2501717133716687
1.3500000000000005, 3.9318033668071792, 0.3738879273327907, 0.2491724766680298
1.4000000000000006, 3.9066502499829063, 0.37353146569785034, 0.24818414740449618
1.4500000000000006, 3.882448840454186, 0.3730547791186648, 0.24720292651587547
1.5000000000000007, 3.859072613672354, 0.37245885453718097, 0.24622562523218752
1.5500000000000007, 3.836410171874918, 0.3717476826296586, 0.2452496278054061
1.6000000000000008, 3.8143641583275847, 0.3709274135186904, 0.24427283995441298
1.6500000000000008, 3.792850607759369, 0.3700055779251862, 0.24329362853946124
1.7000000000000008, 3.7717972365484, 0.36899043025785655, 0.24231075794434648
1.7500000000000009, 3.751141826200286, 0.36789043587704673, 0.24132332737406312
1.800000000000001, 3.7308310125405435, 0.3667138996786008, 0.24033071206676326
1.850000000000001, 3.7108190306032087, 0.36546871815586646, 0.23933251022292515
1.900000000000001, 3.691066599536431, 0.3641622307965792, 0.23832849654705104
1.950000000000001, 3.6715399529992503, 0.3628011461313406, 0.23731858259694322
2.000000000000001, 3.652210008318115, 0.3613915205467927, 0.23630278369143806
2.0500000000000007, 3.6330516622933913, 0.35993877207530867, 0.23528119179458462
2.1000000000000005, 3.6140431503376718, 0.3584477156399785, 0.23425395368916513
2.1500000000000004, 3.5951656251689115, 0.35692261000895853, 0.23322125370818225
2.2, 3.576402731474366, 0.35536720980733416, 0.23218330026032852
2.25, 3.5577401834419486, 0.35378481817465374, 0.23114031554520828
2.3, 3.5391654291360837, 0.3521783374000129, 0.23009252781909698
2.3499999999999996, 3.5206675966399428, 0.3505503160400887, 0.2290401656986828
2.3999999999999995, 3.5022370644280856, 0.3489029917963879, 0.2279834540810878
2.4499999999999993, 3.48386532024069, 0.34723832993288134, 0.22692261132064173
2.499999999999999, 3.4655449836007466, 0.3455580573322274, 0.2258578473439
2.549999999999999, 3.4472694682732428, 0.34386369244945775, 0.22478936249911152
2.5999999999999988, 3.42903294596436, 0.34215657152441914, 0.22371734693291329
2.6499999999999986, 3.41083028911694, 0.3404378714435011, 0.22264198035025415
2.6999999999999984, 3.3926568121382363, 0.3387086296390336, 0.22156343204826182
2.7499999999999982, 3.374508431708025, 0.3369697613867945, 0.220481861141133
2.799999999999998, 3.3563814900419464, 0.3352220748481374, 0.21939741690628958
2.849999999999998, 3.3382728405822886, 0.3334662841487973, 0.21831023920424733
2.8999999999999977, 3.320179461163715, 0.33170302076435704, 0.21722045893340788
2.9499999999999975, 3.3020988339397577, 0.3299328434421118, 0.2161281985080887
2.9999999999999973, 3.284028397583074, 0.3281562468600852, 0.215033572334888
3.049999999999997, 3.2659660632007226, 0.32637366919534955, 0.21393668727865695
3.099999999999997, 3.2479097162640227, 0.32458549875051196, 0.2128376431077642
3.149999999999997, 3.229857587602842, 0.3227920797653233, 0.21173653291753985
3.1999999999999966, 3.2118080373557825, 0.32099371752032446, 0.2106334435271874
3.2499999999999964, 3.1937597359562506, 0.3191906828293479, 0.20952845585339056
3.2999999999999963, 3.175711295244306, 0.3173832159974256, 0.20842164525903834
3.349999999999996, 3.1576615426236074, 0.31557153031388313, 0.20731308187600167
3.399999999999996, 3.1396091960036956, 0.3137558151393864, 0.20620283090914435
3.4499999999999957, 3.1215532684834226, 0.311936238636691, 0.20509095291889148
3.4999999999999956, 3.1034927872219638, 0.31011295018841206, 0.20397750408261883
3.5499999999999954, 3.0854268260374287, 0.30828608254079115, 0.2028625364398097
3.599999999999995, 3.0673544158280683, 0.3064557537059352, 0.20174609812081576
3.649999999999995, 3.049274800770259, 0.3046220686485044, 0.2006282335630524
3.699999999999995, 3.0311875673205244, 0.30278512079028125, 0.19950898371088288
3.7499999999999947, 3.013091760872551, 0.30094499334398356, 0.1983883862046842
3.7999999999999945, 2.9949864283499945, 0.2991017604971232, 0.19726647555840077
3.8499999999999943, 2.9768710651052315, 0.29725548846181205, 0.1961432833310956
3.899999999999994, 2.9587450825649886, 0.29540623641893443, 0.195018838284091
3.949999999999994, 2.940607921802541, 0.29355405736849965, 0.19389316652479874
3.999999999999994, 2.9224591484334086, 0.2916989988622648, 0.1927662916580429
4.049999999999994, 2.9042981721494363, 0.28984110366559235, 0.19163823492109266
4.099999999999993, 2.886124553292807, 0.28798041034807487, 0.19050901531177286
4.149999999999993, 2.867937757330487, 0.28611695381180674, 0.18937864970884602
4.199999999999993, 2.8497372981317985, 0.2842507657609825, 0.1882471529913917
4.249999999999993, 2.83152279106635, 0.28238187511986784, 0.18711453815111107
4.299999999999993, 2.8132938117083706, 0.2805103084049562, 0.1859808163994428
4.3499999999999925, 2.7950500813440695, 0.2786360900568302, 0.1848459972700023
4.399999999999992, 2.77679119224181, 0.2767592427352442, 0.1837100887160044
4.449999999999992, 2.7585164783915244, 0.2748797875848077, 0.18257309720945578
4.499999999999992, 2.740225597908063, 0.2729977444692831, 0.1814350278304229
4.549999999999992, 2.721918243511844, 0.27111313218048744, 0.18029588435493407
4.599999999999992, 2.7035941170377518, 0.2692259686268433, 0.179155669341561
4.6499999999999915, 2.6852526639211614, 0.2673362709988781, 0.17801438421351692
4.699999999999991, 2.66689364491861, 0.26544405591884845, 0.17687202933959228
4.749999999999991, 2.648517008940761, 0.26354933957392984, 0.17572860411191352
4.799999999999991, 2.6301220598721615, 0.26165213783440044, 0.1745841070220912
4.849999999999991, 2.6117084313317553, 0.25975246635956895, 0.17343853573480145
4.899999999999991, 2.5932757617297564, 0.25785034069206386, 0.17229188716006724
4.94999999999999, 2.5748237022559937, 0.25594577634098, 0.17114415752579898
4.99999999999999, 2.5563519275120394, 0.2540387888576226, 0.16999534244595746
5.04999999999999, 2.5378601100534106, 0.2521293939029783, 0.16884543698675333
5.09999999999999, 2.519347995081605, 0.2502176073074427, 0.16769443573291015
5.14999999999999, 2.500815361023328, 0.24830344512129876, 0.16654233285825454
5.1999999999999895, 2.482261841644423, 0.2463869236706596, 0.16538912218482707
5.249999999999989, 2.463687298635413, 0.2444680595976382, 0.16423479724541248
5.299999999999989, 2.4450914405755224, 0.24254686989858817, 0.16307935134534607
5.349999999999989, 2.426474136568282, 0.24062337195830516, 0.1619227776226471
5.399999999999989, 2.4078347594483995, 0.23869758358121532, 0.16076506910687863
5.449999999999989, 2.3891730683776973, 0.23676952301938928, 0.15960621877572342
5.4999999999999885, 2.3704886879545404, 0.2348392089993922, 0.15844621961247185
5.549999999999988, 2.351781347616063, 0.2329066607479431, 0.15728506465751044
5.599999999999988, 2.3330507846266113, 0.23097189801117252, 0.1561227470665332
5.649999999999988, 2.3142967458227233, 0.2290349410742813, 0.15495926015995948
5.699999999999988, 2.2955191411964124, 0.22709581078163554, 0.15379459747203725
5.749999999999988, 2.276717813393027, 0.22515452855589924, 0.1526287527983941
5.799999999999987, 2.257892270900883, 0.22321111641588498, 0.15146172024267993
5.849999999999987, 2.2390422290372394, 0.22126559699443585, 0.15029349426046856
5.899999999999987, 2.220167314408389, 0.21931799355681986, 0.1491240697003664
5.949999999999987, 2.201267389299201, 0.2173683300186861, 0.1479534418441576
5.999999999999987, 2.182342144439069, 0.21541663096495609, 0.14678160644481236
