time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.9343709835991385, 0.391619520959329, 0.3272044989997033
0.05, 5.736041045695489, 0.3861334975496768, 0.31582939814783273
0.1, 5.571292172687505, 0.38251434909863813, 0.3072007075499383
0.15000000000000002, 5.42720118024935, 0.3795051023232525, 0.30010181249707524
0.2, 5.298185187044494, 0.3767491824341787, 0.29406580888841166
0.25, 5.180982738761382, 0.3741357237339041, 0.2888155965410286
0.3, 5.073467351503972, 0.37164611937556924, 0.2841656974417866
0.35, 4.974162477958492, 0.3692931125846992, 0.27998517473601026
0.39999999999999997, 4.88199095937663, 0.36709468515456556, 0.27617857103968685
0.44999999999999996, 4.79613157221403, 0.3650637707901873, 0.27267484331302283
0.49999999999999994, 4.715932480469569, 0.36320515592361063, 0.26942045129693737
0.5499999999999999, 4.640857210851464, 0.3615154604757937, 0.2663747419245565
0.6, 4.570450040474039, 0.35998431477357, 0.26350667380393716
0.65, 4.504313362978598, 0.3585959056296502, 0.26079238401323335
0.7000000000000001, 4.44209265890256, 0.35733054140368353, 0.2582133328609787
0.7500000000000001, 4.383466413999609, 0.3561660924373436, 0.2557548780040087
0.8000000000000002, 4.328139325116594, 0.3550792509869878, 0.25340518521983446
0.8500000000000002, 4.275837726844747, 0.35404659251444387, 0.2511544099900623
0.9000000000000002, 4.226306534441884, 0.3530454374736593, 0.24899409760847668
0.9500000000000003, 4.1793072243200164, 0.35205452161734346, 0.24691675747120637
1.0000000000000002, 4.134616517366422, 0.35105448809327994, 0.24491557308619308
1.0500000000000003, 4.092025525024602, 0.3500282180351088, 0.24298421463599093
1.1000000000000003, 4.051339183036051, 0.34896101867530666, 0.24111672612019924
1.1500000000000004, 4.012375844804115, 0.34784068947462166, 0.23930746420984106
1.2000000000000004, 3.9749669423047957, 0.3466574874501848, 0.23755107080435617
1.2500000000000004, 3.938956651057389, 0.345404012811674, 0.23584246569929176
1.3000000000000005, 3.904201518745054, 0.3440750352026128, 0.23417684959687513
1.3500000000000005, 3.8705700355152795, 0.34266727935392777, 0.23254971084126916
1.4000000000000006, 3.8379421382341725, 0.34117918690466353, 0.23095683172633985
1.4500000000000006, 3.8062086513606985, 0.3396106686921635, 0.22939429205608586
1.5000000000000007, 3.77527067405566, 0.3379628591488678, 0.22785846892385256
1.5500000000000007, 3.7450389271525686, 0.33623788175280145, 0.22634603252069901
1.6000000000000008, 3.7154330752776277, 0.3344386319282954, 0.22485393829130418
1.6500000000000008, 3.6863810393091287, 0.3325685815075442, 0.2233794160216418
1.7000000000000008, 3.657818313078045, 0.33063160692154364, 0.22191995654542052
1.7500000000000009, 3.629687296209249, 0.3286318417255467, 0.2204732967555843
