time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.933746842039861, 0.3916220709057253, 0.3272048068190788
0.05, 5.737572161098839, 0.38641456715663414, 0.31627169518570686
0.1, 5.574108979167224, 0.38312855755061415, 0.30797875678488085
0.15000000000000002, 5.4308308532246965, 0.38046103123265607, 0.30114466601297213
0.2, 5.302328819002896, 0.3780244480459819, 0.2953260636277974
0.25, 5.185425034235159, 0.37568856516703414, 0.2902626597771933
0.3, 5.078034601730307, 0.37342657947203867, 0.28578044847342327
0.35, 4.9787062822382, 0.3712522198532128, 0.28175635403759536
0.39999999999999997, 4.886385382609794, 0.36919073091216376, 0.2781005450988707
0.44999999999999996, 4.8002759638911545, 0.3672658138738576, 0.27474624992905156
0.49999999999999994, 4.719755619757213, 0.3654943825484943, 0.27164334566571674
0.5499999999999999, 4.644320717200134, 0.36388507040244966, 0.26875400832546686
0.6, 4.573550270200132, 0.3624384723190314, 0.2660495711168168
0.65, 4.507081650459844, 0.36114814280474017, 0.26350815449755033
0.7000000000000001, 4.444594046040916, 0.3600018821138732, 0.2611128375806736
0.7500000000000001, 4.385797122044094, 0.35898308487104413, 0.2588502415792852
0.8000000000000002, 4.330423254018676, 0.3580720402446167, 0.25670944445207655
0.8500000000000002, 4.27822226511938, 0.3572471272315702, 0.2546811686536144
0.9000000000000002, 4.228957947130317, 0.35648587571141893, 0.2527571945887507
0.9500000000000003, 4.182405865376223, 0.3557658785124, 0.25092995788859485
1.0000000000000002, 4.138352087175754, 0.3550655485096053, 0.24919229234958787
1.0500000000000003, 4.096592563468515, 0.3543647207811908, 0.2475372838930045
1.1000000000000003, 4.056932953316159, 0.35364510449501657, 0.24595820484164
1.1500000000000004, 4.019188723922347, 0.352890593122003, 0.24444850228239778
1.2000000000000004, 3.9831853926156757, 0.35208744499431865, 0.24300181911296964
1.2500000000000004, 3.9487588064194306, 0.3512243491223702, 0.24161203125265174
1.3000000000000005, 3.915755381465482, 0.3502923934045406, 0.24027328910487344
1.3500000000000005, 3.8840322490581842, 0.3492849537339987, 0.23898005541948097
1.4000000000000006, 3.8534572772332534, 0.34819752291016554, 0.2377271350398894
1.4500000000000006, 3.8239089554609125, 0.3470274976850138, 0.23650969456661908
1.5000000000000007, 3.795276145102829, 0.3457739408181745, 0.23532327175363718
1.5500000000000007, 3.76745770908039, 0.34443733287608697, 0.23416377557581497
1.6000000000000008, 3.740362041080813, 0.3430193259397566, 0.2330274785003229
1.6500000000000008, 3.7139065179948485, 0.3415225086436783, 0.23191100270578952
1.7000000000000008, 3.6880168998381504, 0.339950189287041, 0.23081130195181984
1.7500000000000009, 3.6626266999342802, 0.33830620131629313, 0.22972564061506875
1.800000000000001, 3.637676545371859, 0.33659473339122814, 0.2286515711554783
1.850000000000001, 3.613113544323777, 0.3348201845697551, 0.22758691101040218
1.900000000000001, 3.588890673219272, 0.33298704388415834, 0.22652971966656435
1.950000000000001, 3.564966193328344, 0.33109979270222023, 0.22547827644577553
2.000000000000001, 3.5413031032561295, 0.32916282771674577, 0.2244310593652207
2.0500000000000007, 3.5178686312556064, 0.3271804021239215, 0.2233867252958248
2.1000000000000005, 3.494633769173311, 0.3251565824709611, 0.2223440915383308
2.1500000000000004, 3.4715728482234973, 0.32309521871898567, 0.22130211886079462
2.2, 3.448663155587462, 0.32099992522869764, 0.22025989598754758
2.25, 3.425884589994715, 0.31887407059481654, 0.21921662549330437
2.3, 3.403219353893892, 0.31672077450057423, 0.21817161103270177
2.3499999999999996, 3.380651679502337, 0.3145429100143868, 0.21712424582176598
2.3999999999999995, 3.358167585879089, 0.31234310999259574, 0.21607400228084353
2.4499999999999993, 3.33575466415066, 0.3101237764760666, 0.21502042274646416
2.499999999999999, 3.313401888094213, 0.3078870921695148, 0.21396311116076386
2.549999999999999, 3.291099447419418, 0.30563503326874236, 0.21290172565047175
2.5999999999999988, 3.2688386012646027, 0.3033693830527158, 0.21183597191215417
2.6499999999999986, 3.246611549617886, 0.30109174578571457, 0.21076559732581981
2.6999999999999984, 3.2244113205770804, 0.29880356058188384, 0.20969038572481824
2.7499999999999982, 3.2022316715641286, 0.296506114972582, 0.20861015275574762
2.799999999999998, 3.180067002804646, 0.2942005579885957, 0.20752474176783295
2.849999999999998, 3.157912281567068, 0.29188791262678077, 0.20643402017667184
2.8999999999999977, 3.1357629758260686, 0.2895690876163673, 0.2053378762523938
2.9499999999999975, 3.1136149961712687, 0.2872448884358538, 0.2042362162870546
2.9999999999999973, 3.091464644923114, 0.2849160275589903, 0.20312896210051287
3.049999999999997, 3.0693085715447697, 0.282583133929183, 0.2020160488480838
3.099999999999997, 3.047143733552276, 0.28024676167717155, 0.2008974230969653
3.149999999999997, 3.024967362224995, 0.2779073981079409, 0.1997730411417965
3.1999999999999966, 3.0027769325075546, 0.27556547099056145, 0.1986428675327695
3.2499999999999964, 2.9805701365720036, 0.2732213551896739, 0.19750687379246726
3.2999999999999963, 2.9583448605775566, 0.2708753786802749, 0.19636503730012117
3.349999999999996, 2.9360991642248226, 0.2685278279887673, 0.19521734032420862
3.399999999999996, 2.9138312627538867, 0.2661789531033915, 0.194063769186376
3.4499999999999957, 2.8915395110809947, 0.2638289718963675, 0.19290431354148016
3.4999999999999956, 2.8692223898083054, 0.26147807409867946, 0.19173896576019797
3.5499999999999954, 2.8468784928755446, 0.2591264248665825, 0.19056772040214495
3.599999999999995, 2.8245065166526064, 0.25677416797678254, 0.1893905737687529
3.649999999999995, 2.802105250297959, 0.25442142868492623, 0.18820752352638018
3.699999999999995, 2.7796735672305637, 0.25206831627965787, 0.18701856839117117
3.7499999999999947, 2.757210417582516, 0.24971492636212592, 0.18582370786816488
3.7999999999999945, 2.7347148215168375, 0.24736134287844264, 0.18462294203799767
3.8499999999999943, 2.7121858633096116, 0.24500763993034771, 0.18341627138533012
3.899999999999994, 2.6896226861085353, 0.24265388338716024, 0.1822036966637917
3.949999999999994, 2.6670244872914104, 0.240300132320031, 0.18098521879288249
3.999999999999994, 2.644390514357377, 0.23794644027760342, 0.17976083878279459
4.049999999999994, 2.621720061292708, 0.23559285642038327, 0.17853055768361528
4.099999999999993, 2.5990124653600386, 0.23323942652947244, 0.17729437655581656
4.149999999999993, 2.5762671042664027, 0.23088619390377668, 0.176052296459305
4.199999999999993, 2.553483393671168, 0.22853320015841141, 0.17480431845867808
4.249999999999993, 2.530660784999765, 0.22618048593573425, 0.17355044364261119
4.299999999999993, 2.5077987635333345, 0.2238280915392682, 0.17229067315559948
4.3499999999999925, 2.484896846748331, 0.22147605749973148, 0.1710250082405007
4.399999999999992, 2.4619545828832092, 0.21912442508139976, 0.169753450290553
4.449999999999992, 2.4389715497123183, 0.21677323673619237, 0.16847600090972703
4.499999999999992, 2.415947353509525, 0.21442253651206286, 0.16719266198044047
4.549999999999992, 2.3928816281864838, 0.21207237042158072, 0.16590343573782007
4.599999999999992, 2.3697740345921376, 0.2097227867759567, 0.16460832484981833
4.6499999999999915, 2.3466242599621085, 0.20737383648919056, 0.1633073325026185
4.699999999999991, 2.323432017507819, 0.20502557335651428, 0.16200046249086236
4.749999999999991, 2.3001970461367134, 0.20267805431084365, 0.16068771931232906
4.799999999999991, 2.276919110296165, 0.20033133966054165, 0.15936910826677161
4.849999999999991, 2.2535979999345477, 0.19798549331144003, 0.15804463555869513
4.899999999999991, 2.2302335305741483, 0.19564058297573253, 0.15671430840392342
4.94999999999999, 2.206825543491162, 0.1932966803700662, 0.1553781351398523
4.99999999999999, 2.1833739059990576, 0.19095386140489648, 0.15403612533935068
5.04999999999999, 2.1598785118320527, 0.18861220636695106, 0.15268828992829642
5.09999999999999, 2.136339281626271, 0.18627180009642402, 0.15133464130680138
5.14999999999999, 2.112756163496498, 0.18393273216036757, 0.14997519347418142
5.1999999999999895, 2.089129133707247, 0.18159509702355198, 0.1486099621577925
5.249999999999989, 2.0654581974369983, 0.17925899421795505, 0.14723896494585603
5.299999999999989, 2.041743389635219, 0.1769245285118849, 0.1458622214244369
5.349999999999989, 2.0179847759719927, 0.1745918100796454, 0.14447975331875604
5.399999999999989, 1.994182453880485, 0.17226095467253538, 0.14309158463903657
5.449999999999989, 1.9703365536928723, 0.16993208379189634, 0.1416977418311059
5.4999999999999885, 1.9464472398706953, 0.16760532486482066, 0.14029825393198597
5.549999999999988, 1.922514712330793, 0.1652808114230795, 0.13889315273072508
5.599999999999988, 1.898539207868469, 0.16295868328574048, 0.137482472934731
5.649999999999988, 1.8745210016794898, 0.16063908674589683, 0.1360662523418786
5.699999999999988, 1.8504604089832195, 0.15832217476186458, 0.13464453201867657
5.749999999999988, 1.8263577867489484, 0.15600810715314867, 0.13321735648478317
5.799999999999987, 1.802213535528079, 0.1536970508014319, 0.13178477390416596
5.849999999999987, 1.7780281013948287, 0.15138917985678893, 0.1303468362832124
5.899999999999987, 1.7538019779984158, 0.14908467594927147, 0.1289035996760912
5.949999999999987, 1.7295357087297654, 0.14678372840597598, 0.1274551243976754
5.999999999999987, 1.7052298890060742, 0.1444865344736439, 0.12600147524433303
6.0499999999999865, 1.6808851686765942, 0.1421932995468012, 0.1245427217228894
6.099999999999986, 1.6565022545531862, 0.1399042374013886, 0.12307893828806134
6.149999999999986, 1.6320819130692727, 0.13761957043378698, 0.12161020458865542
6.199999999999986, 1.6076249730709458, 0.13533952990507278, 0.12013660572281808
6.249999999999986, 1.5831323287439465, 0.13306435619029108, 0.11865823250260317
6.299999999999986, 1.5586049426803743, 0.13079429903245884, 0.11717518172811366
6.349999999999985, 1.5340438490888417, 0.1285296178009428, 0.115687556471456
6.399999999999985, 1.509450157151887, 0.12627058175378353, 0.11419546637071101
6.449999999999985, 1.4848250545342354, 0.12401747030344892, 0.1126990279341113
6.499999999999985, 1.4601698110453964, 0.12177057328541097, 0.11119836485456623
6.549999999999985, 1.4354857824599612, 0.11953019122884063, 0.1096936083346468
6.5999999999999845, 1.4107744144985859, 0.11729663562861566, 0.10818489742209147
6.649999999999984, 1.3860372469723958, 0.11507022921770205, 0.10667237935583757
6.699999999999984, 1.361275918093124, 0.11285130623885997, 0.10515620992252801
6.749999999999984, 1.3364921689507425, 0.11064021271447175, 0.10363655382336934
6.799999999999984, 1.3116878481598648, 0.10843730671315041, 0.10211358505113009
6.849999999999984, 1.2868649166753878, 0.10624295861161247, 0.10058748727699399
6.8999999999999835, 1.2620254527770547, 0.10405755135013026, 0.09905845424686288
6.949999999999983, 1.2371716572216649, 0.10188148067968168, 0.0975266901866004
6.999999999999983, 1.212305858560565, 0.09971515539871374, 0.09599241021557482
7.049999999999983, 1.187430518618754, 0.09755899757721312, 0.09445584076771814
7.099999999999983, 1.162548238130454, 0.09541344276554169, 0.09291722001915724
7.149999999999983, 1.1376617625244776, 0.09327894018524496, 0.09137679832129832
7.199999999999982, 1.112773987850716, 0.09115595289876847, 0.08983483863805589
7.249999999999982, 1.0878879668370804, 0.08904495795474607, 0.08829161698569502
7.299999999999982, 1.0630069150638357, 0.08694644650521775, 0.08674742287353386
7.349999999999982, 1.0381342172397472, 0.08486092389082714, 0.08520255974349446
7.399999999999982, 1.0132734335614182, 0.08278890968973719, 0.08365734540621228
7.4499999999999815, 0.9884283061342178, 0.0807309377256522, 0.08211211247112517
7.499999999999981, 0.9636027654294632, 0.07868755603001938, 0.08056720876763916
7.549999999999981, 0.9388009367488733, 0.07665932675311944, 0.07902299775412355
