time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.939629539003205, 0.39151046595096956, 0.3272137620499075
0.05, 5.733254024970706, 0.3856035175470216, 0.31491314667381526
0.1, 5.564371129916086, 0.3815214586900942, 0.3056694193460735
0.15000000000000002, 5.418013438901712, 0.37797641485313016, 0.2981302243485153
0.2, 5.287618700177579, 0.37468264620863123, 0.2917556872470723
0.25, 5.169497287919781, 0.3715865869644853, 0.28622051956282163
0.3, 5.0613640393637045, 0.36869503580225493, 0.28131158355906033
0.35, 4.9616836064192515, 0.3660212840544907, 0.27688314949370024
0.39999999999999997, 4.869342773706368, 0.3635694707447096, 0.2728317997787658
0.44999999999999996, 4.783481015285768, 0.36133235786149287, 0.26908187137033585
0.49999999999999994, 4.703399149690396, 0.3592932724336196, 0.2655768165226602
0.5499999999999999, 4.6285075137165785, 0.35742889622273016, 0.26227379934174017
0.6, 4.55829504416239, 0.35571185270210315, 0.25914007156975777
0.65, 4.492310006427776, 0.3541128379492692, 0.2561503848228489
0.7000000000000001, 4.430147534000306, 0.35260228886026745, 0.2532850672707359
0.7500000000000001, 4.371441462431947, 0.35115164304826524, 0.25052856997566386
0.8000000000000002, 4.315858039353, 0.34973425136725306, 0.2478683687484408
0.8500000000000002, 4.2630927011659905, 0.34832599855521623, 0.24529414400634303
0.9000000000000002, 4.212866648578365, 0.34690568136490163, 0.24279717920632263
0.9500000000000003, 4.164924652184216, 0.3454551886058762, 0.2403699292829136
1.0000000000000002, 4.119033262227092, 0.3439595233720718, 0.23800571871082726
1.0500000000000003, 4.074979298294727, 0.3424067038196562, 0.23569853593580822
1.1000000000000003, 4.03256851473364, 0.3407875748843855, 0.2334428973758603
1.1500000000000004, 3.9916243715521924, 0.3390955592017475, 0.2312337599822506
1.2000000000000004, 3.9519868669413722, 0.33732637126648074, 0.2290664663760169
1.2500000000000004, 3.9135114065759034, 0.3354777146529512, 0.2269367107867454
1.3000000000000005, 3.876067698187825, 0.3335489780488255, 0.22484051742269226
1.3500000000000005, 3.839538668832253, 0.3315409420598443, 0.22277422555544182
1.4000000000000006, 3.8038194078029672, 0.3294555053297624, 0.2207344776023116
1.4500000000000006, 3.7688161411337924, 0.32729543556044055, 0.21871820794470356
1.5000000000000007, 3.734445244735548, 0.3250641485505456, 0.21672263124031382
1.5500000000000007, 3.7006323030497303, 0.32276551640041357, 0.2147452296716669
1.6000000000000008, 3.667311219124069, 0.32040370452953254, 0.21278373900909486
1.6500000000000008, 3.6344233806005954, 0.31798303607475126, 0.21083613362348386
1.7000000000000008, 3.6019168845304397, 0.31550788152167236, 0.20890061071798674
1.7500000000000009, 3.5697458223800322, 0.3129825710035446, 0.2069755741001449
1.800000000000001, 3.537869625193126, 0.3104113265170929, 0.20505961781697768
1.850000000000001, 3.5062524676865428, 0.3077982112938082, 0.2031515099469808
1.900000000000001, 3.4748627291127665, 0.3051470936770525, 0.20125017679934612
1.950000000000001, 3.443672508015845, 0.30246162304725804, 0.1993546877215441
2.000000000000001, 3.412657187521075, 0.29974521557580713, 0.1974642406677252
2.0500000000000007, 3.3817950475038603, 0.29700104784743775, 0.19557814863544662
2.1000000000000005, 3.351066919847642, 0.29423205665268776, 0.19369582703891122
2.1500000000000004, 3.320455882991047, 0.29144094350342914, 0.19181678205364408
2.2, 3.289946992052064, 0.28863018265792695, 0.18994059994040427
2.25, 3.25952704097373, 0.28580203165268214, 0.18806693733468033
2.3, 3.229184353340617, 0.2829585435246545, 0.18619551247168706
2.3499999999999996, 3.1989085987492936, 0.2801015800691831, 0.18432609730470473
2.3999999999999995, 3.1686906318648447, 0.2772328256171544, 0.1824585104662501
2.4499999999999993, 3.1385223515484686, 0.2743538009314438, 0.1805926110161621
2.499999999999999, 3.108396577689974, 0.27146587691957846, 0.1787282929178033
2.549999999999999, 3.0783069436182258, 0.26857028793921106, 0.17686548018259227
2.5999999999999988, 3.0482478021883295, 0.2656681445376832, 0.17500412262362003
2.6499999999999986, 3.0182141438539776, 0.2627604455188299, 0.17314419216076038
2.6999999999999984, 2.988201525227005, 0.2598480892712285, 0.17128567962218802
2.7499999999999982, 2.958206006801239, 0.2569318843241479, 0.1694285919902749
2.799999999999998, 2.9282240986773274, 0.2540125591219851, 0.16757295004327083
2.849999999999998, 2.8982527132672855, 0.2510907710264545, 0.1657187863478101
2.8999999999999977, 2.8682891240851736, 0.24816711456929813, 0.16386614356098977
2.9499999999999975, 2.838330929843145, 0.24524212898781353, 0.16201507300446608
2.9999999999999973, 2.8083760231722388, 0.2423163050818939, 0.16016563347656199
3.049999999999997, 2.778422563375408, 0.23939009143516413, 0.1583178902718625
3.099999999999997, 2.7484689526978663, 0.23646390004485462, 0.15647191438094582
3.149999999999997, 2.7185138156674413, 0.23353811140553596, 0.15462778184597578
3.1999999999999966, 2.6885559811173416, 0.23061307909136233, 0.15278557325063005
3.2499999999999964, 2.6585944665551886, 0.22768913388012293, 0.1509453733254276
3.2999999999999963, 2.628628464586739, 0.22476658746050096, 0.14910727065182056
3.349999999999996, 2.5986573311461183, 0.22184573576176633, 0.14727135745052589
3.399999999999996, 2.568680575305924, 0.21892686194250782, 0.1454377294414616
3.4499999999999957, 2.5386978504905464, 0.21601023907263567, 0.14360648576432433
3.4999999999999956, 2.50870894692114, 0.2130961325400646, 0.1417777289503426
3.5499999999999954, 2.478713785154937, 0.21018480221103444, 0.1399515649370579
3.599999999999995, 2.448712410596739, 0.2072765043704554, 0.13812810311914678
3.649999999999995, 2.4187049888771375, 0.2043714934662946, 0.13630745642929995
3.699999999999995, 2.388691802006648, 0.20147002367973374, 0.13448974144406742
3.7499999999999947, 2.358673245226781, 0.1985723503406983, 0.13267507851033053
3.7999999999999945, 2.3286498244898186, 0.1956787312063806, 0.13086359188873467
3.8499999999999943, 2.298622154508216, 0.1927894276185342, 0.12905540991096126
3.899999999999994, 2.2685909573221434, 0.18990470555361896, 0.12725066514821728
3.949999999999994, 2.2385570613405457, 0.18702483657834415, 0.12544949458870885
3.999999999999994, 2.2085214008168745, 0.18415009872170368, 0.123652039822227
4.049999999999994, 2.1784850157255295, 0.18128077727332617, 0.1218584472302471
4.099999999999993, 2.1484490520092834, 0.1784171655167735, 0.12006886818017688
4.149999999999993, 2.118414762171668, 0.17555956540534046, 0.11828345922259385
4.199999999999993, 2.0883835061912537, 0.17270828818695066, 0.11650238229044757
4.249999999999993, 2.058356752737426, 0.16986365498383704, 0.1147258048993361
4.299999999999993, 2.028336080669639, 0.16702599733189738, 0.11295390034805299
4.3499999999999925, 1.9983231808035717, 0.16419565768388839, 0.11118684791866021
4.399999999999992, 1.9683198579296686, 0.16137298987994597, 0.10942483307538867
4.449999999999992, 1.938328033070328, 0.15855835958829495, 0.10766804766169316
4.499999999999992, 1.908349745963443, 0.1557521447184756, 0.10591669009478084
4.549999999999992, 1.878387157760696, 0.1529547358088713, 0.10417096555693876
4.599999999999992, 1.8484425539297198, 0.15016653638986133, 0.1024310861829374
4.6499999999999915, 1.8185183473502167, 0.14738796332345203, 0.10069727124277088
4.699999999999991, 1.7886170815950115, 0.1446194471198569, 0.09896974731892806
4.749999999999991, 1.7587414343887366, 0.14186143223105924, 0.09724874847733528
4.799999999999991, 1.728894133286609, 0.13911437732105272, 0.09553451643104192
4.849999999999991, 1.6990781558278, 0.13637875551207965, 0.09382730069563638
4.899999999999991, 1.669296663052385, 0.1336550546058412, 0.09212735873529553
4.94999999999999, 1.6395529133864255, 0.13094377727833217, 0.09043495609828113
4.99999999999999, 1.609850317225715, 0.12824544124662035, 0.08875036654057969
5.04999999999999, 1.580192450546261, 0.12556057940557874, 0.08707387213629149
5.09999999999999, 1.5505831669467296, 0.12288973993226561, 0.08540576337325574
5.14999999999999, 1.5210262188823256, 0.1202334863553435, 0.08374633923226803
5.1999999999999895, 1.4915256478272312, 0.1175923975866294, 0.08209590724814207
5.249999999999989, 1.4620856892400835, 0.11496706791156903, 0.08045478355073113
5.299999999999989, 1.4327107578331784, 0.11235810693513996, 0.07882329288388919
5.349999999999989, 1.4034054520812556, 0.10976613947940066, 0.07720176860024643
5.399999999999989, 1.3741745588486742, 0.1071918054286288, 0.07559055262950586
5.449999999999989, 1.3450230584278748, 0.10463575951771958, 0.07398999541787982
5.4999999999999885, 1.3159561313631762, 0.10209867105926362, 0.07240045583612717
5.549999999999988, 1.2869791927041296, 0.09958122360448088, 0.07082230105355922
5.599999999999988, 1.2580979971922108, 0.09708411453296477, 0.06925590637524354
5.649999999999988, 1.2293181298987026, 0.09460805456599851, 0.06770165503955834
5.699999999999988, 1.2006456227322506, 0.09215376719803388, 0.06615993797314787
5.749999999999988, 1.1720867077638715, 0.0897219880407889, 0.06463115350025656
5.799999999999987, 1.143647815118175, 0.08731346407433956, 0.06311570700338043
5.849999999999987, 1.115335424937425, 0.0849289527995304, 0.061614010532129934
5.899999999999987, 1.0871564234383397, 0.08256922128605687, 0.060126482357218514
5.949999999999987, 1.0591181632485516, 0.08023504511065392, 0.05865354646650908
5.999999999999987, 1.031227639043542, 0.07792720717998917, 0.05719563200013697
6.0499999999999865, 1.0034925236989034, 0.07564649643311973, 0.05575317262183641
6.099999999999986, 0.9759210892617981, 0.07339370641871393, 0.054326605823772106
6.149999999999986, 0.9485205062448104, 0.07116963374270677, 0.0529163721623893
6.199999999999986, 0.9212988065153487, 0.06897507638264133, 0.05152291442308708
6.249999999999986, 0.8942643744622241, 0.06681083186566568, 0.05014667671186126
6.299999999999986, 0.8674260393852802, 0.06467769530801534, 0.04878810347248888
6.349999999999985, 0.8407924130933262, 0.06257645731482286, 0.04744763842831653
6.399999999999985, 0.8143729768668321, 0.06050790174027628, 0.046125723448296935
6.449999999999985, 0.7881767207278438, 0.05847280330948882, 0.04482279733757918
6.499999999999985, 0.7622127779428174, 0.05647192510496216, 0.04353929455370147
6.549999999999985, 0.7364900359048363, 0.05450601592221024, 0.04227564385027434
6.5999999999999845, 0.7110177898468363, 0.05257580750098534, 0.041032266850964276
6.649999999999984, 0.6858059272162011, 0.050682011640559736, 0.03980957655758299
6.699999999999984, 0.6608640695294978, 0.04882531720970177, 0.03860797579717895
6.749999999999984, 0.6362023381497208, 0.04700638706431838, 0.0374278556141755
6.799999999999984, 0.6118305462072571, 0.045225854888133264, 0.036269593614799686
6.849999999999984, 0.5877580418494429, 0.04348432197428095, 0.03513355227231326
6.8999999999999835, 0.5639947545329391, 0.041782353968294494, 0.03402007720282091
6.949999999999983, 0.5405509643320269, 0.04012047759545001, 0.032929495422724116
6.999999999999983, 0.5174370691304656, 0.03849917739797609, 0.0318621136001474
7.049999999999983, 0.4946619736363018, 0.03691889250999682, 0.03081821631387358
7.099999999999983, 0.47223485898999723, 0.035380013500295245, 0.029798064334475155
7.149999999999983, 0.45016495689076064, 0.033882879314941605, 0.02880189294333786
7.199999999999982, 0.42846165029539773, 0.03242777435346681, 0.027829910306164805
7.249999999999982, 0.4071339044070603, 0.0310149257135042, 0.02688229591823369
7.299999999999982, 0.38619024963033216, 0.029644500639595533, 0.025959199139169716
