time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.9343709835991385, 0.391619520959329, 0.3272044989997033
0.05, 5.733542895923534, 0.38582357105772586, 0.31531355449738113
0.1, 5.567466608249489, 0.3818494833855217, 0.3063192803938455
0.15000000000000002, 5.422625611576185, 0.37849152741775793, 0.2989485405195829
0.2, 5.293200559758496, 0.37542364941649803, 0.29269955886692295
0.25, 5.175823212688893, 0.37255066844752943, 0.2872720223527462
0.3, 5.0683185112111975, 0.36985716570010807, 0.2824658042042559
0.35, 4.969182124760915, 0.3673500887612211, 0.2781407721005159
0.39999999999999997, 4.877311671039676, 0.36503641342011145, 0.27419542446567163
0.44999999999999996, 4.791856776833545, 0.36291588417041776, 0.27055443893401704
0.49999999999999994, 4.712131864747607, 0.3609799688059296, 0.26716102206528214
0.5499999999999999, 4.637563714919939, 0.3592130886842742, 0.2639719259463853
0.6, 4.567658970842444, 0.3575944819033326, 0.2609539943763775
0.65, 4.501983455638788, 0.35610006481846773, 0.2580816426280459
0.7000000000000001, 4.44014869619599, 0.3547040712208453, 0.2553349577708858
0.7500000000000001, 4.3818029635713485, 0.3533804089142309, 0.25269824722863465
0.8000000000000002, 4.326625204160619, 0.3521037328419495, 0.2501589308053163
0.8500000000000002, 4.274320850245262, 0.3508502553166044, 0.24770670386109894
0.9000000000000002, 4.224618863284371, 0.3495983215346983, 0.24533291596408852
0.9500000000000003, 4.177269586240264, 0.3483287811457768, 0.24303011933433474
1.0000000000000002, 4.132043121481146, 0.3470251871384801, 0.24079174875150164
1.0500000000000003, 4.08872804193168, 0.3456738526627051, 0.23861190089980525
1.1000000000000003, 4.047130304514637, 0.34426379496404935, 0.23648518686858175
1.1500000000000004, 4.007072277775417, 0.34278659352647317, 0.23440663677480628
1.2000000000000004, 3.9683918263867195, 0.34123618692832397, 0.23237164015197195
1.2500000000000004, 3.9309414177250566, 0.33960862994647206, 0.2303759097811419
1.3000000000000005, 3.894587232080202, 0.33790182923583895, 0.2284154599904733
1.3500000000000005, 3.859208269686143, 0.33611527261916085, 0.22648659313546876
1.4000000000000006, 3.8246954556058617, 0.33424976379344584, 0.22458589004964227
1.4500000000000006, 3.7909507483477043, 0.33230717122977343, 0.22271020180547932
1.5000000000000007, 3.757886260607066, 0.3302901973184278, 0.22085664123968723
1.5500000000000007, 3.725423401314529, 0.3282021714638502, 0.21902257346522805
1.6000000000000008, 3.693492047756945, 0.3260468688991623, 0.2172056050974915
1.6500000000000008, 3.662029755360546, 0.323828355469885, 0.21540357223292889
1.7000000000000008, 3.630981011139911, 0.3215508575062298, 0.21361452739250725
1.7500000000000009, 3.600296535086261, 0.3192186551195027, 0.21183672572307272
1.800000000000001, 3.569932632081479, 0.31683599676709817, 0.21006861077043862
1.850000000000001, 3.5398505953980997, 0.31440703267503606, 0.20830880012222694
1.900000000000001, 3.510016161545348, 0.3119357646320467, 0.2065560711829133
1.950000000000001, 3.4803990151721185, 0.3094260097252082, 0.20480934729906558
2.000000000000001, 3.450972341939059, 0.3068813757319291, 0.20306768440662612
2.0500000000000007, 3.4217124267015335, 0.3043052460824919, 0.20133025832825582
2.1000000000000005, 3.392598293975442, 0.30170077253502414, 0.19959635280964386
