time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.854681246502694, 0.3916091253979507, 0.3272040355216215
0.05, 5.664671453115014, 0.38790995258742966, 0.3170815294812107
0.1, 5.505505837350183, 0.3866125374431372, 0.30934089292356676
0.15000000000000002, 5.365907690816668, 0.38623720877333684, 0.30293085173908646
0.2, 5.240962282031133, 0.3863060215380995, 0.2975023009985152
0.25, 5.127763204717003, 0.38653763019118065, 0.2928548601592898
0.3, 5.024288298210673, 0.3867614530525753, 0.288852925366907
0.35, 4.929041876069491, 0.38688989454598405, 0.2853962923746533
0.39999999999999997, 4.840892055205122, 0.3868956034392276, 0.2824062755982441
0.44999999999999996, 4.758973578613427, 0.38679042389836615, 0.27981845636471137
0.49999999999999994, 4.682619756015027, 0.3866081488794062, 0.27757871358945185
0.5499999999999999, 4.611311932565391, 0.38639215536623756, 0.2756409390043636
0.6, 4.544641663666038, 0.3861875036660786, 0.2739656262295381
0.65, 4.482282609694449, 0.3860363923847844, 0.27251891565018926
0.7000000000000001, 4.423969782555163, 0.38597580601740944, 0.2712718699980914
0.7500000000000001, 4.369484119491029, 0.386036400275495, 0.27019984978579936
0.8000000000000002, 4.31864064508242, 0.3862419267975129, 0.26928190909587985
0.8500000000000002, 4.27127877215439, 0.38660873249840716, 0.2685001683928309
0.9000000000000002, 4.227253619747843, 0.38714508027802524, 0.26783915410121595
0.9500000000000003, 4.186427621038976, 0.3878502495633406, 0.2672851280792265
1.0000000000000002, 4.148662178346631, 0.38871359183228554, 0.2668254602118895
1.0500000000000003, 4.11380968140587, 0.38971390477136914, 0.26644811543270064
1.1000000000000003, 4.081706748258877, 0.39081958896591407, 0.26614132358277276
1.1500000000000004, 4.052169899136774, 0.3919900031557592, 0.26589347278081854
1.2000000000000004, 4.024994823916267, 0.3931782086794453, 0.2656932193161347
1.2500000000000004, 3.9999598304368154, 0.3943349226877277, 0.2655297543203187
1.3000000000000005, 3.976833064287345, 0.3954130930202706, 0.2653931306082935
1.3500000000000005, 3.9553820411876113, 0.3963722294993714, 0.26527454902906455
1.4000000000000006, 3.935383420558607, 0.3971816214576405, 0.2651665338962725
1.4500000000000006, 3.9166310755382088, 0.39782187227731486, 0.2650629751735816
1.5000000000000007, 3.89894127738225, 0.39828466761597214, 0.26495905752006665
1.5500000000000007, 3.882154787758587, 0.39857115138904425, 0.2648511176435049
1.6000000000000008, 3.8661364073329345, 0.3986895354112012, 0.264736471281558
1.6500000000000008, 3.850772865694663, 0.3986525680158281, 0.2646132391604412
1.7000000000000008, 3.8359699107868637, 0.3984753107181476, 0.2644801877135272
1.7500000000000009, 3.821649236403494, 0.3981734425597391, 0.26433659058029146
1.800000000000001, 3.8077456294317336, 0.3977621227236687, 0.26418211163942235
1.850000000000001, 3.7942045105511277, 0.3972553301930431, 0.2640167081118898
1.900000000000001, 3.780979907289971, 0.3966655575911427, 0.26384055155675595
1.950000000000001, 3.768032826839198, 0.39600373964470237, 0.2636539644497348
2.000000000000001, 3.7553299673621514, 0.3952793204433935, 0.2634573700939937
2.0500000000000007, 3.742842702039682, 0.3945003916105189, 0.2632512537464964
2.1000000000000005, 3.7305462768205064, 0.3936738577088045, 0.26303613302250584
2.1500000000000004, 3.7184191732993965, 0.392805603230881, 0.2628125358513593
2.2, 3.706442598602278, 0.3919006476808816, 0.26258098448247735
2.25, 3.694600073129924, 0.39096328283942033, 0.2623419842658965
2.3, 3.682877094149423, 0.38999719070207345, 0.2620960161439838
2.3499999999999996, 3.6712608586721007, 0.3890055429184231, 0.2618435319828122
2.3999999999999995, 3.6597400331261154, 0.38799108364281537, 0.2615849520392746
2.4499999999999993, 3.648304560341359, 0.38695619807445336, 0.2613206640028602
2.499999999999999, 3.6369454965852346, 0.38590296894798787, 0.2610510231704308
2.549999999999999, 3.625654873033562, 0.3848332230359692, 0.26077635341055017
2.5999999999999988, 3.6144255772885265, 0.38374856945417873, 0.2604969486536808
2.6499999999999986, 3.6032512514801605, 0.3826504312807979, 0.26021307470858795
2.6999999999999984, 3.5921262041917625, 0.3815400717399774, 0.2599249712561445
2.7499999999999982, 3.581045333990519, 0.38041861597200877, 0.2596328539117138
2.799999999999998, 3.570004062764609, 0.37928706921885214, 0.2593369162784486
2.849999999999998, 3.5589982773974054, 0.37814633209352727, 0.2590373319377899
2.8999999999999977, 3.548024278569733, 0.37699721347102544, 0.25873425634174746
2.9499999999999975, 3.537078735688067, 0.3758404414326895, 0.2584278285852403
2.9999999999999973, 3.5261586471033555, 0.37467667261102905, 0.25811817304693424
3.049999999999997, 3.5152613049188535, 0.37350650021408976, 0.25780540089437
3.099999999999997, 3.50438426379504, 0.37233046095420397, 0.25748961145439647
3.149999999999997, 3.4935253132485635, 0.3711490410628474, 0.2571708934534773
3.1999999999999966, 3.4826824530158547, 0.3699626815387919, 0.2568493261347509
3.2499999999999964, 3.471853871112558, 0.36877178274935296, 0.25652498026013526
3.2999999999999963, 3.4610379242709435, 0.36757670848254004, 0.2561979190064372
3.349999999999996, 3.450233120479587, 0.36637778953035527, 0.2558681987646773
3.399999999999996, 3.439438103385481, 0.365175326869436, 0.25553586985168775
3.4499999999999957, 3.42865163834914, 0.3639695944938872, 0.25520097714269085
3.4999999999999956, 3.417872599968971, 0.3627608419460098, 0.2548635606330565
3.5499999999999954, 3.407099960913683, 0.36154929658327745, 0.2545236559368442
3.599999999999995, 3.396332781920126, 0.36033516561388623, 0.2541812947291084
3.649999999999995, 3.3855702028310333, 0.35911863792833304, 0.25383650513829503
3.699999999999995, 3.3748114345611544, 0.3578998857504748, 0.2534893120944479
3.7499999999999947, 3.3640557518931073, 0.3566790661282191, 0.25313973763834435
3.7999999999999945, 3.3533024870150694, 0.35545632228127616, 0.25278780119611616
3.8499999999999943, 3.3425510237222653, 0.3542317848211432, 0.2524335198234153
3.899999999999994, 3.331800792212614, 0.35300557285659195, 0.2520769084227004
3.949999999999994, 3.321051264414658, 0.3517777949962979, 0.2517179799368144
3.999999999999994, 3.310301949792197, 0.35054855025894277, 0.25135674552164394
4.049999999999994, 3.299552391576334, 0.34931792889990665, 0.2509932147002979
4.099999999999993, 3.2888021633806117, 0.3480860131627027, 0.25062739550097085
4.149999999999993, 3.2780508661598295, 0.3468528779623965, 0.2502592945803814
