time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.934479154791037, 0.39153559985020575, 0.3272185394363271
0.05, 5.735383398304585, 0.3862644635050917, 0.316046782209745
0.1, 5.570039198065737, 0.3829022417182316, 0.3075720082562556
0.15000000000000002, 5.425287961250288, 0.38010145377787463, 0.30058391359359177
0.2, 5.295536794142677, 0.3775106153944245, 0.2946345661117627
0.25, 5.17754382078456, 0.3750262516353423, 0.2894583665025694
0.3, 5.069200573048998, 0.3726362833714084, 0.2848768053134786
0.35, 4.969046707990646, 0.37036048179198144, 0.28076338071865065
0.39999999999999997, 4.876021985898373, 0.3682244349346315, 0.2770257389152377
0.44999999999999996, 4.7893239967635965, 0.36624877556218316, 0.2735952783752702
0.49999999999999994, 4.708321465507701, 0.3644455320093338, 0.2704205574478796
0.5499999999999999, 4.632499381137623, 0.3628176844969316, 0.26746279314863564
0.6, 4.56142332485121, 0.36136008078867443, 0.2646925963321515
0.65, 4.4947158281710085, 0.3600608637380354, 0.26208750699189615
0.7000000000000001, 4.432040503249423, 0.3589030265016915, 0.25963009927794806
0.7500000000000001, 4.373091327046553, 0.35786592049613913, 0.2573065248031749
0.8000000000000002, 4.3175854214400315, 0.3569266353410754, 0.25510540910200097
0.8500000000000002, 4.265258250199789, 0.3560612135754076, 0.2530170374598872
0.9000000000000002, 4.215860509669233, 0.35524568447088956, 0.2510327766363118
0.9500000000000003, 4.16915621200267, 0.3544569131072106, 0.24914468500399917
1.0000000000000002, 4.1249216005447735, 0.3536732682510118, 0.2473452684466373
1.0500000000000003, 4.082944628730665, 0.35287511777223035, 0.24562734428515054
1.1000000000000003, 4.043024796920466, 0.3520451643343557, 0.2439839808911365
1.1500000000000004, 4.004973188285706, 0.35116863731041026, 0.24240848638464926
1.2000000000000004, 3.9686125824415526, 0.35023335938878203, 0.24089442558413293
1.2500000000000004, 3.9337775576844853, 0.349229708070575, 0.23943564982130874
1.3000000000000005, 3.9003145209088976, 0.3481504931082674, 0.23802632905027768
1.3500000000000005, 3.8680816287513564, 0.3469907708221782, 0.23666097967183514
1.4000000000000006, 3.8369485839306385, 0.34574761517583685, 0.2353344845874589
1.4500000000000006, 3.806796306785979, 0.3444198636171694, 0.23404210422295108
1.5000000000000007, 3.7775164935835046, 0.3430078532055199, 0.23277947872862947
1.5500000000000007, 3.7490110805279904, 0.3415131596971991, 0.23154262241782683
1.6000000000000008, 3.721191636142411, 0.3399383493093144, 0.2303279119075867
1.6500000000000008, 3.6939787055042514, 0.3382867500460868, 0.22913206951906562
1.7000000000000008, 3.6673011285640285, 0.3365622469212852, 0.22795214339988734
1.7500000000000009, 3.6410953521686973, 0.33476910325055886, 0.22678548563642753
1.800000000000001, 3.615304752113963, 0.33291180846358603, 0.22562972939269618
1.850000000000001, 3.589878978043431, 0.3309949515954898, 0.22448276588221425
1.900000000000001, 3.5647733306415903, 0.32902311872299794, 0.2233427217715986
1.950000000000001, 3.539948177541927, 0.32700081205531256, 0.22220793743898462
2.000000000000001, 3.515368411797187, 0.32493238810754416, 0.22107694636811787
2.0500000000000007, 3.4910029546632737, 0.32282201230963714, 0.21994845584805633
2.1000000000000005, 3.4668243028210384, 0.32067362747731404, 0.2188213290651231
2.1500000000000004, 3.442808118944265, 0.31849093374293186, 0.21769456861205352
2.2, 3.418932863665552, 0.31627737777344384, 0.21656730139625194
2.25, 3.3951794664266735, 0.3140361493592101, 0.21543876489926203
2.3, 3.371531032367406, 0.3117701837193508, 0.21430829472041377
2.3499999999999996, 3.3479725822526456, 0.309482168121953, 0.21317531332613773
2.3999999999999995, 3.3244908224155187, 0.3071745516513604, 0.21203931992061284
2.4499999999999993, 3.301073941768356, 0.3048495571651944, 0.21089988135160037
2.499999999999999, 3.2777114330710475, 0.3025091946684437, 0.2097566239662488
2.549999999999999, 3.254393935823973, 0.30015527549100146, 0.20860922633440318
2.5999999999999988, 3.231113098355205, 0.29778942678993464, 0.20745741276096297
2.6499999999999986, 3.2078614568825583, 0.29541310601026277, 0.206300947513527
2.6999999999999984, 3.1846323295416363, 0.2930276150307597, 0.20513962969651484
2.7499999999999982, 3.161419723577111, 0.29063411379698695, 0.20397328870823037
2.799999999999998, 3.1382182540862167, 0.28823363330424406, 0.20280178022226736
2.849999999999998, 3.11502307288534, 0.28582708784148686, 0.20162498263962833
2.8999999999999977, 3.091829806235851, 0.2834152864449481, 0.20044279396279868
2.9499999999999975, 3.0686345003150777, 0.28099894353937427, 0.19925512904714263
2.9999999999999973, 3.045433573453451, 0.2785786887667567, 0.19806191718936447
3.049999999999997, 3.022223774281251, 0.2761550760189012, 0.19686310001650517
3.099999999999997, 2.999002145034079, 0.2737285917018445, 0.19565862964259925
3.149999999999997, 2.975765989361945, 0.2712996622683789, 0.19444846706318203
3.1999999999999966, 2.952512844070899, 0.2688686610600382, 0.19323258076095512
3.2499999999999964, 2.929240454299057, 0.26643591450315035, 0.19201094549878658
3.2999999999999963, 2.905946751694027, 0.2640017077047501, 0.19078354127835984
3.349999999999996, 2.8826298352134097, 0.2615662894942974, 0.1895503524453122
3.399999999999996, 2.8592879542211915, 0.25912987695622924, 0.18831136692369543
3.4499999999999957, 2.8359194935943925, 0.25669265949685877, 0.18706657556445055
3.4999999999999956, 2.812522960591663, 0.25425480248711596, 0.185815971594175
3.5499999999999954, 2.7890969732677924, 0.2518164505202231, 0.18455955015212178
3.599999999999995, 2.7656402502467374, 0.24937773032104282, 0.18329730790462087
3.649999999999995, 2.7421516016897542, 0.24693875334115514, 0.18202924272739146
3.699999999999995, 2.7186299213167406, 0.24449961807118054, 0.18075535344728785
3.7499999999999947, 2.6950741793564994, 0.24206041209936868, 0.17947563963604782
3.7999999999999945, 2.6714834163195476, 0.23962121394299496, 0.17819010144948577
3.8499999999999943, 2.6478567374982735, 0.23718209467678653, 0.1768987395062561
3.899999999999994, 2.624193308113983, 0.23474311938044623, 0.17560155480126124
3.949999999999994, 2.600492349038895, 0.23230434842520808, 0.17429854864917577
3.999999999999994, 2.5767531330313496, 0.22986583861755608, 0.17298972265410562
4.049999999999994, 2.5529749814305847, 0.2274276442163667, 0.171675078702286
4.099999999999993, 2.5291572612629296, 0.22498981783817396, 0.1703546189745373
4.149999999999993, 2.5052993827190124, 0.2225524112637476, 0.16902834597615163
4.199999999999993, 2.4814007969659815, 0.22011547615783156, 0.16769626258194478
4.249999999999993, 2.4574609942630166, 0.21767906471263332, 0.16635837209456542
4.299999999999993, 2.4334795023537414, 0.21524323022455813, 0.16501467831449443
4.3499999999999925, 2.4094558851105017, 0.21280802761266612, 0.16366518562029247
4.399999999999992, 2.385389741410799, 0.2103735138863902, 0.16230989905800902
4.449999999999992, 2.3612807042273243, 0.20793974856929653, 0.16094882443868955
4.499999999999992, 2.3371284399161603, 0.20550679408484765, 0.15958196844329117
