time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.79994391720269, 0.3911454207202791, 0.32710381118794446
0.05, 5.639231863646555, 0.3874991290060546, 0.31695026845022123
0.1, 5.493772388452406, 0.3864244250934731, 0.30921310466241164
0.15000000000000002, 5.36068182595478, 0.3861501099926645, 0.3027932331539095
0.2, 5.238890587479265, 0.38617260326184355, 0.29734896101912794
0.25, 5.1271212394510695, 0.3862724109670676, 0.29268664729340144
0.3, 5.0241090530923636, 0.3863427511859939, 0.2886733141777722
0.35, 4.928784111416033, 0.38633875962423914, 0.28520933927387426
0.39999999999999997, 4.840283338105739, 0.3862532919355002, 0.28221585516202896
0.44999999999999996, 4.757912100327882, 0.3861028144205764, 0.279628087723277
0.49999999999999994, 4.681103661205276, 0.38591783781786493, 0.27739162578974486
0.5499999999999999, 4.6093937675053915, 0.3857358261454475, 0.2754602125410679
0.6, 4.542402566591784, 0.3855959379574372, 0.2737943355400706
0.65, 4.479819170236454, 0.38553536472187133, 0.2723602357990809
0.7000000000000001, 4.421375296068021, 0.38558699417531694, 0.2711291297778864
0.7500000000000001, 4.366858140029748, 0.3857780000567777, 0.2700765252491725
0.8000000000000002, 4.316076760686948, 0.3861289131704378, 0.2691815601883877
0.8500000000000002, 4.268863526563004, 0.3866527998555029, 0.26842632913127323
0.9000000000000002, 4.225062499975844, 0.38735433643389133, 0.26779519434211746
0.9500000000000003, 4.1845218716234145, 0.38822877781913917, 0.26727411053520816
1.0000000000000002, 4.1471056414055285, 0.3892610304979666, 0.2668500176850982
1.0500000000000003, 4.1126557778438375, 0.3904252087150879, 0.26651036998127653
1.1000000000000003, 4.080991791600099, 0.3916851246927901, 0.26624286268736874
1.1500000000000004, 4.051918327784422, 0.39299608315065154, 0.2660353880439292
1.2000000000000004, 4.0252181350872265, 0.39430808795669436, 0.26587620103456056
1.2500000000000004, 4.000657308495442, 0.3955701663145262, 0.2657542227464093
1.3000000000000005, 3.9779945223903583, 0.39673510745432805, 0.2656593766922874
1.3500000000000005, 3.9569915707935945, 0.3977636832291979, 0.26558285807421117
1.4000000000000006, 3.9374143914975055, 0.39862750296244776, 0.26551727462566477
1.4500000000000006, 3.9190600696976636, 0.39931004338820864, 0.2654566493487457
1.5000000000000007, 3.901747361054186, 0.39980591741440624, 0.26539631556806587
1.5500000000000007, 3.885317872178464, 0.4001188742998398, 0.2653327506110093
1.6000000000000008, 3.8696429112884894, 0.4002592076565593, 0.26526338937371197
1.6500000000000008, 3.8546124249278675, 0.4002411811494672, 0.265186444557366
1.7000000000000008, 3.84013215461232, 0.4000808687187643, 0.2651007464659896
1.7500000000000009, 3.8261270592788907, 0.3997945717655474, 0.2650056062069533
1.800000000000001, 3.8125351814932182, 0.39939780095919236, 0.2649007017039706
1.850000000000001, 3.7993034766757687, 0.39890471766554303, 0.2647859843036285
1.900000000000001, 3.786387220164434, 0.39832790377552685, 0.2646616033767941
1.950000000000001, 3.7737484506043124, 0.3976783412124578, 0.2645278463589887
2.000000000000001, 3.7613547483120597, 0.3969655101243602, 0.26438509183283265
2.0500000000000007, 3.7491782860524805, 0.39619754351313646, 0.26423377345468546
2.1000000000000005, 3.7371951108038552, 0.39538139955861307, 0.2640743527538028
2.1500000000000004, 3.7253846786647675, 0.394523029751336, 0.26390729907636057
2.2, 3.7137302312493006, 0.39362753197323785, 0.2637330751951093
2.25, 3.7022018258802167, 0.3926992843404186, 0.26355212734429595
2.3, 3.690790218694087, 0.3917420593548755, 0.2633648786586186
2.3499999999999996, 3.6794838187712258, 0.3907591197922973, 0.26317172518869403
2.3999999999999995, 3.6682654034510347, 0.38975329853835095, 0.2629730338319071
2.4499999999999993, 3.657135894679518, 0.3887270647656508, 0.26276914165727633
2.499999999999999, 3.646086267419069, 0.3876825787166208, 0.2625603562183626
2.549999999999999, 3.635108209825777, 0.3866217370970261, 0.26234695654211726
2.5999999999999988, 3.624197326207242, 0.3855462107861322, 0.26212919455701245
2.6499999999999986, 3.613346265227144, 0.3844574762801472, 0.2619072967837372
2.6999999999999984, 3.6025471732626513, 0.3833568420275022, 0.2616814661589268
2.7499999999999982, 3.5917974548604796, 0.38224547059439484, 0.26145188389907287
2.799999999999998, 3.581093044105979, 0.3811243974165282, 0.261218711340023
2.849999999999998, 3.570429702956753, 0.3799945467443724, 0.2609820917089581
2.8999999999999977, 3.559803549064208, 0.37885674526964963, 0.26074215180186094
2.9499999999999975, 3.549211255903949, 0.37771173382520723, 0.2604990035513746
