time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.852737594568576, 0.3915484718406147, 0.32721924450210105
0.05, 5.664313455874254, 0.387905037626563, 0.31720274344276683
0.1, 5.506598711714204, 0.38668941697470166, 0.30956566671544716
0.15000000000000002, 5.368344325352152, 0.38641812741439285, 0.30325290402257105
0.2, 5.24466788359584, 0.3865999442613456, 0.2979126723654948
0.25, 5.132683005615597, 0.38694239439793215, 0.2933442886196553
0.3, 5.030371170625649, 0.3872647478093305, 0.28941257198094406
0.35, 4.936230885546783, 0.38747157197967474, 0.28601797040049165
0.39999999999999997, 4.849121382582776, 0.38753071754686425, 0.2830825369602479
0.44999999999999996, 4.768168872137827, 0.3874519859587611, 0.28054257887336165
0.49999999999999994, 4.6926996355787525, 0.38726917529556876, 0.2783445966748014
0.5499999999999999, 4.622189532115902, 0.38702702091305147, 0.27644292988436825
0.6, 4.556225868416728, 0.38677275145498835, 0.2747983106413256
0.65, 4.494478976661178, 0.3865511529055361, 0.2733769116933354
0.7000000000000001, 4.436681255505721, 0.3864019678368014, 0.2721496617370866
0.7500000000000001, 4.3826117134917, 0.38635867255737233, 0.2710916901351913
0.8000000000000002, 4.332084313387393, 0.386447919427078, 0.27018181061739094
0.8500000000000002, 4.284938669616795, 0.3866891488006343, 0.2694019881096832
0.9000000000000002, 4.241031936536081, 0.3870940759430676, 0.2687367653587124
0.9500000000000003, 4.200231076480953, 0.38766595659473774, 0.2681726582409622
1.0000000000000002, 4.162405129882092, 0.38839873117178675, 0.2676975578995287
1.0500000000000003, 4.127417613209169, 0.38927632505818177, 0.26730019916585396
1.1000000000000003, 4.095119683384108, 0.3902725045926907, 0.2669697617239257
1.1500000000000004, 4.065345103707481, 0.39135170446464324, 0.2666956573029273
1.2000000000000004, 4.037908149742793, 0.39247110742732494, 0.266467521605658
1.2500000000000004, 4.012605251631168, 0.3935839660310158, 0.2662753816330903
1.3000000000000005, 3.989220380397541, 0.39464377435708675, 0.26610992504639835
1.3500000000000005, 3.967533194849556, 0.3956085644363495, 0.2659627778725691
1.4000000000000006, 3.9473282042522646, 0.39644447643133635, 0.26582670981341416
1.4500000000000006, 3.928403043144643, 0.3971279202002092, 0.26569572480984915
1.5000000000000007, 3.9105744525781767, 0.39764605214780346, 0.26556503798888836
1.5500000000000007, 3.8936814191010862, 0.3979957560144643, 0.2654309696273656
1.6000000000000008, 3.877585719700192, 0.39818164454861904, 0.2652907954076375
1.6500000000000008, 3.86217058573735, 0.39821369245914373, 0.26514258535942825
1.7000000000000008, 3.847338299812441, 0.3981050007275819, 0.2649850513831856
1.7500000000000009, 3.8330074005571713, 0.3978699855684907, 0.26481741241313567
1.800000000000001, 3.819109943578566, 0.3975230867336438, 0.2646392796021323
1.850000000000001, 3.8055890562367414, 0.3970779556316645, 0.26445056075437134
1.900000000000001, 3.7923968731659414, 0.3965470208606756, 0.2642513820922189
1.950000000000001, 3.7794928507474417, 0.39594131757375534, 0.2640420251774776
2.000000000000001, 3.7668424166665515, 0.3952704830830587, 0.26382287684246164
2.0500000000000007, 3.7544158973355604, 0.39454284595506717, 0.2635943901147143
2.1000000000000005, 3.742187667487648, 0.3937655595267677, 0.2633570542862427
2.1500000000000004, 3.7301354739288546, 0.3929447494082153, 0.26311137246963356
2.2, 3.7182398945842285, 0.3920856576579716, 0.2628578451888965
2.25, 3.70648390244861, 0.3911927748554006, 0.26259695876045996
2.3, 3.6948525111076203, 0.39026995649390966, 0.26232917741854483
2.3499999999999996, 3.6833324840522437, 0.3893205230813744, 0.26205493832139837
2.3999999999999995, 3.6719120942604855, 0.3883473448829201, 0.2617746487363576
2.4499999999999993, 3.6605809237207936, 0.3873529129424476, 0.2614886848408915
2.499999999999999, 3.64932969496972, 0.3863393982379278, 0.26119739169424006
2.549999999999999, 3.6381501285124407, 0.3853087007870338, 0.26090108403167545
2.5999999999999988, 3.6270348213458954, 0.3842624903577433, 0.26060004761303307
2.6499999999999986, 3.6159771428268366, 0.38320224022927946, 0.26029454092142523
2.6999999999999984, 3.6049711449076742, 0.3821292552331301, 0.2599847970593374
2.7499999999999982, 3.594011484361929, 0.3810446951025411, 0.25967102572981693
2.799999999999998, 3.5830933550859636, 0.3799495939804341, 0.25935341522210026
2.849999999999998, 3.572212428925699, 0.3788448767827057, 0.25903213434548283
2.8999999999999977, 3.5613648037614043, 0.37773137298532067, 0.25870733427392134
2.9499999999999975, 3.5505469578089857, 0.3766098282971714, 0.25837915027793684
2.9999999999999973, 3.539755709274602, 0.3754809145933714, 0.25804770333084054
3.049999999999997, 3.52898818064312, 0.3743452384126069, 0.2577131015839349
3.099999999999997, 3.518241766995856, 0.3732033482645346, 0.25737544171075627
3.149999999999997, 3.5075141078469554, 0.372055740946752, 0.25703481012416435
3.1999999999999966, 3.4968030620637944, 0.3709028670333622, 0.2566912840725626
3.2499999999999964, 3.4861066854996072, 0.3697451356670692, 0.2563449326230237
3.2999999999999963, 3.4754232110184256, 0.3685829187624912, 0.25599581753991624
3.349999999999996, 3.4647510306357296, 0.3674165547089447, 0.25564399406792115
3.399999999999996, 3.4540886795342, 0.36624635164528163, 0.2552895116282686
3.4499999999999957, 3.4434348217450945, 0.3650725903667932, 0.254932414436724
3.4999999999999956, 3.432788237311216, 0.3638955269140228, 0.2545727420513953
3.5499999999999954, 3.4221478107702605, 0.3627153948851277, 0.2542105298578757
3.599999999999995, 3.411512520816044, 0.36153240750676885, 0.2538458094986326
3.649999999999995, 3.4008814310121367, 0.3603467594931137, 0.25347860925295557
3.699999999999995, 3.3902536814462954, 0.3591586287180865, 0.25310895437314423
3.7499999999999947, 3.3796284812269723, 0.35796817772238754, 0.2527368673820593
3.7999999999999945, 3.3690051017342615, 0.35677555507381686, 0.2523623683365998
3.8499999999999943, 3.3583828705467265, 0.3555808965969069, 0.25198547506117225
3.899999999999994, 3.3477611659747435, 0.35438432648584506, 0.251606203354747
3.949999999999994, 3.337139412137973, 0.35318595831287636, 0.2512245671746786
3.999999999999994, 3.3265170745314507, 0.3519858959429257, 0.2508405788000957
4.049999999999994, 3.315893656030541, 0.3507842343638999, 0.25045424897731133
4.099999999999993, 3.3052686932903175, 0.3495810604410597, 0.2500655870494263
4.149999999999993, 3.294641753499522, 0.34837645360292085, 0.24967460107200884
4.199999999999993, 3.284012431453373, 0.3471704864653338, 0.24928129791651665
4.249999999999993, 3.273380346913132, 0.3459632253996793, 0.2488856833629078
4.299999999999993, 3.2627451422238534, 0.34475473105049403, 0.2484877621827153
4.3499999999999925, 3.252106480164312, 0.3435450588073295, 0.24808753821369367
4.399999999999992, 3.241464042006063, 0.3423342592351084, 0.2476850144270122
4.449999999999992, 3.2308175257607714, 0.3411223784668664, 0.2472801929878483
4.499999999999992, 3.22016664459701, 0.33990945856234595, 0.24687307531011987
4.549999999999992, 3.2095111254098265, 0.33869553783560313, 0.24646366210602125
4.599999999999992, 3.1988507075278148, 0.33748065115445275, 0.24605195343092534
4.6499999999999915, 3.1881851415440794, 0.3362648302143205, 0.24563794872416322
4.699999999999991, 3.1775141882589213, 0.33504810378882544, 0.2452216468461224
4.749999999999991, 3.166837617723042, 0.3338304979591853, 0.24480304611205314
4.799999999999991, 3.1561552083714686, 0.33261203632435005, 0.24438214432292257
4.849999999999991, 3.145466746239178, 0.3313927401935797, 0.2439589387936331
4.899999999999991, 3.1347720242503527, 0.3301726287630272, 0.24353342637885078
4.94999999999999, 3.124070841574061, 0.32895171927774725, 0.243105603496709
4.99999999999999, 3.1133630030397406, 0.32773002718039496, 0.24267546615057214
5.04999999999999, 3.102648318606689, 0.32650756624780125, 0.24224300994906423
5.09999999999999, 3.0919266028821615, 0.32528434871646444, 0.24180823012452124
5.14999999999999, 3.081197674683367, 0.3240603853979203, 0.24137112155001578
5.1999999999999895, 3.0704613566390133, 0.3228356857848687, 0.24093167875508492
5.249999999999989, 3.0597174748265394, 0.3216102581488393, 0.24048989594028647
5.299999999999989, 3.04896585844154, 0.32038410963012925, 0.24004576699068209
5.349999999999989, 3.0382063394962073, 0.31915724632065795, 0.23959928548834078
5.399999999999989, 3.0274387525440485, 0.3179296733403418, 0.23915044472395985
5.449999999999989, 3.0166629344281284, 0.3167013949075289, 0.23869923770766266
5.4999999999999885, 3.005878724050798, 0.3154724144040028, 0.23824565717905652
5.549999999999988, 2.9950859621626362, 0.31424273443498235, 0.23778969561660648
5.599999999999988, 2.984284491168777, 0.31301235688456, 0.23733134524637595
5.649999999999988, 2.9734741549510435, 0.31178128296693464, 0.23687059805019975
5.699999999999988, 2.962654798704228, 0.3105495132737946, 0.23640744577331546
5.749999999999988, 2.951826268785319, 0.30931704781816066, 0.23594187993151397
5.799999999999987, 2.9409884125742227, 0.3080838860749761, 0.2354738918178271
5.849999999999987, 2.930141078345162, 0.30685002701871994, 0.23500347250880882
5.899999999999987, 2.9192841151475006, 0.3056154691582638, 0.23453061287041635
5.949999999999987, 2.908417372695225, 0.30438021056921677, 0.23405530356354054
5.999999999999987, 2.897540701264263, 0.3031442489239413, 0.23357753504919537
6.0499999999999865, 2.8866539515969127, 0.30190758151944375, 0.2330972975934019
6.099999999999986, 2.875756974812644, 0.30067020530329613, 0.2326145812717776
6.149999999999986, 2.8648496223248436, 0.29943211689775673, 0.2321293759738572
6.199999999999986, 2.8539317457627806, 0.2981933126222235, 0.23164167140716047
6.249999999999986, 2.8430031968984872, 0.29695378851416465, 0.23115145710102
6.299999999999986, 2.832063827577982, 0.29571354034863534, 0.23065872241019264
6.349999999999985, 2.821113489656517, 0.2944725636565031, 0.23016345651825243
6.399999999999985, 2.8101520349374822, 0.29323085374147395, 0.2296656484407981
6.449999999999985, 2.7991793151146305, 0.29198840569602513, 0.22916528702846603
6.499999999999985, 2.788195181717343, 0.29074521441632045, 0.22866236096977088
6.549999999999985, 2.777199486058689, 0.2895012746161935, 0.2281568587937837
6.5999999999999845, 2.7661920791859624, 0.2882565808402708, 0.2276487688726465
6.649999999999984, 2.755172811833627, 0.2870111274763006, 0.2271380794239469
6.699999999999984, 2.7441415343783007, 0.28576490876675215, 0.22662477851293936
6.749999999999984, 2.733098096795731, 0.2845179188197337, 0.22610885405464456
6.799999999999984, 2.7220423486195093, 0.2832701516192949, 0.22559029381580964
6.849999999999984, 2.710974138901452, 0.2820216010351432, 0.22506908541675066
6.8999999999999835, 2.6998933161734473, 0.2807722608318358, 0.2245452163330776
6.949999999999983, 2.6887997284106175, 0.27952212467747023, 0.22401867389730226
6.999999999999983, 2.6776932229958197, 0.2782711861519225, 0.22348944530034615
7.049999999999983, 2.6665736466852117, 0.27701943875465823, 0.2229575175929339
7.099999999999983, 2.655440845574867, 0.2757668759121501, 0.22242287768689406
7.149999999999983, 2.644294665068322, 0.27451349098492794, 0.22188551235636053
7.199999999999982, 2.633134949845065, 0.2732592772742871, 0.2213454082388804
7.249999999999982, 2.621961543829663, 0.2720042280286784, 0.2208025518364302
7.299999999999982, 2.610774290161706, 0.270748336449795, 0.2202569295163461
7.349999999999982, 2.5995730311663245, 0.26949159569838615, 0.21970852751216663
7.399999999999982, 2.588357608325308, 0.2682339988998, 0.21915733192439418
7.4499999999999815, 2.57712786224873, 0.266975539149288, 0.21860332872117375
7.499999999999981, 2.5658836326469627, 0.2657162095170659, 0.2180465037388928
7.549999999999981, 2.5546247583031696, 0.26445600305315997, 0.2174868426827044
7.599999999999981, 2.5433510770460637, 0.26319491279204077, 0.21692433112697254
7.649999999999981, 2.532062425722999, 0.2619329317570596, 0.21635895451564438
7.699999999999981, 2.520758640173297, 0.2606700529646937, 0.21579069816254748
7.7499999999999805, 2.5094395552017557, 0.25940626942860895, 0.21521954725161538
7.79999999999998, 2.4981050045523174, 0.258141574163552, 0.2146454868370418
7.84999999999998, 2.486754820881859, 0.25687596018907494, 0.2140685018433642
7.89999999999998, 2.475388835734047, 0.2556094205330998, 0.21348857706547278
7.94999999999998, 2.4640068795132315, 0.25434194823532924, 0.21290569716855673
7.99999999999998, 2.4526087814583204, 0.2530735363505132, 0.2123198466879767
8.04999999999998, 2.4411943696166483, 0.2518041779515668, 0.2117310100290665
8.09999999999998, 2.429763470817753, 0.2505338661325572, 0.2111391714668701
8.14999999999998, 2.418315910647045, 0.24926259401155754, 0.21054431514580715
8.199999999999982, 2.406851513419373, 0.24799035473336703, 0.20994642507926878
8.249999999999982, 2.395370102152367, 0.24671714147211823, 0.20934548514914605
8.299999999999983, 2.3838714985396474, 0.24544294743375922, 0.2087414791052854
8.349999999999984, 2.3723555229237903, 0.2441677658584262, 0.20813439056487923
8.399999999999984, 2.3608219942690236, 0.242891590022702, 0.20752420301178007
8.449999999999985, 2.349270730133661, 0.2416144132417796, 0.2069108997957503
8.499999999999986, 2.337701546642251, 0.24033622887151673, 0.20629446413163252
8.549999999999986, 2.3261142584573604, 0.2390570303104037, 0.2056748790984555
8.599999999999987, 2.3145086787510594, 0.23777681100143896, 0.2050521276384614
8.649999999999988, 2.3028846191759786, 0.236495564433918, 0.2044261925560626
8.699999999999989, 2.291241889835986, 0.23521328414515227, 0.20379705651672067
8.74999999999999, 2.2795802992564917, 0.2339299637221039, 0.2031647020457534
8.79999999999999, 2.2678996543542262, 0.23264559680296482, 0.2025291115270617
8.84999999999999, 2.2561997604066413, 0.23136017707866732, 0.20189026720178035
