time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.847952348030489, 0.3915724644955837, 0.32722757802575786
0.05, 5.66046246603692, 0.3879513826602149, 0.31720225582027545
0.1, 5.503507558002106, 0.38667467272764605, 0.309551679730719
0.15000000000000002, 5.365703787590272, 0.3862961049545742, 0.3032248101624602
0.2, 5.242260841251957, 0.38640852102139794, 0.2978718021433142
0.25, 5.130393688830391, 0.3867333579597038, 0.2932919894400446
0.3, 5.028146173103365, 0.38707246399674045, 0.2893500186690085
0.35, 4.934046357289476, 0.3873105905856641, 0.2859461804728638
0.39999999999999997, 4.84696443435331, 0.3874025863222999, 0.2830023710347316
0.44999999999999996, 4.766029550232066, 0.38735222740516884, 0.28045474488400296
0.49999999999999994, 4.690568700298613, 0.38719182970750093, 0.27824967166694514
0.5499999999999999, 4.620058589565093, 0.38696677777696564, 0.2763413934499411
0.6, 4.554087946918126, 0.38672547591711676, 0.2746905801917562
0.65, 4.49232881462049, 0.3865136449894428, 0.2732633738984599
0.7000000000000001, 4.434515224888769, 0.38637154258230644, 0.272030698548598
0.7500000000000001, 4.3804275390934295, 0.3863328572000546, 0.27096769948626115
0.8000000000000002, 4.329880756863056, 0.3864243463429091, 0.27005322184655817
0.8500000000000002, 4.282715280610557, 0.3866656056186484, 0.2692692717877879
0.9000000000000002, 4.23878890403405, 0.387068633759332, 0.26860043732646915
0.9500000000000003, 4.197969163659285, 0.38763710146005603, 0.268033278174107
1.0000000000000002, 4.160125648023883, 0.3883654484000698, 0.26755572307845643
1.0500000000000003, 4.125122383121652, 0.38923811441562217, 0.2671565341536979
1.1000000000000003, 4.092810942977504, 0.39022932805760524, 0.26682490466842335
1.1500000000000004, 4.063025343210614, 0.3913038841281223, 0.26655024393257304
1.2000000000000004, 4.035579885274907, 0.392419199808491, 0.26632216861015856
1.2500000000000004, 4.010270775278862, 0.3935286409367296, 0.2661306714995593
1.3000000000000005, 3.9868815400892235, 0.39458572102664674, 0.265966394124332
1.3500000000000005, 3.965191251956701, 0.3955484363279347, 0.26582090850170637
1.4000000000000006, 3.9449837921408086, 0.39638287264998084, 0.26568692624587326
1.4500000000000006, 3.9260562180334264, 0.3970653913418782, 0.2655583919228552
1.5000000000000007, 3.908224804569375, 0.3975831146714944, 0.26543046164629885
1.5500000000000007, 3.8913282045810424, 0.39793290222592553, 0.265299397861694
1.6000000000000008, 3.8752279841766146, 0.3981193419948079, 0.2651624200381682
1.6500000000000008, 3.859807260260149, 0.39815237318736146, 0.2650175439878981
