time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.934142005918268, 0.3916206271764286, 0.3272046491516889
0.05, 5.737927906257355, 0.38640967193967013, 0.31627078836913
0.1, 5.574425830813633, 0.3831250977619674, 0.307977075411155
0.15000000000000002, 5.431117859192269, 0.3804584736369661, 0.30114204711854853
0.2, 5.302591218584977, 0.3780221246550124, 0.29532246273026336
0.25, 5.185666320375918, 0.3756861250228619, 0.2902580852190806
0.3, 5.078257262993818, 0.37342380759475974, 0.2857749288403057
0.35, 4.978912144178374, 0.37124895557195836, 0.28174992547869715
0.39999999999999997, 4.886575803998656, 0.36918684092931736, 0.27809324555095477
0.44999999999999996, 4.800451966383753, 0.36726118468226493, 0.27473811644262264
0.49999999999999994, 4.71991797988568, 0.36548891882055906, 0.2716344133219264
0.5499999999999999, 4.644470033803332, 0.36387869477031937, 0.26874430998521126
0.6, 4.573687014490372, 0.3624311250610691, 0.2660391375831233
0.65, 4.507206203278059, 0.36113978103814276, 0.26349701485107274
0.7000000000000001, 4.444706725446919, 0.3599924784840133, 0.261101019549412
0.7500000000000001, 4.385898203534655, 0.35897262586236967, 0.25883777186430956
0.8000000000000002, 4.330512985092741, 0.3580605242672322, 0.25669634896934534
0.8500000000000002, 4.2783008755009915, 0.3572345626227454, 0.2546674726774179
0.9000000000000002, 4.229025655661251, 0.35647227876126275, 0.2527429227995931
0.9500000000000003, 4.182462884370664, 0.35575127159215, 0.25091513433970813
1.0000000000000002, 4.138398624867148, 0.355049958355308, 0.24917694037292556
1.0500000000000003, 4.096628825057011, 0.3543481769660221, 0.24752142596814317
1.1000000000000003, 4.056959141030906, 0.3536276381089966, 0.24594186245028368
1.1500000000000004, 4.019205036435453, 0.3528722356665443, 0.24443169576800441
1.2000000000000004, 3.983192024078194, 0.35206822748980743, 0.24298456756032655
1.2500000000000004, 3.9487559453301815, 0.35120430141911346, 0.24159435239696322
1.3000000000000005, 3.9157432095300613, 0.3502715436808841, 0.2402551992748963
1.3500000000000005, 3.8840109401480367, 0.34926332816055, 0.23896156951500597
1.4000000000000006, 3.853426996514059, 0.3481751454558799, 0.23770826654071028
1.4500000000000006, 3.8238698587263666, 0.3470043900396354, 0.23649045556816323
1.5000000000000007, 3.7952283783246856, 0.345750122405967, 0.2353036730234799
1.5500000000000007, 3.767401408166967, 0.3444128209374652, 0.23414382662520175
1.6000000000000008, 3.740297331824728, 0.3429941356602097, 0.2330071876652793
1.6500000000000008, 3.7138335161836307, 0.3414966533125641, 0.23189037723319253
1.7000000000000008, 3.6879357114989744, 0.3399236804721676, 0.23079034808673676
1.7500000000000009, 3.662537421683955, 0.33827904904346845, 0.22970436368657182
1.800000000000001, 3.637579264844995, 0.33656694632077716, 0.22862997565899418
1.850000000000001, 3.61300834065505, 0.33479177016452166, 0.22756500068532415
1.900000000000001, 3.5887776175591077, 0.3329580085654493, 0.22650749756841004
1.950000000000001, 3.564845349374533, 0.3310701419917471, 0.22545574501258156
2.000000000000001, 3.5411745277875615, 0.32913256636375837, 0.22440822047815273
2.0500000000000007, 3.5177323746569362, 0.3271495342175705, 0.22336358033417325
2.1000000000000005, 3.4944898759424996, 0.3251251115385048, 0.22232064142918662
2.1500000000000004, 3.4714213574559443, 0.3230631478108068, 0.22127836412376609
2.2, 3.4485041014327775, 0.3209672569912906, 0.2202358367749021
2.25, 3.425718002083584, 0.31884080733302095, 0.2191922616259333
2.3, 3.403045257733749, 0.3166869182303164, 0.21814694203228996
2.3499999999999996, 3.380470096841691, 0.3145084625071575, 0.2170992709395219
2.3999999999999995, 3.3579785350409015, 0.31230807281280687, 0.21604872052313223
2.4499999999999993, 3.3355581603359594, 0.31008815101235127, 0.21499483289764762
2.499999999999999, 3.3131979436573733, 0.3078508796608913, 0.21393721180352843
2.549999999999999, 3.2908880721168736, 0.3055982348264933, 0.21287551518390901
2.5999999999999988, 3.2686198024788915, 0.30333199967869345, 0.21180944856781495
2.6499999999999986, 3.2463853325589658, 0.3010537783877224, 0.21073875918196486
2.6999999999999984, 3.2241776884629707, 0.2987650099866454, 0.20966323071904638
2.7499999999999982, 3.2019906257827193, 0.2964669819367653, 0.20858267869618513
2.799999999999998, 3.1798185430585986, 0.29416084320826996, 0.20749694634303387
2.849999999999998, 3.1576564060034973, 0.29184761674561405, 0.20640590096437975
2.8999999999999977, 3.135499681152683, 0.2895282112328351, 0.2053094307272874
2.9499999999999975, 3.113344277760461, 0.287203432109661, 0.20420744182760212
2.9999999999999973, 3.0911864969053124, 0.2848739918168756, 0.2030998559950397
3.049999999999997, 3.069022986892474, 0.2825405192702509, 0.20198660830015172
3.099999999999997, 3.0468507041556805, 0.28020356857785667, 0.20086764523014924
3.149999999999997, 3.0246668789604105, 0.27786362702667977, 0.19974292300394253
