time, entropy, l2sq_to_equi_r, l2sq_to_equi_b
0.0, 5.847999698919611, 0.3915743693562981, 0.32722665419517816
0.05, 5.660436070207304, 0.3879438257043769, 0.31720188164070795
0.1, 5.503394339322647, 0.38666650367899397, 0.30955016571330385
0.15000000000000002, 5.365529141550175, 0.3863080049889641, 0.3032225021812277
0.2, 5.242058473630343, 0.3864421914165242, 0.29786953671742133
0.25, 5.130184466018377, 0.386777940938609, 0.29329026516272405
0.3, 5.027937770304527, 0.3871162238848748, 0.2893490287295159
0.35, 4.933839113625374, 0.3873465935831907, 0.2859459336818992
0.39999999999999997, 4.846756794231589, 0.3874292094931675, 0.28300278742158747
0.44999999999999996, 4.765821030548222, 0.3873711753887016, 0.28045571755407367
0.49999999999999994, 4.690360483609618, 0.38720585634280996, 0.27825109862961855
0.5499999999999999, 4.619852822716905, 0.38697822804160564, 0.27634318998823415
0.6, 4.553886826101294, 0.3867357946079686, 0.27469268226315613
0.65, 4.492134020685336, 0.3865235031813527, 0.27326573818999844
0.7000000000000001, 4.434327782400376, 0.3863811729188242, 0.27203330040627993
0.7500000000000001, 4.380247937860954, 0.3863423378373915, 0.27097052855025355
0.8000000000000002, 4.329709151439732, 0.386433742267986, 0.27005627620211853
0.8500000000000002, 4.282551652765057, 0.38667498523701577, 0.26927255254912397
0.9000000000000002, 4.238633150705508, 0.3870780215298824, 0.26860394524892456
0.9500000000000003, 4.197821122667562, 0.38764642448431924, 0.2680370124923231
1.0000000000000002, 4.159985091872626, 0.38837451077879387, 0.26755968167331035
1.0500000000000003, 4.124989008167292, 0.3892466075417482, 0.26716071408572456
1.1000000000000003, 4.092684370119625, 0.39023686832413496, 0.26682930267613814
1.1500000000000004, 4.062905135681925, 0.39131006316940414, 0.2665548569559024
1.2000000000000004, 4.035465581566154, 0.39242363311053885, 0.26632699448033265
1.2500000000000004, 4.010161930170855, 0.3935310049650098, 0.2661357097919483
1.3000000000000005, 3.98677776416028, 0.394585774462106, 0.2659716470247392
1.3500000000000005, 3.9650922406049784, 0.39554602583112336, 0.2658263814989258
1.4000000000000006, 3.944889338996937, 0.39637792680053413, 0.26569262853880876
1.4500000000000006, 3.925966212884224, 0.39705790782004574, 0.26556433655535344
1.5000000000000007, 3.9081392201702405, 0.3975731455888192, 0.2654366654709856
1.5500000000000007, 3.8912470784592474, 0.39792054118414877, 0.26530588144136663
1.6000000000000008, 3.8751514007362817, 0.39810471456650826, 0.265169207541929
1.6500000000000008, 3.859735336345566, 0.3981356307933849, 0.26502466308048633
1.7000000000000008, 3.8449011417372705, 0.3980263610147748, 0.26487091153366576
1.7500000000000009, 3.830567362429919, 0.3977912721860138, 0.26470712615690095
1.800000000000001, 3.8166660769472283, 0.3974447392364583, 0.2645328755991337
1.850000000000001, 3.803140440442922, 0.3970003386316067, 0.2643480286987217
1.900000000000001, 3.78994261381131, 0.3964704195568487, 0.26415267651567015
