0.0003274738568312788, 0.0006845424914940033
6.286451389650334
6.044077137956622
5.8181910808557715
5.604848321119478
5.401782163815049
5.207358955675154
5.020307795035907
4.839608214831717
4.6644291907100115
4.494089826503833
4.328031177542608
4.165794750723132
4.007005502981591
3.851358130344289
3.6986058964374533
3.54855148508859
3.4010394951725296
3.255950278994234
3.113194882179505
2.972710884783963
2.83445897588448
2.6984201202899256
2.564593197861008
2.4329930142613563
2.3036485974406684
2.176601707268649
2.0519054968942556
1.9296232739373782
1.809827317827492
1.6925977167523378
1.5780211940074016
1.4661898992594509
1.3572001455469362
1.2511510779131596
1.148143264559411
1.048277206452365
0.9516517665374026
0.8583625251826442
0.7685000742540248
0.682148268295624
0.5993824575890144
0.5202677342354113
0.44485722859046317
0.3731904990226005
0.30529206259753455
0.24117011736323626
0.1808155078273677
0.12420098340518043
0.07128079459389589
0.021990663119214854
-0.023751849686908712
-0.06604656710586075
-0.10500952208803556
-0.14077140996580623
-0.17347571396095957
-0.2032765651067762
-0.23033641135201555
-0.2548235791924588
-0.2769098144034234
-0.2967678860971624
-0.3145693307655797
-0.33048240106993404
-0.3446702691698818
-0.3572895177995073
-0.3684889355605496
-0.3784086173049514
-0.3871793570235567
-0.3949223099934568
-0.40174889334951913
-0.40776088969963525
-0.4130507166103937
-0.4177018252941257
-0.42178919409303994
-0.42537988583084707
-0.42853364228400354
-0.4313034934857818
-0.43373636398492527
-0.43587366230059804
-0.437751843497884
-0.43940293797615065
-0.4408550421965338
-0.44213276919406075
-0.44325765836796543
-0.44424854528083624
-0.4451218930835248
-0.4458920877845234
-0.44657169995261575
-0.44717171563528024
-0.44770173933273444
-0.4481701718256946
-0.44858436554436876
-0.44895076000730744
-0.44927499967301754
-0.4495620363460137
-0.4498162180734316
-0.4500413662667252
-0.450240842589638
-0.4504176069724375
-0.45057426794552224
-0.45071312633381666
-0.4508362132169911
-0.4509453229393711
-0.4510420418465097
-0.4511277733320075
-0.4512037596959128
-0.45127110124643355
-0.45133077301496133
-0.45138363940274917
-0.4514304670321821
-0.45147193603731806
-0.4515086499959685
-0.45154114467687445
-0.45156989575224443
-0.451595325605004
-0.4516178093431575
-0.45163768011805766
-0.4516552338313232
-0.4516707333036131
-0.4516844119694278
-0.45169647715355943
-0.4517071129785327
-0.45171648294531885
-0.4517247322254532
-0.45173198969724265
-0.45173836975531845
-0.45174397391925203
-0.4517488922636254
-0.4517532046899923
-0.45175698205784787
-0.4517602871908739
-0.451763175771804
-0.45176569713864084
-0.45176789499293596
-0.4517698080298505
-0.4517714704985291
-0.45177291270084496
-0.45177416143462196
-0.45177524038819
-0.45177617049098323
-0.451776970225379
-0.4517776559040055
-0.45177824191607463
-0.4517787409464297
-0.45177916417015385
-0.4517795214254092
-0.4517798213669955
-0.45178007160276845
-0.4517802788145581
-0.45178044886570146
-0.45178058689636696
-0.4517806974080345
-0.45178078433853314
-0.4517808511284769
-0.45178090078019295
-0.4517809359099134
-0.45178095879389035
-0.45178097140939744
-0.45178097547084245
-0.45178097246180093
-0.45178096366326825
-0.45178095017876985
