0.0009446707439714018, 0.0006214087207483233
5.732235570789085
5.535572449990582
5.34631867810533
5.164420018421154
4.988751759110276
4.818443787301909
4.652787257542591
4.4911992277164074
4.333200479068374
4.17839852342787
4.026473650053017
3.8771672452535024
3.7302720118500097
3.585623832096173
3.4430950577228154
3.3025890294096163
3.164035641093029
3.027387776570342
2.892618458511556
2.75971856418624
2.628694978351958
2.4995690715760586
2.372375411147224
2.247160632519468
2.123982447502941
2.002910021747717
1.8840173524295127
1.7673889520950328
1.65311724108822
1.5413004216055572
1.4320430840767366
1.3254500507167517
1.221628865205346
1.1206878697790879
1.0227345518035489
0.9278739743117727
0.8362071374964921
0.7478292828857133
0.6628281642896156
0.5812823177087437
0.5032593692002642
0.4288144252516266
0.35798859412049155
0.2908076883925158
0.2272811582502229
0.1674013013280133
0.11114278843972432
0.058462535046542884
0.009299936511837094
-0.0364225283032729
-0.07879833466555133
-0.11793561369211454
-0.1539555514986119
-0.18699052302266628
-0.21718198597249733
-0.24467809955585718
-0.2696307370175664
-0.29218813982599007
-0.3125314562664434
-0.33081514118338995
-0.347235533314927
-0.3619251847251146
-0.37501677497375685
-0.3866680323448093
-0.39699510974394825
-0.40613451968128306
-0.41420001493643577
-0.4212842827026862
-0.42750350087439354
-0.43294822355384993
-0.43770204269984647
-0.4418437609706011
-0.44544559474131995
-0.44856729106047416
-0.4512656398375245
-0.4535915361920518
-0.45558810741958156
-0.45729535060322246
-0.4587532056534231
-0.4599896614772357
-0.4610357360222497
-0.4619152401154877
-0.46264810346398816
-0.4632506926561481
-0.46374538139426
-0.46415935155887106
-0.4645067651167364
-0.4647946771411909
-0.46502635495761807
-0.46521209805253716
-0.465365266509501
-0.4654887170633606
-0.4655899461511195
-0.46566843377968536
-0.46572947316147606
-0.4657750461941276
-0.4658138859299072
-0.4658430550814635
-0.4658624037596495
-0.4658757060384367
-0.46588249996006503
-0.46588384085062606
-0.46588116227145343
-0.4658756991447564
-0.4658675217010276
-0.46585743243359395
-0.4658456791770301
-0.46583266913332355
-0.4658188634053236
-0.4658048205069164
-0.4657904528122098
-0.4657759620975859
-0.4657615111385719
-0.4657472271298166
-0.465733197678912
-0.46571968897291033
-0.46570691789091023
-0.46569469964776655
-0.4656829982345475
-0.465671814950573
-0.4656611649588471
-0.465651055334608
-0.46564148650793574
-0.4656324534997161
-0.46562394697828646
-0.4656159541602807
-0.4656084595765068
-0.4656014457207855
-0.4655948935976123
-0.4655887831823129
-0.46558309380572854
-0.4655778044737695
-0.4655728941310434
-0.4655683418763561
-0.4655641271370125
-0.46556022980793016
-0.4655566303606465
-0.46555330992685506
-0.46555025036025854
-0.46554743428022727
-0.4655448451001432
-0.4655424670429359
-0.4655402851460714
-0.4655382852578077
-0.4655364540263976
-0.4655347788835491
-0.4655332480234581
-0.4655318503782985
-0.46553057559112426
-0.46552941398686254
-0.46552835654205627
-0.4655273948538335
-0.4655265211085758
-0.4655257280505967
-0.4655250089511592
-0.4655243575780489
-0.46552376816589086
-0.4655232353873825
-0.46552275432547163
-0.4655223204467046
-0.4655219295756849
