0.0001255481561090738, 0.0002599003060674429
6.286451389650334
6.046022892634149
5.821720313241339
5.6096954873383185
5.407742200353381
5.2142696882381125
5.028038533957651
4.848051551696833
4.673494859684436
4.503700054961658
4.338117150070038
4.17629391257091
4.0178594964861505
3.8625112075518158
3.710003689228194
3.560140043625904
3.4127645284948516
3.2677565494560965
3.125025719313695
2.9845077948379624
2.8461613314468655
2.7099649205963074
2.5759148949765756
2.444023403713806
2.314316774285054
2.1868340902078147
2.0616259241065475
1.9387531747895772
1.8182859647513137
1.7003025612866294
1.5848882903801105
1.472134417908563
1.3621369776496666
1.2549955302851235
1.1508118421748474
1.0496884772960489
0.9517273005115444
0.8570278953599177
0.7656859049270726
0.67779131010491
0.5934266656607377
0.5126653209481539
0.43556965861653213
0.3621893910416142
0.2925599600082262
0.2267010899098152
0.16461554778122126
0.10628816418570383
0.05168516669535395
0.0007538719075748288
-0.046577227668500754
-0.09039795890980014
-0.13081553932653311
-0.16795323714442795
-0.2019486532996885
-0.23295167803520248
-0.2611221920348139
-0.28662759524851816
-0.3096402544181559
-0.33033496204963103
-0.348886495099328
-0.36546735154425203
-0.3802457284680722
-0.39338378788458356
-0.4050362379647821
-0.41534923927373457
-0.4244596294271545
-0.43249444622274996
-0.43957071931470065
-0.445795494005588
-0.45126604750683513
-0.45607025760285297
-0.4602870854589704
-0.4639871376987542
-0.46723327724830616
-0.47008125727918654
-0.4725803574697246
-0.47477400644004886
-0.4767003784051719
-0.47839295572391793
-0.4798810520599135
-0.48119029332629343
-0.48234305550246254
-0.4833588598543782
-0.48425472712668144
-0.48504549298287447
-0.48574408740926234
-0.48636178103488076
-0.4869084013990231
-0.4873925221647241
-0.4878216281652637
-0.48820225900465436
-0.48854013373696636
-0.48884025893557387
-0.48910702224375846
-0.4893442732837578
-0.48955539359291533
-0.48974335706136246
-0.489910782166026
-0.49005997713122884
-0.4901929789987012
-0.49031158745691766
-0.49041739416483515
-0.49051180820048174
-0.4905960781771124
-0.49067131149116455
-0.49073849110003476
-0.49079849016952276
-0.4908520848817728
-0.4908999656531669
-0.49094274697411017
-0.49098097605385477
-0.4910151404263263
-0.4910456746511852
-0.49107296622598895
-0.49109736080819116
-0.49111916683389634
-0.49113865960662656
-0.4911560849211284
-0.4911716622778377
-0.491185587737109
-0.49119803645478566
-0.49120916493708605
-0.4912191130468273
-0.49122800578946074
-0.4912359549039369
-0.49124306028063325
-0.49124941122539556
-0.4912550875869864
-0.49126016076303214
-0.4912646945979772
-0.4912687461845886
-0.4912723665798601
-0.49127560144438104
-0.49127849161347914
-0.49128107360777185
-0.4912833800892851
-0.4912854402691888
-0.49128728027234586
-0.4912889234630988
-0.4912903907368399
-0.49129170078043205
-0.4912928703053421
-0.49129391425587376
-0.49129484599588413
-0.4912956774752635
-0.4912964193791266
-0.4912970812613505
-0.49129767166377747
-0.4912981982231087
-0.4912986677663824
-0.49129908639640213
-0.49129945956819104
-0.4912997921574868
-0.4913000885218048
-0.49130035255524734
-0.4913005877375042
-0.49130079717763264
-0.4913009836532692
-0.49130114964568034
-0.4913012973712763
