0.0001284008265670468, 0.00020614688630669862
6.286553103475692
6.046116274902408
5.821899275589681
5.609956826384795
5.408097176833483
5.2147357256328
5.02862972747595
4.848774905354131
4.6743499910748305
4.504680428886294
4.339211752639783
4.177488837275392
4.01913922739592
3.8638595480105393
3.7114043622924213
3.5615770218937564
3.4142221580962384
3.269219528420853
3.1264789812077485
2.9859363381127126
2.8475500251663015
2.7112983088392126
2.577177015459312
2.445197630972532
2.3153856939037647
2.1877794078471546
2.0624284112435727
1.9393926519033013
1.8187413219927602
1.7005518162903306
1.5849086826687755
1.4719025391978005
1.3616289371787003
1.2541871540075369
1.1496789041838766
1.048206961199996
0.9498736876079759
0.8547794754006126
0.7630211040603624
0.674690029294145
0.5898706215890668
0.508638380227901
0.43105815513149054
0.3571824155723526
0.2870496110305129
0.22068267471853717
0.15808772396433912
0.09925301302639887
0.04414819235564568
-0.007276076750376236
-0.05508811206537913
-0.09937477759217492
-0.14024061644963362
-0.17780655478638765
-0.21220818984669695
-0.24359320397694167
-0.27211895200768244
-0.29795452294269653
-0.3212704756716892
-0.3422416808358958
-0.36104053703476063
-0.3778442388117482
-0.3928207216630761
-0.4061309598303131
-0.41793086611323926
-0.42836912800056415
-0.4375898689151965
-0.44571716618612933
-0.45287234331481596
-0.45916296147528474
-0.4646848977268173
-0.46953193035458496
-0.4737866499086108
-0.47751864540140965
-0.48079411382033477
-0.48366892076434526
-0.48619104620437653
-0.48840455798201377
-0.4903505092089476
-0.4920618313984702
-0.493566784857481
-0.49489308664739134
-0.49606327845987436
-0.49709660565012365
-0.4980097801628946
-0.498817063617043
-0.49953190314548646
-0.5001664798373046
-0.5007297113650284
-0.5012304824722611
-0.5016761626657945
-0.5020736189998022
-0.5024282068797876
-0.5027450780630196
-0.5030284390664144
-0.503282137569664
-0.5035094627524539
-0.503713327610864
-0.5038962991835189
-0.5040606428374842
-0.504208360523674
-0.5043412238455265
-0.504460802667504
-0.5045684898846675
-0.5046655228739152
-0.5047530020197583
-0.5048319062694949
-0.5049031081966551
-0.5049673979606393
-0.5050254690702921
-0.5050779444994823
-0.5051253818527789
-0.5051682806487889
-0.5052070887296816
-0.5052422079108052
-0.5052739989680612
-0.5053027860473643
-0.505328860568517
-0.5053524846862336
-0.5053738943624315
-0.5053933020965896
-0.5054108993549431
-0.5054268587337084
-0.5054413358865212
-0.5054544712419625
-0.5054663915305246
-0.5054772111284522
-0.5054870331647905
-0.5054959516848413
-0.5055040582477089
-0.5055114221004113
-0.5055181123789728
-0.5055241916477057
-0.5055297165407936
-0.5055347383391076
-0.5055393034890816
-0.5055434540696999
-0.5055472282129364
-0.5055506604826309
-0.5055537822157965
-0.505556621830506
-0.5055592051034483
-0.5055615554205376
-0.5055636940030312
-0.5055656401117626
-0.5055674112316676
-0.505569023238423
-0.5055704905492109
-0.5055718262590042
-0.5055730422637565
-0.5055741493720125
-0.505575157405792
-0.5055760752919901
-0.5055769111451375
-0.5055776723423258
-0.5055783655911825
-0.5055789969913508
-0.5055795720903018
-0.5055800959339574
-0.5055805731125058
-0.5055810078020561
