0.002441532986096313, 0.004264856477363908
5.732235570789085
5.524415836218511
5.327819848809177
5.139673889512737
4.958743904296968
4.7839647700353325
4.614490747854775
4.449628229736687
4.288814546224472
4.13159484393026
3.9776041133049076
3.826551681452423
3.678208382623719
3.532396002012666
3.3889787195845655
3.2478562385733105
3.1089583056124406
2.972240352826081
2.8376800240158104
2.7052743800432295
2.575037611202904
2.4469991152241115
2.3212018276100173
2.19770071566738
2.0765613685109314
1.9578586325434821
1.8416752555834301
1.7281005132189684
1.6172287986008569
1.5091581625303059
1.4039887953582426
1.3018214468377902
1.202755785298061
1.1068887035546577
1.0143125857117612
0.9251135560926816
0.8393697385000128
0.7571495603456714
0.6785101413880745
0.6034958103692171
0.5321367943137173
0.4644481242879569
0.4004287978205355
0.34006123194519283
0.2833110321528278
0.23012709186160918
0.18044202496394451
0.13417292136421516
0.0912224030324117
0.05147994680559478
0.014823430716779423
-0.018879146394511194
-0.04976782644540845
-0.07798879050522749
-0.10369244783893539
-0.1270315645067833
-0.1481594721376462
-0.16722838424955203
-0.1843878229678715
-0.1997830949539798
-0.21355346972597222
-0.2258283435639459
-0.23676245947066274
-0.24647211582429535
-0.25508531459116957
-0.2627005324776884
-0.26941185645575816
-0.27531131250881674
-0.2804824130243569
-0.28500613141766046
-0.28894809476884165
-0.2923708398393954
-0.2953404422289621
-0.29790939745973705
-0.30012489207382276
-0.30202669767125095
-0.30365282207961036
-0.3050372457380928
-0.30621026522876743
-0.3071988256545096
-0.3080268360447
-0.3087154650705107
-0.3092834158816403
-0.30974717977129
-0.3101212689510007
-0.31041842910054285
-0.3106498326133169
-0.31082525362121793
-0.31095322597829017
-0.3110410555272451
-0.3110938216479678
-0.3111191159803011
-0.31112156009935726
-0.31110527600588056
-0.31107383422464746
-0.31103030742516263
-0.3109773280430629
-0.3109171419236748
-0.3108516566840392
-0.31078248480805526
-0.31071098183371115
-0.31063828007996513
-0.3105653183670143
-0.3104928681605506
-0.3104215565369572
-0.31035188632993455
-0.31028425378297936
-0.31021896399801396
-0.31015624443882756
-0.3100962567191984
-0.3100391068794327
-0.3099848543317781
-0.30993351963414373
-0.3098850912330888
-0.309839531300519
-0.3097967807739381
-0.3097567636972686
-0.30971939094778433
-0.3096845634248063
-0.3096521747668262
-0.30962211365600467
-0.3095942657620513
-0.30956851537146135
-0.3095447467426435
-0.30952284522278806
-0.30950269815807163
-0.30948419562506935
-0.3094672310080078
-0.3094517014434561
-0.3094375081515565
-0.30942455667052404
-0.3094127570091474
-0.309402023730149
-0.3093922759756991
-0.30938343744491204
-0.30937543633192255
-0.3093682052319705
-0.30936168102192246
-0.3093558047208535
-0.30935052133541197
-0.30934577969410465
-0.30934153227398803
-0.30933773502270095
-0.30933434717834424
-0.3093313310892948
-0.3093286520356405
-0.3093262780536629
-0.3093241797645084
-0.30932233020792593
-0.30932070468178
-0.3093192805878424
-0.3093180372842661
-0.309316955944957
-0.3093160194259885
-0.30931521213911156
-0.30931451993231984
-0.3093139299773991
-0.3093134306643006
-0.3093130115021771
-0.3093126630268491
-0.3093123767144813
