0.00028392413062459406, 0.00046632797326537535
6.286553103475692
6.044374245159696
5.818863888773242
5.605876984830354
5.403162620117349
5.209096606141087
5.02240486226656
4.8420581248846215
4.667215767273269
4.4971887575027525
4.331412209463142
4.169423819811701
4.010846464184035
3.8553739913606613
3.7027595868881633
3.552806242522939
3.4053589629864662
3.2602984055489093
3.1175356965890635
2.9770082089825367
2.8386761176888435
2.7025195795154846
2.568536407460496
2.4367401308072156
2.307158349731049
2.179831308007985
2.0548106198913807
1.9321580977203425
1.8119446356821027
1.6942491126829748
1.579157283768987
1.4667606352325913
1.3571551836776128
1.2504402041039488
1.1467168767114144
1.0460868467874571
0.9486506968940158
0.8545063357338288
0.7637473136461846
0.6764610806929862
0.5927272097107176
0.5126156133976314
0.4361847912444371
0.36348014855167105
0.2945324354393956
0.2293563580779
0.16794941672404878
0.11029102493233124
0.0563419611027292
0.006044197554053506
-0.04067885331407481
-0.08392161175548256
-0.12379322001085931
-0.16042156711268316
-0.19394893797288185
-0.22452489877021511
-0.2523115467506704
-0.27747733381557876
-0.3001913512723549
-0.32062410162644084
-0.33895405717806054
-0.3553489070797752
-0.3699702665199843
-0.3829736944574628
-0.3945175626521986
-0.40474879558256927
-0.41379946878247253
-0.42178660245544985
-0.4288172568867282
-0.43501371236821296
-0.440471132997588
-0.4452756646073192
-0.4495037553184597
-0.45322296364538617
-0.4564955446498885
-0.4593768290137848
-0.46191139303217843
-0.46414379916785553
-0.46611321071881384
-0.46785107016048844
-0.4693878057905187
-0.4707470258311282
-0.47195004965709453
-0.4730151535855379
-0.47396056619222326
-0.4748002750534084
-0.4755467255429999
-0.47621124579851143
-0.47680315587723116
-0.4773311004141689
-0.4778021782618786
-0.4782235052589627
-0.47860041023048006
-0.47893787061205206
-0.47924001510102954
-0.47951147423734747
-0.4797555686887006
-0.4799749784774025
-0.48017233951251853
-0.4803499862260805
-0.4805099887783028
-0.48065418534150856
-0.48078421014276607
-0.48090151785159246
-0.4810074048171027
-0.4811030275879239
-0.48118941908669666
-0.4812675027580662
-0.4813381049632605
-0.4814019658552121
-0.48145974893407933
-0.48151204945276294
-0.48155940181350243
-0.48160228606198435
-0.4816411335098821
-0.48167633109070335
-0.48170823610302005
-0.48173717618496364
-0.48176341909234055
-0.48178722092348314
-0.48180881276017723
-0.48182840320966774
-0.4818461806747229
-0.4818623153828015
-0.48187696120154305
-0.48189025726431256
-0.48190232942699673
-0.48191329157442153
-0.48192324679286497
-0.4819322884230846
-0.48194050100661673
-0.48194796113680227
-0.48195473822448975
-0.4819608951874946
-0.4819664890715872
-0.481971571610244
-0.48197618972941914
-0.48198038600292115
-0.48198419906344475
-0.4819876639737329
-0.48199081256191106
-0.48199367372449636
-0.4819962737003609
-0.4819986363185606
-0.4820007832224904
-0.4820027340727868
-0.4820045067310302
-0.4820061174260776
-0.48200758090478607
-0.4820089105685565
-0.4820101185970746
-0.4820112160605661
-0.48201221302151265
-0.48201311862695284
-0.4820139411922311
-0.4820146882769558
-0.48201536675398193
-0.4820159828720181
-0.4820165423124292
-0.48201705024092417
-0.48201751135437154
