0.0021272621679668514, 0.004635581819658804
6.286451502873464
6.03429925932771
5.800678465732552
5.5809906381078624
5.3726215720842685
5.173701599471509
4.982796324567866
4.798769422173693
4.6207070935648415
4.447869606929126
4.27965687143303
4.115582438077187
3.955253182866995
3.798353134068113
3.644630469001233
3.4938870010242287
3.345969650637371
3.2007635072666827
3.058186167641434
2.918183095997656
2.7807237974993524
2.645798633162958
2.5134161345731307
2.3836007013515506
2.2563905847886754
2.1318360781029373
2.009997848116743
1.8909453552847213
1.7747553194470307
1.6615101978130116
1.5512966498537848
1.4442039712866404
1.340322486404572
1.2397418948200642
1.1425495753730222
1.048828856554917
0.9586572693115624
0.872104804418329
0.7892322026079445
0.7100893110283433
0.6347135441032953
0.5631284900947724
0.49534270623582866
0.4313487448456049
0.37112245005295746
0.31462255946263035
0.26179063728835483
0.21255135534758848
0.16681312627842038
0.12446908002751739
0.08539836086490653
0.04946770881498731
0.016533277392117678
-0.013557370225079683
-0.040963151217963234
-0.06584730726516627
-0.08837527026285032
-0.1087126130171716
-0.1270231409754516
-0.14346717115727575
-0.15820003280810976
-0.17137081186757946
-0.18312134905089536
-0.19358549000446887
-0.2028885762533747
-0.21114715792358832
-0.21846890367924363
-0.2249526799388204
-0.23068877003146498
-0.23575920421931953
-0.24023817307787004
-0.24419249921631847
-0.24768214538059613
-0.2507607403083069
-0.25347610705480855
-0.2558707817021
-0.257982513276815
-0.2598447382707724
-0.2614870253464714
-0.2629354876224788
-0.2642131613892807
-0.2653403512395784
-0.26633494244765243
-0.26721268204312654
-0.2679874304357032
-0.2686713856987459
-0.2692752827438391
-0.2698085696466938
-0.2702795633416082
-0.27069558680813277
-0.2710630897465507
-0.271387754592005
-0.27167458956001883
-0.27192801025747215
-0.2721519112374666
-0.2723497287284596
-0.2725244956294309
-0.2726788897353311
-0.27281527604134537
-0.27293574387012165
-0.27304213947323464
-0.27313609467573696
-0.2732190520600432
-0.2732922871217221
-0.27335692777400367
-0.27341397152942115
-0.27346430064455707
-0.273508695477396
-0.27354784627476775
-0.2735823635797248
-0.2736127874249413
-0.27363959545704647
-0.2736632101191066
-0.27368400500251955
-0.27370231046598587
-0.27371841860746954
-0.2737325876644849
-0.2737450459090283
-0.27375599509587195
-0.27376561351543666
-0.27377405869700827
-0.2737814698022588
-0.27378796974467
-0.27379366706614244
-0.27379865759859845
-0.27380302593507944
-0.2738068467321099
-0.273810185862531
-0.27381310143589027
-0.2738156447015146
-0.27381786084754106
-0.273819789707963
-0.2738214663880001
-0.2738229218172918
-0.27382418323903823
-0.27382527464253453
-0.27382621714554206
-0.27382702933218817
-0.2738277275516495
-0.27382832618199515
-0.27382883786326445
-0.2738292737033464
-0.2738296434597533
-0.2738299557001224
-0.2738302179438643
-0.27383043678722374
-0.2738306180135549
-0.2738307666906804
-0.2738308872567181
-0.2738309835957836
-0.2738310591047357
-0.27383111675200555
-0.27383115912947326
-0.27383118849813176
-0.273831206828372
-0.27383121583541853
-0.27383121701055896
-0.27383121164866525
-0.27383120087235874
-0.2738311856533367
-0.273831166831072
