0.0003580958141699497, 0.0006593856863415765
6.2365493518129576
6.000006818124308
5.7785765344531015
5.568982477424734
5.369138128228291
5.177501922974299
4.9928650118834375
4.814254820941726
4.640879834615638
4.472092903183566
4.307364484960017
4.146262024309074
3.9884335481056747
3.833594389863681
3.681516349932614
3.5320188104345163
3.384961444312084
3.240238233579373
3.09777256377449
2.957513200135197
2.8194309814076344
2.6835160921540253
2.549775795386661
2.418232525153511
2.2889222538805383
2.1618930622516928
2.0372038505271193
1.9149231397711912
1.7951279197598267
1.6779025076106584
1.5633373876520436
1.451528008923821
1.342573522169508
1.23657544341206
1.1336362363625336
1.0338578111372478
0.9373399421744051
0.8441786139307839
0.754464308940427
0.6682802590994553
0.5857006874917542
0.5067890744748009
0.43159648778030235
0.3601600216196545
0.2925013936958021
0.22862575103442978
0.1685207350830146
0.11215585309141277
0.059482196053836374
0.010432533386175984
-0.035078198713241464
-0.0771520140020274
-0.11590661408511609
-0.1514737810775148
-0.1839974751132344
-0.21363170072654358
-0.24053821636598718
-0.26488416695369743
-0.2868397200636948
-0.30657578206207314
-0.3242618620017399
-0.3400641391468799
-0.35414377590764673
-0.36665550296107946
-0.3777464886155376
-0.38755549104690173
-0.3962122806341587
-0.40383731069331286
-0.4105416086101582
-0.41642685562240145
-0.4215856220334637
-0.426101725072905
-0.43005067851228407
-0.43350020606150197
-0.43651079410290755
-0.4391362631234125
-0.44142434100638983
-0.44341722494293906
-0.4451521219871653
-0.4466617611345484
-0.44797487222077575
-0.44911662892452214
-0.45010905473971136
-0.45097139200474656
-0.45172043498446707
-0.45237082864742056
-0.45293533521299933
-0.4534250708038939
-0.4538497146676639
-0.4542176934581848
-0.4545363430209742
-0.45481205002697644
-0.4550503756641956
-0.45525616344026115
-0.4554336329794227
-0.45558646152633
-0.4557178546975925
-0.45583060785848956
-0.45592715934699496
-0.4560096366231052
-0.4560798962895383
-0.45613955880969165
-0.45619003864182994
-0.4562325704126471
-0.4562682316691337
-0.45629796267372563
-0.4563225836435058
-0.4563428097780876
-0.45635926437286767
-0.4563724902724972
-0.45638295988397526
-0.4563910839381012
-0.456397219161773
-0.4564016750014735
-0.45640471951882344
-0.4564065845630071
-0.4564074703105915
-0.456407549251519
-0.4564069696896521
-0.4564058588171157
-0.4564043254147964
-0.4564024622237364
-0.4564003480276001
-0.45639804948055307
-0.4563956227112746
-0.45639311472971333
-0.45639056466011063
-0.4563880048210389
-0.4563854616707438
-0.4563829566336685
-0.4563805068225046
-0.4563781256682631
-0.456375823469301
-0.45637360786919823
-0.456371484271908
-0.4563694562019484
-0.4563675256162979
-0.4563656931738954
-0.4563639584680312
-0.45636232022611795
-0.4563607764811507
-0.4563593247182142
-0.4563579619993891
-0.4563566850697026
-0.45635549044668017
-0.4563543744956535
-0.4563533334926202
-0.45635236367652315
-0.45635146129219667
-0.4563506226253961
-0.45634984403105117
-0.4563491219555709
-0.45634845295422843
-0.45634783370436144
-0.4563472610148706
-0.4563467318327559
-0.4563462432472175
-0.4563457924914241
-0.45634537694281063
-0.45634499412176427
-0.4563446416892597
